code,name,open,high,low,close,volume,amount,MA_20,date
300449,汉邦高科,81.51,86.94,80.46,85.7,2800290.0,116921685.0,82.6655,2016-10-10
600137,浪莎股份,53.42,56.42,53.39,56.09,3431544.0,125330640.0,53.554,2016-10-10
603808,歌力思,45.52,45.97,45.08,45.9,1472676.0,44183228.0,45.4775,2016-10-10
002003,伟星股份,119.1,121.41,119.1,121.25,3004299.0,45404940.0,119.5825,2016-10-10
002098,浔兴股份,28.75,29.42,28.54,29.33,6307319.0,78843477.0,29.053,2016-10-10
002239,奥特佳,49.53,50.82,49.27,50.72,2464154.0,38388661.0,50.577,2016-10-10
002293,罗莱家纺,76.43,77.49,76.1,77.21,2493157.0,34309206.0,76.8405,2016-10-10
600183,生益科技,93.71,97.55,91.3,97.1,29162014.0,366610641.0,96.3895,2016-10-10
600203,福日电子,20.52,20.92,20.36,20.84,6382380.0,77974221.0,20.3515,2016-10-10
600563,法拉电子,99.14,102.69,99.14,102.57,4176505.0,166588845.0,100.819,2016-10-10
600980,北矿磁材,46.59,50.19,46.59,49.85,3901361.0,108049922.0,47.491,2016-10-10
603328,依顿电子,29.08,29.59,28.91,29.58,2483700.0,71251248.0,29.209,2016-10-10
000725,京东方Ａ,11.2,11.38,11.2,11.38,262648467.0,632599973.0,11.229,2016-10-10
002079,苏州固锝,55.84,57.68,54.96,57.63,28512090.0,333392331.0,56.153,2016-10-10
002119,康强电子,38.71,39.56,38.51,39.5,4304370.0,82489118.0,39.2855,2016-10-10
002273,水晶光电,201.26,206.01,199.33,205.12,18851154.0,474925451.0,203.288,2016-10-10
002388,新亚制程,41.23,42.12,41.23,42.08,5279683.0,59280773.0,41.9755,2016-10-10
002463,沪电股份,13.96,14.17,13.9,14.17,24335346.0,127945489.0,14.1175,2016-10-10
002475,立讯精密,206.28,208.61,202.83,207.9,7576808.0,154502620.0,205.897,2016-10-10
300154,瑞凌股份,44.43,45.73,44.43,45.65,5536622.0,57752929.0,44.5205,2016-10-10
300220,金运激光,114.82,118.73,114.82,118.33,1905909.0,61865770.0,117.0405,2016-10-10
300232,洲明科技,109.92,111.17,108.14,110.91,4877925.0,81125396.0,110.441,2016-10-10
300241,瑞丰光电,33.03,33.6,32.67,33.6,2029172.0,33437301.0,33.2155,2016-10-10
300303,聚飞光电,76.83,78.61,76.34,78.37,8554171.0,81850843.0,77.414,2016-10-10
300319,麦捷科技,88.61,90.63,87.87,90.5,4152668.0,141926805.0,89.82,2016-10-10
600101,明星电力,65.28,66.68,65.28,66.68,5124514.0,62533594.0,66.3045,2016-10-10
600131,岷江水电,55.61,57.68,55.61,57.38,5149604.0,58272579.0,56.9055,2016-10-10
600509,天富能源,44.52,45.12,44.4,45.12,7011422.0,52057422.0,45.0945,2016-10-10
000539,粤电力Ａ,87.05,88.57,87.05,88.57,9363942.0,48671549.0,87.9725,2016-10-10
000767,漳泽电力,39.37,39.8,39.37,39.8,11003342.0,40199569.0,39.7075,2016-10-10
000939,凯迪生态,83.65,88.01,83.65,88.01,22434799.0,205171915.0,84.8165,2016-10-10
600066,宇通客车,818.53,845.55,818.16,840.74,7471895.0,168205094.0,818.9175,2016-10-10
600081,东风科技,136.85,139.39,136.03,139.21,3208191.0,48817093.0,138.095,2016-10-10
600148,长春一东,62.46,63.63,62.19,63.49,1971442.0,45616270.0,62.658,2016-10-10
600213,亚星客车,22.34,23.06,22.26,22.91,4918259.0,72381419.0,22.8355,2016-10-10
600523,贵航股份,25.01,25.59,24.92,25.52,3419922.0,62434791.0,25.2695,2016-10-10
600742,一汽富维,140.01,143.91,139.59,143.39,7770545.0,104645731.0,140.6705,2016-10-10
601799,星宇股份,49.67,50.31,49.36,50.14,2292187.0,95159817.0,49.867,2016-10-10
601965,中国汽研,15.04,15.5,15.03,15.4,4169514.0,40831823.0,15.1925,2016-10-10
603006,联明股份,51.43,52.99,51.43,52.93,1801354.0,46648430.0,52.5095,2016-10-10
603788,宁波高发,43.19,44.45,43.07,44.41,2124923.0,90941336.0,43.36,2016-10-10
000550,江铃汽车,71.09,72.29,68.64,72.22,1259759.0,36367640.0,71.564,2016-10-10
000753,漳州发展,52.81,53.77,51.96,53.24,19533767.0,97227898.0,52.7,2016-10-10
000800,一汽轿车,25.41,25.77,25.26,25.72,22819492.0,242464573.0,25.3825,2016-10-10
000927,*ST夏利,7.83,7.96,7.8,7.93,9389485.0,46629841.0,7.822,2016-10-10
002454,松芝股份,28.95,30.64,28.95,30.15,6545109.0,107627147.0,29.429,2016-10-10
300100,双林股份,115.32,118.22,114.33,118.03,2221010.0,78666008.0,115.5685,2016-10-10
002084,海鸥卫浴,28.07,28.63,28.07,28.51,6862906.0,79577067.0,28.404,2016-10-10
600096,云天化,19.91,20.28,19.91,20.19,9965825.0,85680188.0,20.03,2016-10-10
600389,江山股份,54.5,57.31,53.91,57.13,6025655.0,112158638.0,54.723,2016-10-10
600691,*ST阳化,32.41,33.03,32.3,32.72,23355147.0,73111923.0,32.511,2016-10-10
000422,湖北宜化,87.93,89.69,87.79,89.69,16159099.0,105837846.0,88.213,2016-10-10
603869,北部湾旅,33.37,35.3,33.37,35.29,2665349.0,91388854.0,34.364,2016-10-10
000524,岭南控股,80.74,82.67,78.68,82.67,9566332.0,168769903.0,80.945,2016-10-10
000721,西安饮食,42.03,42.59,41.42,42.59,15961474.0,143256548.0,42.1785,2016-10-10
002707,众信旅游,231.42,235.88,230.57,235.28,6251294.0,121069411.0,234.5775,2016-10-10
300144,宋城演艺,205.55,206.37,202.26,206.21,9240738.0,230125086.0,201.482,2016-10-10
600668,尖峰集团,117.94,120.25,117.94,120.1,4247826.0,68172964.0,118.908,2016-10-10
600881,亚泰集团,260.94,263.51,258.88,263.51,13568506.0,68934187.0,260.9385,2016-10-10
000789,万年青,26.8,27.26,26.57,27.22,11322206.0,79474291.0,26.628,2016-10-10
002233,塔牌集团,19.77,20.06,19.45,20.04,13887950.0,121070095.0,19.847,2016-10-10
600250,南纺股份,38.31,39.04,38.31,38.96,3356513.0,47944958.0,38.355,2016-10-10
603729,龙韵股份,76.48,78.51,76.2,78.42,740693.0,57206908.0,77.5475,2016-10-10
002701,奥瑞金,84.62,85.04,83.45,84.37,20295335.0,203799208.0,84.309,2016-10-10
300058,蓝色光标,202.17,209.8,200.5,208.31,23822152.0,263293334.0,201.0365,2016-10-10
600261,阳光照明,128.41,132.23,127.41,131.56,11675477.0,91010379.0,130.6075,2016-10-10
600336,澳柯玛,24.02,24.86,23.69,24.71,29728263.0,241398351.0,24.04,2016-10-10
002543,万和电气,44.38,44.76,44.01,44.56,2368649.0,42229262.0,44.475,2016-10-10
