code,name,open,high,low,close,volume,amount,MA_60,date,p_change
600320,振华重工,46.64,47.48,46.22,46.85,13556326.0,60595496.0,62.5461706785,2016-02-19,33.503032398
600435,北方导航,153.99,157.0,152.65,155.4,20695193.0,478995995.0,194.55020327,2016-02-19,25.1931809976
600499,科达洁能,210.96,214.92,210.96,213.93,8711988.0,131305152.0,282.475399441,2016-02-19,32.0410412011
600592,龙溪股份,30.28,30.61,29.72,30.55,9712074.0,95515529.0,37.9597688916,2016-02-19,24.2545626565
600815,厦工股份,39.85,40.64,39.42,40.15,11736074.0,76512090.0,55.0661896503,2016-02-19,37.1511572858
601002,晋亿实业,8.67,8.85,8.61,8.82,14729015.0,127093970.0,11.2323446709,2016-02-19,27.350846609
601100,恒立油缸,17.4,17.66,17.21,17.34,3103052.0,34752057.0,22.7742416769,2016-02-19,31.3393406974
601106,中国一重,5.88,5.96,5.81,5.92,48247330.0,280290725.0,8.27777027189,2016-02-19,39.8272005386
601218,吉鑫科技,11.77,11.86,11.68,11.79,9885995.0,52253667.0,14.6301083917,2016-02-19,24.0891297008
601226,华电重工,14.4,14.54,14.28,14.45,3958688.0,37831757.0,17.9837979614,2016-02-19,24.4553492139
601369,陕鼓动力,11.54,11.6,11.44,11.58,6265617.0,40364503.0,14.3071518033,2016-02-19,23.5505337074
601608,中信重工,7.87,8.03,7.82,7.95,18739549.0,94945775.0,10.4675712257,2016-02-19,31.6675625879
603088,宁波精达,35.24,36.62,34.91,35.66,1301891.0,46482204.0,44.2107138946,2016-02-19,23.978446143
603355,莱克电气,33.74,34.62,33.74,34.31,1253677.0,42870354.0,41.8400799732,2016-02-19,21.9471873309
603698,航天工程,25.86,26.23,25.68,26.0,1749964.0,45305243.0,31.4838962462,2016-02-19,21.0919086393
000039,中集集团,339.97,348.13,335.55,341.14,13445060.0,196950976.0,434.8236895,2016-02-19,27.4619480271
000410,沈阳机床,49.25,50.09,48.9,49.54,36078600.0,616928768.0,62.6990317502,2016-02-19,26.5624379293
000425,徐工机械,133.01,134.68,132.18,133.43,52586128.0,168852080.0,165.022706479,2016-02-19,23.6773637703
000528,柳    工,64.53,66.28,64.04,65.7,13851208.0,91891936.0,80.7566020246,2016-02-19,22.9172024727
000551,创元科技,65.54,66.38,64.63,65.69,6712961.0,57823320.0,80.2063538376,2016-02-19,22.0982704181
000570,苏常柴Ａ,44.02,44.94,43.51,44.2,7324307.0,56702040.0,53.3396685267,2016-02-19,20.6779830922
000617,石油济柴,48.95,49.48,48.05,48.72,2752086.0,28196670.0,59.1165579757,2016-02-19,21.339404712
000777,中核科技,156.97,157.99,155.13,156.7,9313431.0,213318256.0,198.042806312,2016-02-19,26.383411814
000837,秦川机床,40.43,41.52,40.11,41.16,33615452.0,338876448.0,53.0145889401,2016-02-19,28.8012364919
000880,潍柴重机,36.68,37.23,36.42,37.0,2343461.0,26902936.0,44.933964325,2016-02-19,21.4431468242
002204,大连重工,16.54,16.7,16.4,16.68,6871829.0,48463852.0,21.8738690555,2016-02-19,31.1383036899
002347,泰尔重工,27.83,28.57,27.59,28.44,3833872.0,57344288.0,34.483099509,2016-02-19,21.2485918037
002353,杰瑞股份,133.09,134.94,132.45,133.81,11726167.0,195384256.0,202.366880936,2016-02-19,51.2344973742
002438,江苏神通,37.57,37.83,36.84,37.41,3926695.0,72146224.0,46.8406009976,2016-02-19,25.2087703759
002480,新筑股份,39.69,40.39,39.57,39.82,8479202.0,82816512.0,48.8292098378,2016-02-19,22.6248363582
002499,科林环保,46.46,46.94,46.07,46.61,3821834.0,69433728.0,57.737030242,2016-02-19,23.8726244196
002535,林州重机,24.43,24.97,24.15,24.64,13231812.0,119515216.0,32.113834137,2016-02-19,30.3321190624
002564,天沃科技,23.74,24.23,23.61,24.16,14310811.0,105395912.0,30.2681803569,2016-02-19,25.2822034639
002651,利君股份,25.8,26.76,25.54,26.35,7273570.0,65228432.0,34.5567879171,2016-02-19,31.1453051882
300024,机器人,576.89,589.45,571.73,582.47,14414806.0,779840192.0,699.895279081,2016-02-19,20.1598844714
300126,锐奇股份,48.78,50.67,48.55,50.36,13815450.0,179380192.0,63.2607299503,2016-02-19,25.6170173755
300152,科融环境,52.75,54.47,52.55,53.92,19130696.0,148916880.0,65.346919056,2016-02-19,21.1923572996
300195,长荣股份,53.48,54.44,53.05,53.7,5211259.0,91079632.0,66.2668354749,2016-02-19,23.4019282587
300228,富瑞特装,85.49,90.65,85.09,88.88,17730790.0,388339968.0,110.227801316,2016-02-19,24.0186783487
300257,开山股份,106.74,108.62,106.42,106.68,7779190.0,133200736.0,137.502727678,2016-02-19,28.8926956115
300309,吉艾科技,53.7,54.63,52.65,53.46,8986065.0,118694520.0,66.5707034603,2016-02-19,24.5243237192
300316,晶盛机电,64.37,66.83,64.16,65.88,21029700.0,201141616.0,93.1347255336,2016-02-19,41.370257337
300334,津膜科技,40.25,40.8,40.01,40.39,3236818.0,57737196.0,51.7381153641,2016-02-19,28.0963490074
300385,雪浪环境,46.88,47.51,46.46,47.11,1172699.0,36553252.0,58.8857152834,2016-02-19,24.9962115972
300400,劲拓股份,39.79,41.08,39.71,40.54,3043572.0,81823408.0,50.8559150083,2016-02-19,25.4462629706
300411,金盾股份,45.04,45.65,44.36,45.1,5216837.0,117051112.0,58.1774503453,2016-02-19,28.9965639585
300415,伊之密,32.24,33.09,32.24,32.56,1773656.0,28735732.0,39.1546998428,2016-02-19,20.2539921461
300442,普丽盛,44.0,45.35,44.0,44.89,1171122.0,52310248.0,54.8846066619,2016-02-19,22.2646617552
600062,华润双鹤,90.23,90.74,89.81,90.48,3297135.0,57666736.0,109.982545459,2016-02-19,21.554537422
600129,太极集团,43.75,44.43,43.69,43.9,5023772.0,75311786.0,54.9993442299,2016-02-19,25.2832442594
600196,复星医药,244.39,247.42,243.86,246.1,7628817.0,142226787.0,299.273177495,2016-02-19,21.606329742
600252,中恒集团,185.28,187.4,183.86,185.99,34557511.0,181336557.0,229.148904559,2016-02-19,23.2049597069
600267,海正药业,77.22,77.69,76.48,77.28,4867645.0,55965864.0,93.8529207541,2016-02-19,21.4452908309
600332,白云山,31.46,31.8,31.33,31.68,5255151.0,117067778.0,38.7572660112,2016-02-19,22.3398548335
600380,健康元,93.57,94.98,92.26,94.7,22287241.0,223368206.0,116.940063519,2016-02-19,23.4847555636
600466,蓝光发展,42.77,43.75,42.54,43.1,9363442.0,87071194.0,54.5173659783,2016-02-19,26.4904083023
600613,神奇制药,413.62,421.85,410.33,419.38,3937967.0,59667336.0,519.739443638,2016-02-19,23.9304315032
600750,江中药业,186.63,189.34,185.86,187.32,6157977.0,166655939.0,232.103287971,2016-02-19,23.9073713277
603168,莎普爱思,97.59,97.59,95.08,96.31,1820161.0,69767132.0,117.112484128,2016-02-19,21.5995058953
000566,海南海药,115.55,116.18,113.75,114.53,16329708.0,385108448.0,158.615372764,2016-02-19,38.4924236133
000650,仁和药业,164.37,165.51,162.56,164.37,15072356.0,108949688.0,208.902177905,2016-02-19,27.0926433684
000788,北大医药,40.04,40.86,39.7,40.41,5328736.0,57497468.0,49.3811328398,2016-02-19,22.2002792373
002022,科华生物,250.5,260.17,249.31,255.52,8251318.0,175446240.0,309.697605965,2016-02-19,21.2028827351
002030,达安基因,341.6,345.19,337.35,343.12,11410369.0,357895680.0,412.409103137,2016-02-19,20.1938398045
002107,沃华医药,76.77,78.58,76.41,77.77,4820850.0,82648440.0,99.5651218633,2016-02-19,28.0251020487
002118,紫鑫药业,87.76,89.07,87.08,88.07,5365615.0,75970784.0,107.507305033,2016-02-19,22.0702907149
002262,恩华药业,86.0,86.0,83.24,85.04,7825923.0,165165232.0,105.041377941,2016-02-19,23.5199646531
002275,桂林三金,24.86,25.1,24.74,25.01,1799285.0,29928094.0,30.1535139737,2016-02-19,20.5658295631
002412,汉森制药,73.19,74.19,71.78,73.48,3606808.0,63341524.0,89.6381193642,2016-02-19,21.989819494
002424,贵州百灵,179.07,181.64,178.35,179.89,8565668.0,149526512.0,224.148520688,2016-02-19,24.603102278
002433,太安堂,44.08,44.41,43.55,44.0,9811499.0,104848344.0,54.9421632906,2016-02-19,24.8685529331
002566,益盛药业,36.36,36.82,36.18,36.54,3632770.0,43615132.0,46.7152265783,2016-02-19,27.8468160326
002653,海思科,46.47,46.82,45.95,46.18,2111663.0,33807876.0,60.0150706203,2016-02-19,29.9590095718
002737,葵花药业,71.84,72.72,71.4,72.38,1516710.0,54548608.0,87.182903809,2016-02-19,20.4516493631
300026,红日药业,228.21,231.48,226.5,230.24,6129024.0,90232776.0,278.666120502,2016-02-19,21.03288764
300049,福瑞股份,80.22,82.64,80.22,81.57,5194696.0,119674736.0,102.292453089,2016-02-19,25.4045029904
300086,康芝药业,54.01,54.97,53.53,54.39,9223642.0,104586744.0,67.6152103311,2016-02-19,24.3155181671
300147,香雪制药,86.42,86.99,84.98,85.85,6894193.0,115179072.0,104.799858612,2016-02-19,22.073219117
300204,舒泰神,126.76,128.41,125.63,128.1,2864140.0,70620928.0,158.237729348,2016-02-19,23.5267208025
300363,博腾股份,73.58,74.48,72.03,72.9,3295211.0,64044256.0,91.2915157155,2016-02-19,25.2284166194
600387,海越股份,32.79,33.35,32.57,33.02,4630039.0,54184615.0,41.321097292,2016-02-19,25.1396041549
600583,海油工程,126.17,129.67,125.07,127.46,34184945.0,236357443.0,164.832944224,2016-02-19,29.32131196
600871,石化油服,16.5,16.93,16.42,16.55,21886853.0,144073370.0,19.9957792561,2016-02-19,20.820418466
601808,中海油服,14.71,14.75,14.38,14.52,6297637.0,82249788.0,17.8261719207,2016-02-19,22.7697790682
603003,龙宇燃油,16.71,16.98,16.52,16.9,4131162.0,68614240.0,21.124190346,2016-02-19,24.9952091477
000059,*ST华锦,9.05,9.19,9.04,9.13,10512701.0,62059968.0,11.200568791,2016-02-19,22.6787381266
002221,东华能源,40.51,41.24,39.8,41.2,8005865.0,159749392.0,50.3499998832,2016-02-19,22.2087375805
300084,海默科技,37.99,38.84,37.63,38.39,7192640.0,61452052.0,46.4889183769,2016-02-19,21.0964271344
600629,华建集团,80.08,81.36,79.89,80.89,1996930.0,33883987.0,102.940410696,2016-02-19,27.2597486663
002415,海康威视,224.57,225.59,220.67,222.62,23565200.0,618667136.0,270.271593501,2016-02-19,21.4049023001
002527,新时达,41.27,43.0,41.03,42.55,11964037.0,189319168.0,52.1755249243,2016-02-19,22.6216801982
002658,雪迪龙,83.36,85.11,82.96,83.5,6184163.0,115594888.0,104.457226304,2016-02-19,25.0984746156
300007,汉威电子,84.53,87.31,84.33,86.17,5829101.0,122229784.0,110.967330113,2016-02-19,28.7772195813
300105,龙源技术,50.16,51.35,49.8,50.81,11234707.0,95825528.0,61.0458408332,2016-02-19,20.1453273631
300112,万讯自控,45.5,46.4,44.98,45.91,5584866.0,73585592.0,55.6233069321,2016-02-19,21.1572793119
300137,先河环保,39.37,39.97,38.93,39.64,12429297.0,179465712.0,49.8019869854,2016-02-19,25.6356886616
300259,新天科技,52.96,54.02,52.52,53.46,5002598.0,42438264.0,64.5333988461,2016-02-19,20.7134284439
300354,东华测试,78.86,81.06,77.56,79.37,1574614.0,39166140.0,100.81721354,2016-02-19,27.0218137082
600017,日照港,15.17,15.37,14.95,15.14,32491999.0,152910432.0,19.7820844586,2016-02-19,30.6610598321
600018,上港集团,17.56,17.67,17.34,17.45,18298121.0,88608594.0,23.1730515571,2016-02-19,32.7968570607
600026,中海发展,10.7,10.75,10.41,10.57,24438388.0,161886685.0,14.1345649422,2016-02-19,33.7234147792
600029,南方航空,10.92,10.99,10.71,10.84,46562154.0,311814810.0,13.1841421282,2016-02-19,21.6249273815
600125,铁龙物流,102.4,104.98,102.24,104.67,13381496.0,91138859.0,135.63107426,2016-02-19,29.5797021687
600180,瑞茂通,43.97,44.27,42.9,43.56,5538830.0,87785253.0,59.1091572077,2016-02-19,35.6959531857
600190,锦州港,11.04,11.17,10.98,11.09,4701768.0,20064084.0,13.9329391659,2016-02-19,25.6351592958
600221,海南航空,9.9,9.9,9.78,9.84,45240164.0,141623998.0,12.1520487222,2016-02-19,23.4964301038
600270,外运发展,103.15,104.18,102.02,103.32,4797929.0,91607500.0,126.603138983,2016-02-19,22.5349777225
600317,营口港,37.7,37.91,37.27,37.49,9590811.0,33558219.0,48.6764597228,2016-02-19,29.8385161985
600428,中远航运,40.5,40.62,39.25,39.81,29198802.0,186789340.0,57.0678421189,2016-02-19,43.3505202686
600495,晋西车轴,54.29,55.22,53.93,54.86,19192267.0,146421231.0,71.4882810081,2016-02-19,30.3103919214
600611,大众交通,5757.5,5823.11,5659.08,5730.16,20342950.0,213911945.0,7277.09748626,2016-02-19,26.9964099827
600662,强生控股,631.21,639.8,626.05,631.21,16624517.0,183795171.0,791.869279106,2016-02-19,25.4525877451
600708,海博股份,59.42,60.58,59.16,59.74,8189133.0,76152548.0,75.4579013138,2016-02-19,26.3105144189
600717,天津港,150.29,151.31,149.62,150.97,6277742.0,56104871.0,184.228593984,2016-02-19,22.0299357383
600787,中储股份,240.79,245.57,237.21,244.37,19981758.0,162525701.0,299.921073723,2016-02-19,22.732362288
600794,保税科技,108.53,110.58,106.9,108.74,11864898.0,62708656.0,135.492574093,2016-02-19,24.6023304145
600967,北方创业,60.54,61.01,59.3,59.92,14828838.0,171674036.0,76.783937929,2016-02-19,28.1440886666
601000,唐山港,14.84,15.21,14.72,15.19,18014454.0,140405193.0,18.6624328251,2016-02-19,22.8599922652
601006,大秦铁路,9.91,9.94,9.83,9.88,34463998.0,235245002.0,12.5444005821,2016-02-19,26.9676172282
601008,连云港,8.32,8.37,8.26,8.36,7161758.0,36348695.0,10.9849278355,2016-02-19,31.3986583191
601111,中国国航,7.54,7.56,7.32,7.41,20364746.0,140299832.0,8.9493249004,2016-02-19,20.77361539
601766,中国中车,11.28,11.36,11.2,11.26,47712763.0,478988530.0,14.2749917584,2016-02-19,26.7761257407
601866,中海集运,4.94,5.02,4.85,4.93,74022383.0,362327772.0,6.42759279345,2016-02-19,30.3771357697
601872,招商轮船,5.75,5.94,5.75,5.93,54575654.0,277604979.0,7.67570661054,2016-02-19,29.4385600429
601880,大连港,4.48,4.51,4.42,4.46,16363132.0,67248185.0,6.02841421353,2016-02-19,35.1662379715
601919,中国远洋,6.55,6.65,6.42,6.49,73374023.0,459220263.0,8.90198147408,2016-02-19,37.1645835759
603111,康尼机电,22.25,22.45,22.0,22.27,1468518.0,32508095.0,26.9247298476,2016-02-19,20.9013464193
603128,华贸物流,16.83,17.36,16.81,17.18,12080707.0,100188344.0,20.9319613555,2016-02-19,21.8391231404
603167,渤海轮渡,9.61,9.74,9.57,9.69,4104994.0,37549816.0,11.6540029336,2016-02-19,20.2683481278
000099,中信海直,43.15,43.83,42.93,43.3,13398849.0,154795136.0,52.8288145128,2016-02-19,22.0065000295
000507,珠海港,29.93,30.14,29.4,29.88,10278541.0,58201968.0,36.6363115939,2016-02-19,22.6114845845
002183,怡 亚 通,213.06,218.1,207.51,217.38,51692640.0,1521627776.0,262.890188422,2016-02-19,20.9357753344
300011,鼎汉技术,175.37,177.79,173.7,175.29,5185432.0,109144160.0,232.492277788,2016-02-19,32.632938438
300013,新宁物流,48.07,49.35,47.44,48.04,12061055.0,192000944.0,58.0979447489,2016-02-19,20.93660439
600316,洪都航空,95.53,98.27,95.53,97.9,12769798.0,231112681.0,120.723749012,2016-02-19,23.3133289195
000768,中航飞机,153.58,163.88,152.67,159.02,33754320.0,645061376.0,197.373289539,2016-02-19,24.1185319703
600108,亚盛集团,51.34,51.73,50.95,51.53,28058405.0,148509671.0,68.3633871172,2016-02-19,32.6671591641
600127,金健米业,27.96,28.51,27.96,28.27,6460460.0,36532022.0,34.1217303677,2016-02-19,20.6994353297
600195,中牧股份,41.05,41.76,40.91,41.68,5503090.0,90622424.0,53.1877295212,2016-02-19,27.6097157418
600251,冠农股份,64.71,65.21,63.79,64.54,10175334.0,78246734.0,85.1444059725,2016-02-19,31.9250170011
600354,敦煌种业,19.76,20.06,19.58,19.88,10118919.0,67560857.0,24.6041412443,2016-02-19,23.7632859372
600359,新农开发,13.56,14.07,13.53,14.01,12284178.0,106755081.0,17.4962930622,2016-02-19,24.884318788
600598,北大荒,23.15,23.45,22.91,23.24,13653385.0,141017220.0,30.5251914929,2016-02-19,31.3476398147
000592,平潭发展,47.89,48.71,47.4,48.12,17556112.0,256567360.0,61.9477026956,2016-02-19,28.7358742636
002069,獐 子 岛,59.2,59.87,58.53,59.4,4958631.0,44095628.0,80.5449609113,2016-02-19,35.5975772917
002447,壹桥海参,84.3,84.91,82.48,83.57,10326634.0,70876032.0,106.41193792,2016-02-19,27.3327006343
300094,国联水产,17.92,18.6,17.75,18.2,13422721.0,222318976.0,22.8777361187,2016-02-19,25.701846806
600039,四川路桥,29.2,29.5,29.05,29.27,14805656.0,58729982.0,35.527902483,2016-02-19,21.3799196549
600068,葛洲坝,31.42,31.42,30.7,31.14,30742163.0,174768368.0,41.1262738692,2016-02-19,32.0689591174
600170,上海建工,46.59,46.78,45.95,46.32,24272681.0,122107803.0,64.6715272986,2016-02-19,39.6190140297
600321,国栋建设,28.27,28.51,27.89,28.35,18712767.0,67814079.0,37.3960918359,2016-02-19,31.9086131779
600326,西藏天路,47.64,48.28,47.23,48.11,6835918.0,56073105.0,60.3317016781,2016-02-19,25.4036617712
600491,龙元建设,70.95,71.37,69.38,70.74,8109420.0,54638972.0,91.6074379915,2016-02-19,29.4987814412
600545,新疆城建,31.19,31.88,30.99,31.31,11888895.0,92775989.0,43.7534554474,2016-02-19,39.7427513491
600634,中技控股,129.15,130.99,127.84,129.41,22613584.0,334214207.0,159.252492777,2016-02-19,23.060422515
600820,隧道股份,205.62,210.08,204.38,208.1,34016627.0,284877916.0,259.104532989,2016-02-19,24.5096266168
600853,龙建股份,10.79,10.93,10.71,10.89,5352989.0,28627320.0,13.7240511883,2016-02-19,26.0243451639
601186,中国铁建,11.25,11.41,11.17,11.28,20625835.0,213916174.0,14.5892908937,2016-02-19,29.3376852279
601390,中国中铁,8.45,8.52,8.34,8.42,45079050.0,359319863.0,11.4058337611,2016-02-19,35.4612085646
601618,中国中冶,4.64,4.75,4.62,4.67,104449567.0,456049381.0,6.26778938998,2016-02-19,34.2139055671
601669,中国电建,7.33,7.43,7.29,7.36,29844883.0,196973775.0,8.9303441128,2016-02-19,21.3361971847
603017,中衡设计,64.97,65.94,64.97,65.58,659877.0,21489071.0,83.3327436766,2016-02-19,27.0703624224
000619,海螺型材,90.21,91.83,89.4,91.02,5118849.0,51408660.0,109.461900354,2016-02-19,20.2613715157
000786,北新建材,95.91,97.16,94.97,95.7,18816838.0,173212512.0,116.747220884,2016-02-19,21.9929162841
000928,中钢国际,14.66,14.8,14.52,14.78,11992329.0,158223216.0,17.8333937704,2016-02-19,20.6589564977
002060,粤 水 电,12.36,12.54,12.26,12.48,7891663.0,52914800.0,15.4586737388,2016-02-19,23.8675780356
002081,金 螳 螂,251.76,251.76,244.57,246.37,26142188.0,359363520.0,301.008131236,2016-02-19,22.1772664027
002116,中国海诚,52.55,53.31,52.11,53.03,3210847.0,42348956.0,64.3205402648,2016-02-19,21.2908547327
002140,东华科技,101.87,104.03,101.87,103.26,3424537.0,50623544.0,128.920378213,2016-02-19,24.8502597455
002178,延华智能,61.9,64.49,61.44,63.45,13092655.0,127077920.0,76.2506145891,2016-02-19,20.1743334738
002271,东方雨虹,177.9,179.28,174.87,178.15,10908487.0,153330080.0,227.441338514,2016-02-19,27.6684471029
002307,北新路桥,21.65,22.15,21.44,21.68,8492582.0,70657504.0,28.2709598154,2016-02-19,30.4011061597
002314,南山控股,13.67,13.97,13.56,13.93,6713938.0,43509196.0,17.4762027322,2016-02-19,25.4573060456
002325,洪涛股份,82.38,83.1,80.51,82.45,18464010.0,209917616.0,101.312218695,2016-02-19,22.877160333
002392,北京利尔,46.9,47.23,45.83,46.41,19682042.0,110713368.0,60.0264595846,2016-02-19,29.3394949032
002663,普邦园林,46.49,46.89,46.0,46.49,10509744.0,60171296.0,60.5817830678,2016-02-19,30.31142841
600143,金发科技,111.1,115.06,110.19,114.7,19664037.0,122460610.0,139.43947569,2016-02-19,21.5688541323
600146,商赢环球,25.41,25.41,24.49,25.11,6755075.0,128314117.0,33.8791850256,2016-02-19,34.9230785569
600458,时代新材,108.61,109.71,108.07,109.08,8965095.0,124411109.0,134.003919148,2016-02-19,22.8492108067
000859,国风塑业,17.72,17.94,17.57,17.83,6933091.0,33144960.0,21.5774300845,2016-02-19,21.0175551572
002002,鸿达兴业,64.01,64.86,63.53,64.46,10681681.0,170297376.0,83.7001778757,2016-02-19,29.8482436793
002522,浙江众成,103.49,107.63,103.08,105.6,18852708.0,244789248.0,133.085593177,2016-02-19,26.0280238422
600280,中央商场,79.0,80.12,77.88,79.45,12585462.0,88688366.0,111.028700104,2016-02-19,39.7466332341
600415,小商品城,282.67,284.98,273.44,278.06,66349323.0,481682011.0,338.898689158,2016-02-19,21.8796983233
600655,豫园商城,2802.68,2818.49,2728.15,2755.25,19438827.0,239019801.0,3379.57240425,2016-02-19,22.6593740769
600713,南京医药,105.17,105.85,103.14,105.31,8286815.0,64062669.0,127.214731436,2016-02-19,20.8002387582
600729,重庆百货,64.81,65.44,63.29,64.67,5395795.0,121008397.0,78.7486290651,2016-02-19,21.7699537113
600790,轻纺城,39.98,41.73,39.7,41.24,20584782.0,120073345.0,50.1812253998,2016-02-19,21.6809539279
601010,文峰股份,24.37,25.67,24.2,25.08,23349790.0,138682104.0,30.6469967932,2016-02-19,22.1969569106
603883,老百姓,48.7,49.49,48.5,48.93,1459803.0,71510852.0,60.4321161093,2016-02-19,23.5072881858
603939,益丰药房,59.35,59.39,57.5,58.12,2537525.0,73455277.0,70.3458939679,2016-02-19,21.0356055883
000062,深圳华强,123.77,126.9,123.06,126.14,9085741.0,240137712.0,157.612487938,2016-02-19,24.9504423161
000416,民生控股,66.8,67.85,65.84,67.18,10589184.0,74143448.0,83.9216181201,2016-02-19,24.9205390296
000882,华联股份,12.0,12.2,11.91,12.06,25320212.0,105429496.0,14.5103505975,2016-02-19,20.3179983208
000889,茂业通信,33.48,33.48,33.48,33.48,739789.0,6724682.0,47.6126342031,2016-02-19,42.2121690653
000906,物产中拓,29.73,30.95,29.45,30.47,4044614.0,48239272.0,36.7805928744,2016-02-19,20.7108397584
002251,步 步 高,54.53,55.04,53.84,54.9,6094871.0,72220096.0,71.2761942703,2016-02-19,29.8291334615
002277,友阿股份,31.52,32.0,31.27,31.61,10598233.0,110766376.0,39.0107040449,2016-02-19,23.4125404772
002344,海宁皮城,45.17,45.38,44.75,45.09,9579301.0,102292664.0,60.4329079815,2016-02-19,34.0272964771
002556,辉隆股份,45.46,46.37,45.42,46.03,12419589.0,168455296.0,56.2299673025,2016-02-19,22.1593901857
300413,快乐购,29.69,30.76,29.69,30.44,3989590.0,120628848.0,37.5744799234,2016-02-19,23.4378446894
600220,江苏阳光,34.88,35.3,34.63,35.05,15405803.0,64490769.0,44.8398468687,2016-02-19,27.9310894971
600448,华纺股份,11.28,11.88,11.28,11.7,23198886.0,148533665.0,14.8276251797,2016-02-19,26.7318391425
600735,新华锦,78.93,82.19,77.87,79.87,8951301.0,136239306.0,96.4867765043,2016-02-19,20.8047783953
000158,常山股份,28.39,29.32,28.39,29.3,8095462.0,104401240.0,36.4052351323,2016-02-19,24.2499492571
000850,华茂股份,48.33,49.4,48.24,48.91,8480391.0,49676556.0,63.4025748931,2016-02-19,29.6311079393
600055,华润万东,175.5,176.65,173.0,173.92,2413235.0,69301245.0,210.405095118,2016-02-19,20.9780905693
600587,新华医疗,142.95,145.51,142.21,143.54,2242082.0,60171579.0,179.669727216,2016-02-19,25.1704940895
000150,宜华健康,50.34,51.18,49.69,50.92,2808074.0,71287064.0,62.1429163981,2016-02-19,22.0402914337
002551,尚荣医疗,111.86,116.61,111.32,116.61,7083035.0,149714272.0,140.043039443,2016-02-19,20.0952229162
300030,阳普医疗,59.11,61.96,59.11,60.9,14747247.0,219247872.0,76.2054229331,2016-02-19,25.1320573614
300216,千山药机,141.45,147.32,140.71,147.32,9934471.0,266956336.0,204.62380857,2016-02-19,38.8975078535
300273,和佳股份,86.15,86.9,83.96,85.98,15242210.0,226990928.0,114.231367015,2016-02-19,32.858068173
300318,博晖创新,50.69,53.01,50.69,52.91,7971673.0,127668296.0,65.2377072316,2016-02-19,23.2993899671
600139,西部资源,85.8,85.89,83.29,85.35,19737798.0,186911036.0,130.160874395,2016-02-19,52.5024890388
600219,南山铝业,15.05,15.19,14.9,15.09,46145339.0,291111191.0,19.0883128825,2016-02-19,26.4964405735
600255,鑫科材料,56.64,57.17,56.1,56.5,19601280.0,82995960.0,69.6859136668,2016-02-19,23.3379002952
600259,广晟有色,33.78,33.85,33.12,33.55,3693099.0,116472941.0,45.6709687354,2016-02-19,36.1280737269
600432,吉恩镍业,44.34,45.03,43.55,44.58,31376632.0,282216559.0,62.6222653938,2016-02-19,40.4716585774
600595,中孚实业,36.87,37.27,35.76,36.56,22142203.0,101782731.0,44.218373636,2016-02-19,20.947411477
600711,盛屯矿业,62.91,63.4,61.84,62.14,21464299.0,137841292.0,74.6039287184,2016-02-19,20.0578189868
601600,中国铝业,4.19,4.32,4.14,4.26,81995167.0,341439369.0,5.17596753217,2016-02-19,21.5015852623
000612,焦作万方,50.8,50.9,50.05,50.43,9566244.0,51358564.0,63.9878076478,2016-02-19,26.8844093749
000630,铜陵有色,53.36,53.95,53.16,53.56,115174744.0,311897696.0,67.7110662936,2016-02-19,26.4209602195
000831,五矿稀土,65.07,65.98,64.41,65.24,20877052.0,327624064.0,80.6387553565,2016-02-19,23.6032424226
