code,name,open,high,low,close,volume,amount,MA_60,date,p_change
001896,豫能控股,11.76,11.81,11.55,11.81,6456271.0,54644608.0,15.7062047479,2016-05-16,32.9907260621
300364,中文在线,82.14,84.04,80.14,83.54,1396908.0,115745652.0,110.992847843,2016-05-16,32.8619198507
300378,鼎捷软件,56.69,57.93,55.62,57.79,1851453.0,61638231.0,76.7207227954,2016-05-16,32.7577829995
600446,金证股份,429.88,441.77,427.15,441.61,18019507.0,489925825.0,584.782918809,2016-05-16,32.4206695521
000669,金鸿能源,40.43,40.76,40.04,40.76,6033882.0,94895623.0,53.8359175429,2016-05-16,32.0802687509
600490,鹏欣资源,94.01,104.25,92.89,104.25,42494659.0,302957642.0,137.584434396,2016-05-16,31.9754766388
002268,卫 士 通,153.23,157.82,152.39,157.72,7638659.0,226135173.0,207.961170669,2016-05-16,31.8546605811
600234,山水文化,29.82,30.83,29.56,30.83,7520577.0,97086651.0,40.553357526,2016-05-16,31.5386231788
600745,中茵股份,54.23,54.6,52.79,54.41,14463234.0,331415221.0,71.4844049768,2016-05-16,31.3810052872
300164,通源石油,42.53,43.85,42.47,43.67,4488143.0,32463448.0,57.3049767323,2016-05-16,31.2227541385
000837,秦川机床,32.18,32.75,31.86,32.75,6916882.0,55301557.0,42.9251980919,2016-05-16,31.0693071507
300288,朗玛信息,190.81,195.23,186.57,193.96,2201435.0,69892011.0,253.834906095,2016-05-16,30.8697185476
300212,易华录,119.7,122.55,118.92,122.35,4102654.0,102964333.0,160.118952246,2016-05-16,30.8695972587
300016,北陆药业,92.09,93.81,91.13,93.81,5987716.0,115719233.0,122.525152088,2016-05-16,30.6099052213
300168,万达信息,174.79,177.96,173.24,177.88,16246439.0,351923387.0,232.242256022,2016-05-16,30.5611963242
000933,神火股份,48.3,48.79,47.7,48.67,27919765.0,111780654.0,63.4502561275,2016-05-16,30.3683092819
600986,科达股份,62.28,63.34,61.5,63.14,2857884.0,43755020.0,82.2973578833,2016-05-16,30.3410799545
002326,永太科技,69.24,71.6,68.98,71.4,13839246.0,189219147.0,93.0556069045,2016-05-16,30.329981659
601919,中国远洋,5.5,5.59,5.45,5.56,19218313.0,101852892.0,7.24185694554,2016-05-16,30.2492256391
000990,诚志股份,43.15,43.72,42.42,43.63,5350894.0,76907077.0,56.7603170238,2016-05-16,30.0946986565
603600,永艺股份,42.5,43.55,42.3,43.52,1213129.0,52057949.0,56.6043216679,2016-05-16,30.0650773619
200625,长  安Ｂ,62.3,62.92,61.79,62.47,1334513.0,14671969.0,81.1588686225,2016-05-16,29.9165497398
600346,大橡塑,39.74,39.94,39.22,39.87,5923877.0,35980484.0,51.6498381024,2016-05-16,29.5456185162
600588,用友网络,430.14,434.87,425.66,434.38,10265731.0,177769922.0,561.629935689,2016-05-16,29.2946120193
002037,久联发展,59.46,60.62,58.82,60.58,3357937.0,50447759.0,78.3033849545,2016-05-16,29.256165326
300316,晶盛机电,56.83,57.8,55.86,57.73,7256768.0,59988393.0,74.5677440855,2016-05-16,29.1663677212
600466,蓝光发展,34.89,36.19,34.42,36.09,10180386.0,77625211.0,46.5610113272,2016-05-16,29.0136085543
600389,江山股份,38.18,38.82,37.64,38.76,2850360.0,54908317.0,49.9200459455,2016-05-16,28.7926881979
000629,攀钢钒钛,19.07,19.22,18.83,19.22,39235653.0,95579621.0,24.661774939,2016-05-16,28.3130850106
000066,长城电脑,118.92,121.51,115.77,120.38,17857227.0,187941554.0,154.35369764,2016-05-16,28.2220448913
000156,华数传媒,27.61,28.12,27.32,28.06,5046848.0,90318671.0,35.9752393409,2016-05-16,28.2082656482
000939,凯迪生态,74.1,75.23,73.06,74.95,11585397.0,90568439.0,96.040498553,2016-05-16,28.1394243535
000901,航天科技,118.58,120.83,117.96,120.83,5163354.0,170155876.0,154.778660099,2016-05-16,28.0962179083
600306,商业城,21.66,22.57,21.53,22.54,7217823.0,94868421.0,28.8622821006,2016-05-16,28.0491663737
002423,中原特钢,10.79,10.96,10.59,10.96,5679397.0,60420292.0,14.0309742981,2016-05-16,28.0198384865
300430,诚益通,64.97,65.48,63.6,65.24,1040175.0,42049504.0,83.3927350353,2016-05-16,27.8245478776
600428,中远航运,36.95,37.26,36.51,37.26,13821510.0,82025540.0,47.5319387511,2016-05-16,27.5682736209
600410,华胜天成,118.11,121.11,117.27,120.87,10482922.0,104458386.0,154.128826751,2016-05-16,27.5161965343
000782,美达股份,27.74,28.24,27.27,28.2,7267404.0,60905708.0,35.9202360432,2016-05-16,27.3767235576
300202,聚龙股份,124.77,126.61,123.13,126.55,4917987.0,93323197.0,161.09131864,2016-05-16,27.294601849
002517,泰亚股份,69.62,71.71,67.61,71.36,3097854.0,106030269.0,90.7952165933,2016-05-16,27.2354492619
002036,汉麻产业,72.95,73.61,72.12,73.57,5537105.0,97387677.0,93.5920046128,2016-05-16,27.2149036466
600307,酒钢宏兴,10.42,10.54,10.34,10.54,27568778.0,68613444.0,13.3881053422,2016-05-16,27.0218723172
600643,爱建集团,69.52,71.22,68.98,71.14,17482188.0,159677116.0,90.3138931317,2016-05-16,26.9523378292
002153,石基信息,421.24,421.59,401.47,421.24,11930006.0,285360654.0,534.129201596,2016-05-16,26.7992597086
600744,华银电力,22.45,22.74,22.08,22.74,9222096.0,50224356.0,28.8280669814,2016-05-16,26.7725021171
300253,卫宁软件,267.97,271.79,266.7,271.22,7251751.0,138274995.0,343.579236606,2016-05-16,26.6791669515
300397,天和防务,48.88,50.2,48.39,50.2,1069974.0,52832157.0,63.5808667237,2016-05-16,26.6551129954
300336,新文化,100.2,104.89,99.84,104.84,12332435.0,282308344.0,132.498662719,2016-05-16,26.3817843558
002063,远光软件,66.38,68.62,66.27,68.62,9823844.0,121917484.0,86.6728186085,2016-05-16,26.3083920264
300213,佳讯飞鸿,61.51,63.35,59.27,63.35,3697389.0,75066461.0,80.0074533017,2016-05-16,26.2943224968
600982,宁波热电,17.94,18.31,17.79,18.31,8865129.0,42523113.0,23.121657641,2016-05-16,26.278851125
002657,中科金财,170.52,174.77,168.93,174.77,5813949.0,277304800.0,220.653074315,2016-05-16,26.2534040827
200025,特  力Ｂ,23.68,24.47,23.59,24.23,57700.0,1000690.0,30.5897547823,2016-05-16,26.24744029
600180,瑞茂通,37.95,39.27,37.43,38.86,3880249.0,54404005.0,49.0490352269,2016-05-16,26.2198539034
000566,海南海药,98.24,101.83,98.24,101.35,5166912.0,107070303.0,127.923676971,2016-05-16,26.2197108742
601558,华锐风电,16.9,17.09,16.71,17.02,21593563.0,58375328.0,21.4745838738,2016-05-16,26.1726432068
600654,中安消,46743.39,49011.53,46472.2,48592.42,25108957.0,490024861.0,61300.0374151,2016-05-16,26.1514397
601989,中国重工,10.1,10.3,10.05,10.24,69631595.0,422550103.0,12.9149801342,2016-05-16,26.122852873
600770,综艺股份,236.33,242.64,233.39,241.8,35183442.0,401358880.0,304.807174029,2016-05-16,26.0575574975
300007,汉威电子,71.23,73.68,71.19,73.03,2866355.0,50721594.0,92.0015543263,2016-05-16,25.9777547943
603789,星光农机,28.2,28.57,27.95,28.54,1078352.0,30180370.0,35.9491094925,2016-05-16,25.9604397076
000972,新中基,20.58,21.17,20.42,21.14,38056658.0,241489713.0,26.6239486433,2016-05-16,25.9411004884
603309,维力医疗,53.19,53.93,52.69,53.87,1498955.0,39922106.0,67.8156957026,2016-05-16,25.887684616
000504,南华生物,51.81,51.88,50.32,51.5,2590900.0,38199108.0,64.8136857052,2016-05-16,25.8518169033
002011,盾安环境,59.49,60.66,58.94,60.66,5684131.0,55590330.0,76.2385255404,2016-05-16,25.6817104194
000592,平潭发展,39.88,40.93,39.29,40.87,10082093.0,122961057.0,51.363515443,2016-05-16,25.6753497505
601016,节能风电,10.21,10.26,10.09,10.25,4238781.0,42624665.0,12.8811517753,2016-05-16,25.6697734178
002683,宏大爆破,19.58,19.84,19.09,19.64,3540558.0,26713821.0,24.6548237999,2016-05-16,25.5337260688
300094,国联水产,14.43,14.8,14.27,14.78,5407571.0,71562287.0,18.5500162457,2016-05-16,25.5075524065
002181,粤 传 媒,17.04,17.58,17.04,17.58,8590279.0,69309467.0,22.0632953249,2016-05-16,25.5022487195
002285,世联行,109.51,109.51,106.09,109.08,16023541.0,121467796.0,136.885349729,2016-05-16,25.4907863301
600503,华丽家族,23.29,23.91,23.02,23.88,34605507.0,272588349.0,29.9646044714,2016-05-16,25.479918222
000616,海航投资,139.03,141.38,137.56,141.09,10265063.0,48750914.0,177.015935392,2016-05-16,25.4631337389
601717,郑煤机,12.7,12.96,12.52,12.85,11901628.0,68424512.0,16.1113955885,2016-05-16,25.3805104165
300167,迪威视讯,88.31,90.45,87.76,90.38,3863173.0,49856596.0,113.30443336,2016-05-16,25.3644980752
300436,广生堂,110.0,113.44,109.8,113.0,696051.0,38839892.0,141.654766929,2016-05-16,25.3582008218
600160,巨化股份,76.06,77.11,75.08,76.96,23106937.0,233806330.0,96.4619150672,2016-05-16,25.3403262308
002432,九安医疗,46.12,47.1,45.96,47.1,4094147.0,62271312.0,59.0231567899,2016-05-16,25.3145579403
002544,杰赛科技,158.84,162.57,157.65,161.33,3278666.0,84722982.0,202.115627945,2016-05-16,25.2808702316
002474,榕基软件,74.19,75.93,73.56,75.93,8636890.0,103916199.0,95.1255221012,2016-05-16,25.2805506403
600725,云维股份,18.53,18.94,18.49,18.82,2836013.0,13086389.0,23.5673976995,2016-05-16,25.2252800186
002339,积成电子,60.68,61.71,59.82,61.71,3846228.0,56822539.0,77.2695499595,2016-05-16,25.2139847018
600881,亚泰集团,240.35,244.98,239.32,244.47,15427093.0,72807535.0,305.992429099,2016-05-16,25.1656354968
000676,智度投资,157.2,162.26,157.02,162.08,5297027.0,95678416.0,202.697871223,2016-05-16,25.0603845158
000681,视觉中国,109.27,111.34,108.06,111.34,2922174.0,63744449.0,139.234440363,2016-05-16,25.0533863506
002184,海得控制,46.96,48.21,46.85,48.21,1811002.0,40609970.0,60.2721600821,2016-05-16,25.0200375069
600545,新疆城建,28.54,28.86,28.1,28.82,8824268.0,62408796.0,36.029493225,2016-05-16,25.0155906489
601718,际华集团,8.06,8.16,7.93,8.14,19752879.0,152073162.0,10.170144752,2016-05-16,24.9403532185
002049,同方国芯,146.81,149.17,145.49,148.87,8864187.0,298897336.0,185.962911745,2016-05-16,24.9163107039
601390,中国中铁,7.5,7.58,7.46,7.55,22320286.0,158847108.0,9.430681007,2016-05-16,24.9096822119
000796,凯撒旅游,72.15,72.19,68.92,71.31,15460351.0,273733693.0,89.0515754337,2016-05-16,24.8795055864
300443,金雷风电,128.38,130.89,126.8,130.79,2200904.0,141286273.0,163.289715471,2016-05-16,24.8487770247
601996,丰林集团,14.67,15.12,14.67,15.1,6373116.0,45952848.0,18.8517319111,2016-05-16,24.8459066959
200706,瓦  轴Ｂ,7.81,7.91,7.67,7.91,120091.0,589235.0,9.85152238846,2016-05-16,24.5451629388
300126,锐奇股份,40.43,41.59,39.36,41.44,4120703.0,43838224.0,51.5910364181,2016-05-16,24.4957442521
300147,香雪制药,69.53,70.76,69.01,70.71,7292664.0,99044896.0,88.0074542781,2016-05-16,24.4625290315
300032,金龙机电,69.08,71.5,69.08,71.37,12380858.0,209692708.0,88.8195700447,2016-05-16,24.4494466088
002757,南兴装备,40.35,41.28,38.52,41.2,2672735.0,106549529.0,51.2497071077,2016-05-16,24.3924929799
601231,环旭电子,17.51,17.75,17.21,17.73,3825541.0,33130933.0,22.0545543096,2016-05-16,24.3911692589
000672,上峰水泥,32.2,33.24,31.32,33.01,4870725.0,27030628.0,41.0548306945,2016-05-16,24.3708897137
000767,漳泽电力,41.98,42.52,41.65,42.52,7767221.0,30152455.0,52.8721607336,2016-05-16,24.3465680471
002383,合众思壮,43.13,44.14,42.78,44.06,4364334.0,119385309.0,54.7540557908,2016-05-16,24.27157465
300010,立思辰,90.56,94.65,90.15,94.6,10286337.0,184002323.0,117.545477072,2016-05-16,24.2552611756
603636,南威软件,51.52,52.62,50.91,52.3,1357463.0,69804050.0,64.9735701628,2016-05-16,24.23244773
300178,腾邦国际,82.22,83.98,81.45,83.62,19225437.0,354816272.0,103.871822206,2016-05-16,24.2188737222
601727,上海电气,8.31,8.58,8.31,8.51,13215953.0,102428440.0,10.5691512598,2016-05-16,24.1968420662
600685,中船防务,48.38,49.57,48.1,49.33,3102739.0,75303427.0,61.2613203896,2016-05-16,24.1867431372
600399,抚顺特钢,21.44,22.22,21.37,22.12,14117867.0,90283630.0,27.4630828954,2016-05-16,24.1549859646
200550,江  铃Ｂ,34.22,34.79,33.48,33.6,77818.0,1459952.0,41.7065208266,2016-05-16,24.1265500793
601618,中国中冶,4.09,4.14,4.04,4.12,30292803.0,114483940.0,5.1123385214,2016-05-16,24.0858864418
300309,吉艾科技,44.91,45.97,44.63,45.97,3578435.0,40179017.0,56.9605816742,2016-05-16,23.9081611361
300456,耐威科技,72.97,75.03,72.01,73.66,1141572.0,84164714.0,91.2489228003,2016-05-16,23.878526745
600601,方正科技,19682.94,20016.55,19587.62,19968.89,13210586.0,54889182.0,24704.6218557,2016-05-16,23.7155488149
600150,中国船舶,71.99,73.84,71.93,73.47,8706397.0,193767455.0,90.863027061,2016-05-16,23.6736451082
600651,飞乐音响,56421.25,58801.43,55609.82,58585.06,15955601.0,169219007.0,72443.5301392,2016-05-16,23.6552973389
300349,金卡股份,78.86,80.8,76.44,80.38,1740370.0,45482279.0,99.3828806656,2016-05-16,23.641304635
601636,旗滨集团,8.45,8.5,8.34,8.5,15716030.0,49974149.0,10.505413566,2016-05-16,23.5931007769
600880,博瑞传播,294.4,299.98,291.27,299.28,14755374.0,125333233.0,369.884466672,2016-05-16,23.5914416842
002690,美亚光电,71.24,72.14,69.55,72.0,2079980.0,42700685.0,88.9828808135,2016-05-16,23.5873344632
600739,辽宁成大,458.96,474.89,456.25,471.58,19083976.0,296560404.0,582.726343519,2016-05-16,23.5689264852
300354,东华测试,66.91,68.57,66.02,68.38,2161374.0,45555479.0,84.491652383,2016-05-16,23.5619367988
002574,明牌珠宝,22.92,23.42,22.56,23.33,6762623.0,68666336.0,28.8236165772,2016-05-16,23.5474349642
300191,潜能恒信,101.9,104.92,99.94,104.92,3932963.0,99512974.0,129.608868086,2016-05-16,23.5311361857
300096,易联众,76.56,79.64,75.79,78.46,10605218.0,161882988.0,96.9135899655,2016-05-16,23.5197425
002483,润邦股份,18.16,18.64,18.01,18.59,4648509.0,45348224.0,22.9573545063,2016-05-16,23.4930312332
300245,天玑科技,75.97,78.48,75.53,78.32,5608866.0,108710922.0,96.7036355324,2016-05-16,23.4724662059
300052,中青宝,51.82,54.01,51.74,54.01,7664292.0,152789860.0,66.637455854,2016-05-16,23.379847906
300401,花园生物,45.54,46.44,44.72,46.36,3853625.0,87782353.0,57.1570003785,2016-05-16,23.2894745007
002215,诺 普 信,76.28,77.55,75.53,77.4,12034685.0,122670609.0,95.3858465348,2016-05-16,23.2375278227
601519,大智慧,24.63,25.15,24.37,25.12,9489749.0,81048825.0,30.9561998017,2016-05-16,23.2332794654
300399,京天利,65.73,70.23,64.93,67.76,2718618.0,96962505.0,83.4701505587,2016-05-16,23.1849919697
000153,丰原药业,50.03,51.13,49.65,51.02,5097442.0,46891012.0,62.8099428211,2016-05-16,23.1084727972
600072,钢构工程,53.53,54.96,53.53,54.83,4977351.0,66126392.0,67.4523525003,2016-05-16,23.0208872885
601866,中海集运,4.27,4.41,4.22,4.32,37597342.0,160833380.0,5.3124159427,2016-05-16,22.9725912662
002005,德豪润达,57.24,57.74,56.33,57.74,13950897.0,79139284.0,70.9918189017,2016-05-16,22.9508467296
600170,上海建工,46.13,46.25,45.56,46.13,19264700.0,77845334.0,56.700086493,2016-05-16,22.9136928095
300020,银江股份,96.05,98.41,94.77,98.41,10877888.0,156741436.0,120.947945061,2016-05-16,22.9020882644
601106,中国一重,5.28,5.66,5.23,5.48,55316075.0,299331433.0,6.73252258658,2016-05-16,22.8562515799
300002,神州泰岳,120.82,122.95,118.99,122.8,11050049.0,88119629.0,150.787263736,2016-05-16,22.7909313814
300075,数字政通,129.03,132.62,127.92,132.0,5678852.0,107024997.0,162.04620934,2016-05-16,22.7622798031
002535,林州重机,21.38,21.91,21.34,21.87,8393880.0,51436326.0,26.8458586407,2016-05-16,22.7519828108
600240,华业资本,72.18,73.03,70.1,72.95,15862249.0,147856854.0,89.5354643168,2016-05-16,22.735386315
600481,双良节能,49.0,49.96,48.66,49.88,5798468.0,32784429.0,61.2190276528,2016-05-16,22.7326135783
300235,方直科技,75.87,77.89,74.84,77.78,3224710.0,67462803.0,95.4501780415,2016-05-16,22.718151249
300128,锦富新材,54.03,55.32,52.74,55.11,12857538.0,167068007.0,67.6296287355,2016-05-16,22.7175262848
000410,沈阳机床,43.43,44.88,43.37,44.53,13901915.0,211819284.0,54.5936235279,2016-05-16,22.5996486142
002658,雪迪龙,71.4,72.3,69.55,72.3,2316086.0,36611219.0,88.6349317124,2016-05-16,22.5932665455
002233,塔牌集团,17.73,18.0,17.55,18.0,4119855.0,32413236.0,22.0659630947,2016-05-16,22.5886838593
600737,中粮屯河,110.99,112.19,109.67,112.08,15488697.0,156589467.0,137.333431499,2016-05-16,22.5316126864
000043,中航地产,66.35,69.27,65.98,68.63,5265970.0,38964638.0,84.0802212413,2016-05-16,22.5123433503
300152,科融环境,45.46,46.49,45.12,46.29,6716875.0,44726544.0,56.7089522748,2016-05-16,22.5079980012
300383,光环新网,315.72,321.35,307.68,320.95,6960721.0,217898265.0,393.184260483,2016-05-16,22.5063905541
002481,双塔食品,130.5,132.69,128.31,132.69,18434082.0,132751722.0,162.515543552,2016-05-16,22.4776121429
600798,宁波海运,38.16,38.47,37.54,38.39,10602308.0,52227955.0,47.0110731148,2016-05-16,22.4565592988
300109,新开源,145.92,150.53,144.74,149.22,1813498.0,82085553.0,182.704483174,2016-05-16,22.4396750929
002240,威华股份,15.04,15.97,14.92,15.97,15672193.0,150188998.0,19.5513602524,2016-05-16,22.4255494825
000938,紫光股份,134.95,137.75,134.12,137.75,2699146.0,146140201.0,168.630221631,2016-05-16,22.4175837612
300205,天喻信息,69.23,71.0,68.73,70.83,4722506.0,59677018.0,86.6975808081,2016-05-16,22.4023447806
600292,中电远达,51.55,52.21,51.22,52.21,6423831.0,80983166.0,63.9011470983,2016-05-16,22.3925437624
600416,湘电股份,37.7,38.31,37.56,37.87,7001810.0,78113986.0,46.3305503309,2016-05-16,22.341035994
002107,沃华医药,67.96,68.73,67.37,68.73,2948783.0,44496781.0,84.0255439493,2016-05-16,22.2545379736
600735,新华锦,65.81,66.7,65.07,66.6,3116337.0,39001242.0,81.4075188216,2016-05-16,22.2335117442
600223,鲁商置业,9.2,9.34,9.14,9.32,4737229.0,23846547.0,11.3904649075,2016-05-16,22.2152887072
000016,深康佳Ａ,102.45,103.35,101.11,102.9,16593992.0,75854194.0,125.739984784,2016-05-16,22.196292307
600256,广汇能源,155.79,158.37,154.31,157.63,15802165.0,67064084.0,192.544093859,2016-05-16,22.1493965992
002698,博实股份,29.8,30.21,29.37,30.18,1911277.0,33170672.0,36.8538314667,2016-05-16,22.1134243428
000851,高鸿股份,18.91,19.28,18.57,19.27,13434957.0,150479570.0,23.5273192371,2016-05-16,22.0929903326
000031,中粮地产,168.71,170.32,167.27,170.32,9864950.0,93052854.0,207.870232662,2016-05-16,22.0468721597
000930,中粮生化,60.38,61.07,59.47,60.95,12517082.0,132177897.0,74.3771737332,2016-05-16,22.0298174457
000679,大连友谊,59.28,59.92,58.12,59.34,10608259.0,108067584.0,72.4081366841,2016-05-16,22.0224750321
000875,吉电股份,8.07,8.12,7.98,8.11,12379580.0,70818519.0,9.89561483613,2016-05-16,22.017445575
600017,日照港,13.44,13.6,13.37,13.6,10516522.0,44200767.0,16.5928397732,2016-05-16,22.0061748033
300150,世纪瑞尔,42.98,44.5,42.98,44.33,4417624.0,43369486.0,54.0821163371,2016-05-16,21.9989089489
600397,安源煤业,17.58,17.74,17.3,17.66,13955239.0,61195800.0,21.5413684881,2016-05-16,21.9783040095
300388,国祯环保,60.1,60.94,59.47,60.91,1086205.0,21796265.0,74.2965044913,2016-05-16,21.9775151721
600863,内蒙华电,49.38,49.71,48.9,49.71,10883415.0,33052984.0,60.6271368543,2016-05-16,21.961651286
600050,中国联通,6.05,6.11,6.0,6.1,34254821.0,134149987.0,7.43910100045,2016-05-16,21.9524754172
300379,东方通,122.96,126.28,120.77,125.97,2248772.0,139534566.0,153.560753397,2016-05-16,21.9026382447
600061,国投安信,87.96,89.22,86.93,89.1,14189518.0,219125730.0,108.488353372,2016-05-16,21.7602170277
600288,大恒科技,51.36,52.95,51.18,52.9,6102333.0,70406716.0,64.4020693733,2016-05-16,21.7430422936
000830,鲁西化工,28.74,29.11,28.55,29.05,13673082.0,63176347.0,35.3641306201,2016-05-16,21.7353893978
000584,友利控股,46.7,47.28,45.92,47.28,7931271.0,76378924.0,57.5304587848,2016-05-16,21.6803273789
600200,江苏吴中,185.85,189.46,183.66,188.36,10429963.0,177744658.0,229.149714118,2016-05-16,21.6551890622
000727,华东科技,17.39,17.76,17.27,17.73,17597079.0,106723767.0,21.5654200112,2016-05-16,21.6323745696
600277,亿利能源,22.25,22.56,22.13,22.52,9737323.0,55470201.0,27.389101661,2016-05-16,21.6212329528
002269,美邦服饰,19.07,20.25,18.8,19.93,16203056.0,69714782.0,24.2385347342,2016-05-16,21.6183378536
002336,人人乐,10.84,11.03,10.73,11.0,1983060.0,20026753.0,13.3763477007,2016-05-16,21.6031609153
300058,蓝色光标,172.38,175.89,163.86,175.34,32286734.0,295752328.0,213.159478086,2016-05-16,21.569224413
002266,浙富控股,57.9,58.98,57.68,58.98,10839473.0,58343713.0,71.6703942501,2016-05-16,21.516436504
600252,中恒集团,158.41,159.11,156.64,158.76,17331441.0,77364017.0,192.899854346,2016-05-16,21.5040654734
002471,中超控股,40.68,41.36,40.33,41.3,12259509.0,72968970.0,50.1810940297,2016-05-16,21.503859636
600202,哈空调,46.07,47.15,45.38,47.1,5800232.0,54998752.0,57.1969181227,2016-05-16,21.4371934665
600328,兰太实业,28.98,29.89,28.93,29.83,6045826.0,63475563.0,36.2119420955,2016-05-16,21.3943751106
000831,五矿稀土,55.73,59.09,55.73,59.09,27389079.0,382491969.0,71.7282796702,2016-05-16,21.3881869525
600555,九龙山,23.71,23.93,23.38,23.88,6544892.0,36845492.0,28.9815263703,2016-05-16,21.3631757552
002195,二三四五,113.58,115.86,112.67,115.66,6750739.0,153035328.0,140.324917846,2016-05-16,21.3253655942
002163,中航三鑫,31.01,31.48,30.82,31.29,5693107.0,38006670.0,37.9540233845,2016-05-16,21.2976138845
002392,北京利尔,40.55,41.54,40.55,41.37,7773351.0,38582623.0,50.1790912915,2016-05-16,21.2934283091
000006,深振业Ａ,301.25,306.24,299.17,305.83,7268206.0,52943767.0,370.852856692,2016-05-16,21.2611113011
600169,太原重工,37.54,38.12,37.45,37.92,17914679.0,70631985.0,45.9814361921,2016-05-16,21.259061688
002344,海宁皮城,40.11,40.7,39.94,40.66,6210574.0,59417538.0,49.2928733806,2016-05-16,21.2318577978
601011,宝泰隆,12.57,12.86,12.52,12.83,15749008.0,77409753.0,15.5477384594,2016-05-16,21.1826847963
300272,开能环保,45.37,46.93,45.37,46.9,2086876.0,30983855.0,56.8291090536,2016-05-16,21.1708082166
600026,中海发展,9.77,9.89,9.68,9.84,12060941.0,74034343.0,11.9215290469,2016-05-16,21.1537504767
002095,生 意 宝,217.16,220.68,215.06,220.24,2802018.0,139715913.0,266.822287096,2016-05-16,21.1506933783
600291,西水股份,67.65,68.04,66.78,67.78,2951392.0,61614148.0,82.1120960746,2016-05-16,21.1450222404
300155,安居宝,93.96,97.02,93.8,97.02,3732961.0,44404931.0,117.506020073,2016-05-16,21.1152546618
300418,昆仑万维,104.85,106.5,103.0,106.46,7582902.0,203583858.0,128.928755268,2016-05-16,21.1053496789
600652,游久游戏,14584.69,15679.6,14563.43,15328.8,19994647.0,287157037.0,18561.3045908,2016-05-16,21.087786329
000897,津滨发展,24.07,24.55,24.01,24.37,8090579.0,32709167.0,29.4992744141,2016-05-16,21.0474945182
300424,航新科技,47.77,50.18,47.77,50.1,848462.0,41605387.0,60.6408606289,2016-05-16,21.0396419738
002329,皇氏集团,80.25,81.19,79.21,80.95,9432421.0,129997485.0,97.9434229722,2016-05-16,20.9924928625
600496,精工钢构,40.55,41.33,40.36,41.23,12445380.0,52462152.0,49.8809350454,2016-05-16,20.9821369038
300352,北信源,124.53,127.47,122.48,127.47,3962882.0,123471962.0,154.208360264,2016-05-16,20.9761985279
600282,南钢股份,12.43,12.59,12.38,12.59,19358421.0,46113401.0,15.2252179602,2016-05-16,20.9310401922
002693,双成药业,31.96,32.59,31.64,32.59,2309043.0,21279087.0,39.411282086,2016-05-16,20.930598607
600665,天地源,20.63,20.94,20.36,20.89,6855561.0,31866990.0,25.2588043243,2016-05-16,20.913376373
002642,荣之联,103.44,106.22,102.73,106.22,5150256.0,175708431.0,128.417695617,2016-05-16,20.897849385
000778,新兴铸管,57.94,58.44,57.56,58.44,17567042.0,81380490.0,70.6507970845,2016-05-16,20.8945877559
