code,name,open,high,low,close,volume,amount,MA_60,date
002609,捷顺科技,75.38,77.1,74.83,76.69,3059960.0,46220038.0,75.9148333333,2017-08-09
300098,高新兴,123.53,125.57,122.3,125.06,5207478.0,63378111.0,123.937666667,2017-08-09
002397,梦洁家纺,76.78,84.12,76.42,82.11,29586169.0,203624349.0,76.9618333333,2017-08-09
002517,泰亚股份,66.47,69.47,66.08,68.96,7536732.0,250270270.0,68.9013333333,2017-08-09
002222,福晶科技,36.97,37.74,36.87,37.64,7409277.0,108146637.0,37.398,2017-08-09
300373,扬杰科技,99.34,99.34,98.07,98.73,1055716.0,20519130.0,98.6218333333,2017-08-09
600644,*ST乐电,85.19,87.28,85.07,87.16,4492669.0,33547194.0,86.1155,2017-08-09
600780,通宝能源,62.07,64.8,61.85,64.69,17168382.0,100764075.0,62.7541666667,2017-08-09
600868,梅雁吉祥,168.64,174.7,167.21,171.14,62749227.0,302216982.0,170.940333333,2017-08-09
000600,建投能源,82.51,85.97,81.25,85.97,103974751.0,1304308910.0,81.4415,2017-08-09
002590,万安科技,62.63,67.68,62.63,64.93,17768009.0,255611366.0,62.7476666667,2017-08-09
300258,精锻科技,67.45,68.47,66.98,68.39,3775332.0,59842892.0,68.3201666667,2017-08-09
600978,宜华木业,48.91,49.41,48.45,49.31,7171862.0,70082192.0,48.9325,2017-08-09
002572,索菲亚,671.25,689.44,665.71,679.22,2877677.0,112454450.0,675.986666667,2017-08-09
601888,中国国旅,60.32,61.12,59.96,60.99,6759106.0,191620881.0,60.954,2017-08-09
002346,柘中股份,54.61,59.42,54.54,57.68,11987851.0,331903393.0,55.0096666667,2017-08-09
601777,力帆股份,9.38,9.57,9.38,9.44,21556429.0,174344387.0,9.31866666667,2017-08-09
600060,海信电器,78.06,80.06,78.06,79.45,12203565.0,173457662.0,78.4805,2017-08-09
000333,美的集团,172.86,178.11,170.19,175.75,29355858.0,1193145166.0,173.229,2017-08-09
000521,美菱电器,33.61,34.11,33.61,34.05,7005591.0,42829512.0,33.8618333333,2017-08-09
002035,华帝股份,232.39,247.08,229.04,242.62,5897835.0,139930048.0,234.977,2017-08-09
002723,金莱特,38.74,39.5,38.74,39.48,650000.0,12466416.0,39.3888333333,2017-08-09
