code,name,open,high,low,close,volume,amount,MA_20,date
300124,汇川技术,276.03,286.49,276.03,285.71,12818514.0,232695826.0,281.0435,2016-05-23
300371,汇中股份,64.1,64.91,63.72,64.86,1364960.0,34589588.0,64.682,2016-05-23
300417,南华仪器,73.66,77.52,73.6,76.67,854282.0,64304861.0,73.924,2016-05-23
600221,海南航空,10.12,10.31,10.06,10.22,105032026.0,340987191.0,10.147,2016-05-23
601021,春秋航空,96.33,100.58,96.33,100.16,4388945.0,218233571.0,98.601,2016-05-23
300350,华鹏飞,56.79,61.95,56.79,61.95,5559269.0,168453258.0,60.419,2016-05-23
600313,农发种业,21.38,21.98,21.31,21.85,7169703.0,89129727.0,21.455,2016-05-23
000048,康达尔,220.62,225.14,219.83,224.83,2291642.0,83658288.0,220.696,2016-05-23
300087,荃银高科,64.73,65.97,64.12,65.47,4972548.0,52698881.0,65.2145,2016-05-23
300143,星河生物,48.42,52.47,48.33,52.47,4254512.0,95510514.0,50.7495,2016-05-23
002116,中国海诚,51.39,53.11,50.95,52.79,4557919.0,59075698.0,51.724,2016-05-23
600143,金发科技,110.19,112.36,109.83,111.64,17788275.0,110245414.0,110.5295,2016-05-23
000973,佛塑科技,31.51,32.22,30.91,32.11,59402841.0,500106614.0,31.108,2016-05-23
002343,禾欣股份,93.35,99.72,93.15,96.76,2781408.0,119351265.0,95.9995,2016-05-23
300218,安利股份,27.35,30.09,27.35,30.09,14720464.0,211896077.0,28.199,2016-05-23
300230,永利带业,47.2,51.71,46.82,49.82,4428842.0,119077595.0,47.886,2016-05-23
300206,理邦仪器,59.97,62.56,59.38,61.73,5872632.0,148055568.0,60.2985,2016-05-23
300318,博晖创新,55.69,59.01,55.01,58.3,7186097.0,127572920.0,57.932,2016-05-23
002182,云海金属,22.79,24.99,22.79,24.68,20881591.0,319724785.0,23.243,2016-05-23
601877,正泰电器,29.35,30.05,29.35,30.02,4271872.0,79357025.0,29.756,2016-05-23
000967,上风高科,42.35,45.32,42.35,45.15,3249186.0,65581205.0,43.8635,2016-05-23
002074,国轩高科,125.3,130.97,124.88,130.93,23773952.0,789466632.0,129.866,2016-05-23
300069,金利华电,56.29,57.91,55.85,57.88,3059740.0,87455465.0,56.9165,2016-05-23
300341,麦迪电气,57.88,58.83,57.11,58.53,2819910.0,80664404.0,57.732,2016-05-23
300444,双杰电气,39.28,42.82,39.28,42.82,4249459.0,88747808.0,39.223,2016-05-23
000833,贵糖股份,19.73,20.52,19.73,20.52,19798229.0,246356950.0,19.5865,2016-05-23
002511,中顺洁柔,45.9,50.39,45.9,49.68,10425690.0,162644651.0,46.4805,2016-05-23
300008,上海佳豪,93.77,102.03,92.76,102.03,10812842.0,235466991.0,97.4085,2016-05-23
600419,天润乳业,66.98,66.98,65.33,66.23,921110.0,44317098.0,65.8835,2016-05-23
000848,承德露露,199.1,201.08,197.52,200.88,15105568.0,152014981.0,200.728,2016-05-23
000895,双汇发展,350.84,357.22,347.99,357.22,5938208.0,125286069.0,352.828,2016-05-23
002196,方正电机,39.94,43.63,39.88,43.27,16881528.0,443734874.0,40.5265,2016-05-23
600008,首创股份,29.49,30.43,29.41,29.56,22407262.0,91863184.0,28.981,2016-05-23
600779,*ST水井,81.57,83.74,80.83,83.62,10693625.0,141693777.0,82.5325,2016-05-23
002733,雄韬股份,53.48,57.53,53.48,56.88,14894112.0,366652292.0,54.959,2016-05-23
300356,光一科技,68.43,73.43,68.08,72.24,3815430.0,178482928.0,67.803,2016-05-23
300403,地尔汉宇,48.35,50.19,48.06,49.32,1673556.0,81409195.0,48.7885,2016-05-23
300438,鹏辉能源,105.02,111.89,103.95,110.12,2752567.0,296832281.0,109.5485,2016-05-23
600141,兴发集团,26.85,28.56,26.85,28.17,18247581.0,192734448.0,27.2335,2016-05-23
002094,青岛金王,73.14,80.3,73.14,80.3,7715243.0,193424914.0,74.803,2016-05-23
002125,湘潭电化,27.29,28.27,27.29,28.27,6202230.0,109040366.0,26.225,2016-05-23
002341,新纶科技,72.43,76.27,72.43,75.78,27684366.0,498878840.0,74.467,2016-05-23
002450,康得新,242.81,247.54,241.0,245.43,17883315.0,602388252.0,243.719,2016-05-23
300174,元力股份,41.78,45.55,41.49,44.28,4576175.0,95387838.0,42.166,2016-05-23
300243,瑞丰高材,58.65,60.45,57.83,59.24,6830050.0,102933841.0,58.896,2016-05-23
300320,海达股份,48.16,50.98,48.16,50.85,5747764.0,62866096.0,49.088,2016-05-23
600340,华夏幸福,384.48,415.34,384.48,406.61,17995334.0,451255098.0,392.2435,2016-05-23
600638,新黄浦,207.8,216.0,207.8,215.23,24037432.0,329824248.0,209.99,2016-05-23
000558,莱茵体育,67.59,68.94,67.25,68.52,23161891.0,372942779.0,68.155,2016-05-23
000616,海航投资,143.73,153.72,143.44,153.72,30023866.0,153180538.0,147.5965,2016-05-23
000863,三湘股份,50.51,52.88,50.51,52.67,7792764.0,74866808.0,51.029,2016-05-23
200037,深南电Ｂ,29.51,30.42,29.51,30.24,860204.0,4263793.0,29.751,2016-05-23
200429,粤高速Ｂ,16.88,17.06,16.75,16.97,868082.0,3321642.0,16.916,2016-05-23
300452,山河药辅,91.22,100.31,91.2,100.31,1335517.0,129029164.0,91.9285,2016-05-23
300455,康拓红外,38.9,40.5,38.9,40.3,1661402.0,66023233.0,39.7315,2016-05-23
300466,赛摩电气,93.11,98.07,91.64,96.18,15579930.0,492787012.0,95.2685,2016-05-23
600076,青鸟华光,38.46,40.18,38.37,39.62,11300620.0,143287668.0,39.093,2016-05-23
600522,中天科技,67.59,70.42,67.56,70.28,25275664.0,541145688.0,68.114,2016-05-23
000938,紫光股份,144.16,150.62,144.16,149.61,5440940.0,319004732.0,144.972,2016-05-23
002368,太极股份,118.07,124.81,117.73,124.14,5285905.0,172332148.0,121.192,2016-05-23
002376,新北洋,50.68,53.23,50.47,51.66,6693876.0,81520630.0,51.3945,2016-05-23
002446,盛路通信,75.38,78.85,75.38,78.25,7704832.0,207020948.0,77.259,2016-05-23
002519,银河电子,133.12,138.82,133.12,138.75,6819550.0,141315122.0,135.069,2016-05-23
300166,东方国信,273.74,298.56,273.74,298.56,11810887.0,298444431.0,273.2275,2016-05-23
300312,邦讯技术,42.42,46.4,42.42,46.4,3142773.0,94726291.0,43.3645,2016-05-23
300330,华虹计通,31.98,33.45,31.72,32.93,8820410.0,133237175.0,31.9925,2016-05-23
300348,长亮科技,123.98,126.75,122.22,124.03,3172121.0,155461587.0,121.424,2016-05-23
300379,东方通,131.0,138.63,131.0,137.49,4209014.0,284027494.0,131.714,2016-05-23
300448,浩云科技,72.18,74.54,71.75,73.82,975226.0,71472594.0,73.0565,2016-05-23
600884,杉杉股份,324.18,342.29,323.96,340.65,18347616.0,560788439.0,332.268,2016-05-23
002425,凯撒股份,54.08,58.99,53.29,58.32,6754083.0,146308885.0,57.2655,2016-05-23
002485,希努尔,26.84,29.53,26.41,29.31,6275391.0,103437021.0,27.5575,2016-05-23
002045,国光电器,65.21,69.54,64.33,69.54,19412215.0,238443513.0,65.2955,2016-05-23
002139,拓邦股份,87.01,90.67,87.01,90.67,11573648.0,219295366.0,88.2225,2016-05-23
002512,达华智能,134.49,144.76,132.83,138.9,13989189.0,281584971.0,133.898,2016-05-23
300083,劲胜精密,68.41,71.83,67.86,70.74,13529897.0,457013744.0,69.5065,2016-05-23
300102,乾照光电,38.31,39.66,38.21,39.66,5747515.0,42109107.0,36.9465,2016-05-23
300433,蓝思科技,73.0,75.88,72.0,74.8,5652167.0,423288545.0,72.36,2016-05-23
600006,东风汽车,21.21,22.43,20.97,22.32,35555544.0,221594070.0,21.797,2016-05-23
000760,斯太尔,101.12,106.46,101.03,105.88,19557774.0,247742016.0,102.5455,2016-05-23
002725,跃岭股份,31.23,33.99,31.23,33.9,3929180.0,77941611.0,32.986,2016-05-23
002718,友邦吊顶,85.61,89.86,85.56,89.02,1729219.0,93810357.0,85.731,2016-05-23
600668,尖峰集团,102.14,106.18,102.14,106.04,5735378.0,81732752.0,105.096,2016-05-23
002091,江苏国泰,65.13,71.4,65.13,70.31,66177403.0,963570463.0,65.6105,2016-05-23
002752,昇兴股份,24.76,25.25,24.71,24.99,3558148.0,89036625.0,24.8145,2016-05-23
002677,浙江美大,35.5,36.72,35.29,36.4,3657443.0,61719653.0,35.708,2016-05-23
