code,name,open,high,low,close,volume,amount,MA_60,date
600327,大东方,71.42,73.53,70.89,73.15,8673936.0,83421588.0,71.2508333333,2016-12-07
600361,华联综超,34.08,37.21,33.93,36.2,20964941.0,149186255.0,34.3438333333,2016-12-07
600694,大商股份,200.29,205.65,198.01,204.63,5948161.0,259468744.0,201.570666667,2016-12-07
600790,轻纺城,47.34,48.47,46.91,48.19,11004358.0,74366289.0,47.6963333333,2016-12-07
600824,益民集团,207.61,214.2,207.3,212.63,9068485.0,61102454.0,210.020666667,2016-12-07
600827,百联股份,104.04,108.67,103.39,107.12,15263817.0,199624890.0,104.474666667,2016-12-07
603123,翠微股份,11.41,11.71,11.33,11.68,4408526.0,46821661.0,11.4733333333,2016-12-07
000417,合肥百货,148.45,153.72,147.77,153.55,15036408.0,134049839.0,149.931833333,2016-12-07
000419,通程控股,117.05,123.36,116.76,122.5,18073382.0,152232230.0,116.705666667,2016-12-07
000785,武汉中商,87.43,90.55,87.43,90.24,6472446.0,92903887.0,87.929,2016-12-07
000882,华联股份,11.87,13.11,11.78,13.11,136062365.0,596087568.0,12.109,2016-12-07
002561,徐家汇,16.11,16.69,16.08,16.62,4705821.0,64885702.0,16.1743333333,2016-12-07
600070,浙江富润,125.53,127.71,123.92,127.33,3899869.0,51711082.0,127.067833333,2016-12-07
600220,江苏阳光,37.39,37.89,37.22,37.89,11662918.0,52510988.0,37.7565,2016-12-07
600448,华纺股份,13.78,13.98,13.69,13.97,8576712.0,65460421.0,13.9551666667,2016-12-07
601599,鹿港科技,30.27,31.02,30.27,30.77,5737040.0,56714699.0,30.4775,2016-12-07
002087,新野纺织,15.5,16.2,15.5,16.15,13780232.0,96953283.0,15.637,2016-12-07
600587,新华医疗,130.32,131.66,129.89,131.6,1846733.0,45086772.0,131.156166667,2016-12-07
600763,通策医疗,77.88,78.12,77.37,77.65,1049588.0,34958444.0,77.4906666667,2016-12-07
002382,蓝帆医疗,76.72,78.54,76.72,77.85,2153900.0,26715281.0,77.2635,2016-12-07
600390,金瑞科技,64.59,65.89,64.5,65.61,6179147.0,87141874.0,64.8581666667,2016-12-07
600961,株冶集团,16.68,17.09,16.65,16.97,3871641.0,43211092.0,16.688,2016-12-07
601137,博威合金,27.24,28.08,27.24,27.7,2295631.0,30408403.0,27.383,2016-12-07
600416,湘电股份,45.31,49.59,45.17,49.59,57972438.0,826071801.0,45.6343333333,2016-12-07
002350,北京科锐,49.49,50.15,49.25,49.87,1726818.0,38781755.0,49.278,2016-12-07
300129,泰胜风能,45.48,48.45,45.48,48.23,19850497.0,167363678.0,45.9866666667,2016-12-07
300208,恒顺众昇,170.66,175.99,170.14,174.96,6133373.0,103337265.0,170.534833333,2016-12-07
600163,*ST南纸,13.22,13.36,13.15,13.34,5497389.0,31017681.0,13.325,2016-12-07
002565,上海绿新,42.81,43.88,42.76,43.29,12804816.0,102877193.0,42.8391666667,2016-12-07
601890,亚星锚链,24.8,25.77,24.69,25.71,42516288.0,389943354.0,24.7145,2016-12-07
600179,黑化股份,24.35,25.55,23.87,24.78,6452955.0,98738800.0,24.4443333333,2016-12-07
600348,阳泉煤业,57.67,58.85,57.51,58.7,32418184.0,238840597.0,58.1858333333,2016-12-07
600395,盘江股份,38.58,39.38,38.41,39.3,19918605.0,183031173.0,38.6673333333,2016-12-07
600508,上海能源,33.13,33.72,32.77,33.68,9060846.0,98612350.0,33.2676666667,2016-12-07
600740,山西焦化,61.49,64.68,60.68,64.68,52244040.0,443550746.0,62.4618333333,2016-12-07
601898,中煤能源,6.94,7.05,6.87,7.04,24178487.0,148457777.0,7.02316666667,2016-12-07
000983,西山煤电,60.46,62.87,60.09,62.63,58630975.0,587021089.0,61.8256666667,2016-12-07
002128,露天煤业,20.98,21.62,20.98,21.55,12958884.0,115977920.0,21.1258333333,2016-12-07
600191,华资实业,36.68,37.39,36.3,37.34,5735649.0,83812198.0,36.9231666667,2016-12-07
600737,中粮屯河,130.48,132.46,129.71,132.35,18434468.0,219652284.0,131.8235,2016-12-07
000893,东凌粮油,24.27,24.71,24.14,24.63,7302760.0,87826274.0,24.502,2016-12-07
002726,龙大肉食,33.77,34.54,33.75,34.35,2611983.0,44342233.0,34.0903333333,2016-12-07
600399,抚顺特钢,24.56,25.38,24.46,25.18,32049197.0,235373127.0,24.6301666667,2016-12-07
600496,精工钢构,43.67,44.93,43.57,44.83,27894745.0,126981139.0,44.2458333333,2016-12-07
002487,大金重工,39.66,41.07,39.47,40.75,6705800.0,59203091.0,40.6746666667,2016-12-07
300345,红宇新材,53.31,53.65,52.06,53.56,9679173.0,118880975.0,53.4858333333,2016-12-07
002549,凯美特气,78.76,86.25,78.04,82.07,22820902.0,255469711.0,80.173,2016-12-07
000557,*ST广夏,423.91,431.63,423.91,429.31,5993250.0,33250125.0,426.508833333,2016-12-07
600482,风帆股份,91.64,98.27,90.73,97.16,20326878.0,678556936.0,93.2178333333,2016-12-07
600885,宏发股份,88.5,91.61,88.5,90.35,3369511.0,112340151.0,90.3158333333,2016-12-07
601311,骆驼股份,38.19,39.01,38.13,38.99,9615023.0,177191394.0,38.1118333333,2016-12-07
603015,弘讯科技,26.65,27.09,26.65,27.05,2243889.0,29948850.0,26.8521666667,2016-12-07
002266,浙富控股,66.7,67.46,66.48,67.35,9846118.0,60621438.0,67.0803333333,2016-12-07
002334,英威腾,96.23,96.81,95.31,96.81,3686314.0,30811889.0,96.5396666667,2016-12-07
002452,长高集团,53.35,55.97,53.13,55.31,16386420.0,165379123.0,53.0511666667,2016-12-07
002580,圣阳股份,47.58,48.72,47.48,48.61,3638582.0,68231959.0,47.958,2016-12-07
600757,长江传媒,54.75,55.55,54.56,55.43,7349289.0,65165446.0,54.8193333333,2016-12-07
000156,华数传媒,29.14,30.88,29.07,30.13,12531444.0,241504353.0,29.4925,2016-12-07
002238,天威视讯,29.47,30.02,29.47,30.0,2411198.0,36344204.0,29.5701666667,2016-12-07
600078,澄星股份,46.25,47.02,46.05,46.96,7250826.0,52190779.0,46.92,2016-12-07
600249,两面针,35.34,36.81,35.2,36.68,13445090.0,109017175.0,35.9926666667,2016-12-07
000523,广州浪奇,65.29,67.05,65.07,66.83,5147075.0,62103202.0,65.3251666667,2016-12-07
000707,双环科技,26.98,27.91,26.66,27.78,9780198.0,83760267.0,27.2486666667,2016-12-07
002014,永新股份,86.99,87.4,86.16,87.14,1422002.0,23951083.0,86.5746666667,2016-12-07
002096,南岭民爆,75.72,77.38,75.18,77.19,2455114.0,38403221.0,77.0838333333,2016-12-07
002125,湘潭电化,37.22,37.94,36.55,37.86,5694843.0,82648604.0,36.8103333333,2016-12-07
002497,雅化集团,46.06,46.78,45.93,46.72,7448846.0,52955601.0,46.1218333333,2016-12-07
002632,道明光学,58.92,62.82,58.86,62.08,14954962.0,170816336.0,62.0193333333,2016-12-07
300072,三聚环保,476.75,491.58,469.44,489.73,9516480.0,444471288.0,483.096666667,2016-12-07
300109,新开源,174.25,178.71,173.56,177.59,1482154.0,79723435.0,177.108166667,2016-12-07
300387,富邦股份,64.59,65.84,64.03,65.76,1487942.0,48092545.0,65.229,2016-12-07
600053,中江地产,96.15,97.83,95.71,97.81,1969291.0,88216221.0,96.2688333333,2016-12-07
600082,海泰发展,39.59,40.3,39.53,40.12,3973665.0,26914800.0,39.8886666667,2016-12-07
600246,万通地产,70.0,70.73,69.15,70.61,6058865.0,34973474.0,70.5223333333,2016-12-07
600510,黑牡丹,48.04,49.37,47.83,49.26,5576118.0,51013761.0,48.7958333333,2016-12-07
600665,天地源,24.41,24.68,24.23,24.59,4258734.0,23061509.0,24.4348333333,2016-12-07
000506,中润资源,23.41,24.46,23.35,24.46,19027458.0,152374919.0,23.9555,2016-12-07
600030,中信证券,87.0,87.46,86.53,87.36,72425463.0,1218500961.0,87.0075,2016-12-07
600109,国金证券,114.9,115.84,113.35,115.76,35185623.0,469490994.0,115.729166667,2016-12-07
600830,香溢融通,128.62,130.51,127.28,130.06,10544203.0,122729189.0,128.5285,2016-12-07
601788,光大证券,19.55,19.68,19.42,19.67,17901943.0,301115276.0,19.6641666667,2016-12-07
000686,东北证券,167.25,169.43,166.6,169.43,31041870.0,406282802.0,168.193833333,2016-12-07
002088,鲁阳节能,40.75,41.51,40.32,41.48,2096779.0,38436431.0,40.9991666667,2016-12-07
002753,永东股份,46.06,47.33,45.55,47.13,2269420.0,70207921.0,46.1978333333,2016-12-07
200055,方大Ｂ,35.88,36.24,35.78,36.24,384032.0,2765444.0,36.12,2016-12-07
600455,博通股份,65.73,67.72,65.54,67.61,419593.0,24832935.0,66.0,2016-12-07
600476,湘邮科技,61.75,64.49,61.75,64.19,2136396.0,66653364.0,61.8351666667,2016-12-07
000503,海虹控股,503.65,525.04,502.58,524.06,10797441.0,574996873.0,506.1835,2016-12-07
002093,国脉科技,135.69,139.56,135.32,139.56,7634124.0,87022600.0,137.489,2016-12-07
002148,北纬通信,96.72,99.1,95.88,98.91,5291692.0,111214932.0,97.508,2016-12-07
002268,卫 士 通,172.91,175.34,172.01,174.86,3142833.0,103333659.0,173.876666667,2016-12-07
300044,赛为智能,66.95,68.85,66.57,68.72,7861672.0,127149376.0,68.4921666667,2016-12-07
300231,银信科技,167.72,170.47,167.72,169.47,3812968.0,77239366.0,168.553166667,2016-12-07
300245,天玑科技,81.45,82.89,81.25,82.69,4493996.0,92322476.0,82.6771666667,2016-12-07
300330,华虹计通,40.03,40.79,39.9,40.79,2511619.0,46899143.0,40.2028333333,2016-12-07
603808,歌力思,48.83,49.25,48.3,49.05,1008082.0,32486790.0,49.0003333333,2016-12-07
002293,罗莱家纺,77.83,78.39,77.16,78.16,1818783.0,25412482.0,78.0076666667,2016-12-07
002687,乔治白,49.92,51.13,49.14,50.97,6254448.0,80548228.0,50.2653333333,2016-12-07
002106,莱宝高科,43.12,43.77,42.78,43.63,8162466.0,104211310.0,43.471,2016-12-07
300029,天龙光电,14.3,14.59,14.23,14.53,2826814.0,39988974.0,14.3083333333,2016-12-07
300083,劲胜精密,63.94,64.59,63.61,64.35,9029417.0,70513433.0,63.7995,2016-12-07
300154,瑞凌股份,45.52,46.69,45.39,46.56,2860061.0,30402341.0,46.2963333333,2016-12-07
300220,金运激光,119.81,120.72,118.58,120.57,1250382.0,41368823.0,119.898833333,2016-12-07
300269,联建光电,95.42,100.13,95.42,99.87,5783231.0,135131875.0,98.3033333333,2016-12-07
300279,和晶科技,98.16,99.47,97.4,99.47,774317.0,37279907.0,98.691,2016-12-07
300414,中光防雷,73.5,74.47,73.12,74.44,1190198.0,43742480.0,74.2458333333,2016-12-07
600483,福能股份,26.22,27.22,26.09,27.13,5316156.0,61934122.0,26.64,2016-12-07
600769,祥龙电业,61.33,64.59,61.16,63.88,6219719.0,72223005.0,63.023,2016-12-07
600093,禾嘉股份,78.03,80.27,77.97,79.58,2337889.0,34543365.0,79.4731666667,2016-12-07
600960,渤海活塞,41.2,41.46,41.06,41.41,4101476.0,38704080.0,41.356,2016-12-07
002406,远东传动,30.82,31.3,30.79,31.23,8907474.0,82197316.0,31.2171666667,2016-12-07
002607,亚夏汽车,48.32,49.33,47.69,49.08,5243086.0,60843020.0,48.6016666667,2016-12-07
300176,鸿特精密,37.77,39.33,37.49,39.28,2538772.0,78418253.0,38.0453333333,2016-12-07
300375,鹏翎股份,50.34,51.27,49.98,51.25,1553101.0,38364129.0,50.6855,2016-12-07
600096,云天化,20.7,21.05,20.61,21.01,9472085.0,84281234.0,20.7633333333,2016-12-07
600226,升华拜克,159.15,164.72,158.06,163.79,15096598.0,158376225.0,160.536333333,2016-12-07
600538,国发股份,38.88,40.76,38.47,40.54,11259848.0,142698991.0,39.5828333333,2016-12-07
002004,华邦健康,167.99,169.89,167.64,169.54,8540879.0,83262742.0,167.821166667,2016-12-07
601007,金陵饭店,14.41,14.54,14.32,14.53,2759823.0,38054824.0,14.3705,2016-12-07
000430,张家界,56.97,57.84,56.97,57.8,2408275.0,30217550.0,57.5003333333,2016-12-07
600318,巢东股份,48.6,50.53,48.6,50.31,3524628.0,111798247.0,49.8978333333,2016-12-07
600883,博闻科技,75.82,77.69,75.12,77.27,2897074.0,47404056.0,77.2265,2016-12-07
600247,*ST成城,73.19,74.32,73.05,74.32,1946720.0,30698199.0,73.4985,2016-12-07
600739,辽宁成大,573.77,578.88,565.36,576.48,17295101.0,329322708.0,574.931666667,2016-12-07
600099,林海股份,36.25,36.8,36.04,36.58,3832663.0,51366487.0,36.4266666667,2016-12-07
600877,中国嘉陵,39.26,40.52,38.98,40.05,14328208.0,123201145.0,39.8238333333,2016-12-07
600210,紫江企业,38.74,39.23,38.6,39.16,13691395.0,76108135.0,38.8578333333,2016-12-07
600854,春兰股份,45.53,46.19,45.48,46.07,3330584.0,25781340.0,46.0678333333,2016-12-07
000521,美菱电器,36.62,37.23,36.52,37.17,5988758.0,40312203.0,37.0748333333,2016-12-07
002723,金莱特,54.49,56.09,54.21,55.52,3272334.0,88891764.0,54.6331666667,2016-12-07
