		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600315	上海家化			2017-06-12	150.15	176	22.88	持有	184.50
002323	雅百特			2017-09-19	34.33	77	22.81	持有	42.16
300285	国瓷材料			2017-06-07	153.41	104	22.5	持有	187.93
600280	中央商场			2017-08-01	84.71	126	22.45	持有	103.73
002072	凯瑞德			2017-03-17	26.69	263	22.41	持有	32.67
300376	易事特			2016-08-24	161.44	321	22.25	持有	197.36
000022	深赤湾Ａ			2015-12-07	78.68	711	21.86	持有	95.88
600851	海欣股份			2017-10-23	183.42	43	20.94	持有	221.83
600016	民生银行			2017-05-08	150.21	211	20.68	持有	181.27
002294	信立泰			2017-09-06	325.98	90	20.14	持有	391.64
002019	亿帆鑫富			2017-04-28	231.24	221	20.05	持有	277.60
000825	太钢不锈			2017-05-17	27.88	202	20.05	持有	33.47
000627	天茂集团			2016-01-29	209.41	676	19.56	持有	250.37
600015	华夏银行			2016-07-04	33.54	519	19.47	持有	40.07
300091	金通灵			2016-09-30	91.55	355	18.75	持有	108.72
600406	国电南瑞			2017-09-25	418.76	71	18.62	持有	496.72
601011	宝泰隆			2016-12-06	19.64	364	18.58	持有	23.29
002102	冠福股份			2017-11-13	36.43	22	18.25	持有	43.08
600584	长电科技			2017-01-04	85.73	335	18.08	持有	101.23
000612	焦作万方			2017-05-26	77.31	193	17.99	持有	91.22
600121	郑州煤电			2017-05-17	19.59	202	17.97	持有	23.11
600031	三一重工			2017-09-29	346.76	67	17.95	持有	408.99
300260	新莱应材			2017-07-31	37.36	74	17.93	持有	44.06
601880	大连港			2016-10-12	6.17	419	17.83	持有	7.27
002086	东方海洋			2017-03-07	44.32	273	17.6	持有	52.12
300130	新国都			2017-05-04	76.37	215	17.35	持有	89.62
002230	科大讯飞			2017-10-31	477.86	35	17.18	持有	559.97
000019	深深宝Ａ			2017-06-07	55.60	75	17.05	持有	65.08
000615	京汉股份			2016-05-24	78.59	560	16.58	持有	91.62
300083	劲胜精密			2017-01-26	54.81	313	16.33	持有	63.76
600558	大西洋			2017-05-26	36.11	193	16.31	持有	42.00
002210	飞马国际			2017-07-24	112.54	134	16.15	持有	130.72
601000	唐山港			2017-01-25	14.41	314	16.1	持有	16.73
600466	蓝光发展			2016-11-09	36.78	391	15.82	持有	42.60
002258	利尔化学			2017-06-08	43.60	180	15.6	持有	50.40
002309	中利科技			2017-05-19	46.21	200	15.26	持有	53.26
000910	大亚科技			2016-12-30	45.55	340	15.19	持有	52.47
600242	中昌海运			2016-08-29	16.32	427	15.13	持有	18.79
603338	浙江鼎力			2017-09-18	154.90	78	14.83	持有	177.87
601336	新华保险			2017-10-13	61.35	53	14.51	持有	70.25
600215	长春经开			2017-08-18	21.69	109	14.02	持有	24.73
600436	片仔癀			2017-09-11	355.62	85	13.68	持有	404.27
002218	拓日新能			2017-01-25	24.10	314	13.61	持有	27.38
002430	杭氧股份			2017-10-23	26.02	43	13.49	持有	29.53
600569	安阳钢铁			2017-11-24	10.97	11	13.04	持有	12.40
603988	中电电机			2017-06-08	63.96	180	12.8	持有	72.15
600256	广汇能源			2017-10-09	158.04	57	12.44	持有	177.70
000905	厦门港务			2017-01-25	24.91	314	12.12	持有	27.93
600048	保利地产			2017-11-16	218.17	19	11.99	持有	244.32
000651	格力电器			2017-09-21	6164.61	75	11.87	持有	6896.46
600208	新湖中宝			2017-07-24	29.01	134	11.65	持有	32.39
300458	全志科技			2017-08-14	50.05	113	11.29	持有	55.70
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
601101	昊华能源			2017-05-18	20.96	201	10.54	持有	23.17
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
600318	新力金融			2016-02-01	33.42	673	10.35	持有	36.88
600115	东方航空			2017-11-16	9.46	19	10.15	持有	10.42
002151	北斗星通			2017-05-25	163.32	194	10.13	持有	179.86
600111	北方稀土			2017-01-25	234.32	314	9.66	持有	256.95
002040	南 京 港			2016-03-09	26.89	636	9.59	持有	29.47
002036	联创电子			2017-05-02	72.80	217	9.24	持有	79.53
002377	国创高新			2017-04-27	40.35	222	9.17	持有	44.05
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
600667	太极实业			2017-01-26	37.81	313	9.12	持有	41.26
600673	东阳光科			2016-08-15	85.96	477	8.98	持有	93.68
000538	云南白药			2017-09-18	1543.51	78	8.46	持有	1674.03
300192	科斯伍德			2016-08-15	42.19	477	8.22	持有	45.66
002690	美亚光电			2017-11-06	66.14	29	8.1	持有	71.50
002362	汉王科技			2017-05-18	41.40	201	7.92	持有	44.68
600217	秦岭水泥			2017-11-15	29.69	20	7.88	持有	32.03
000547	航天发展			2017-07-26	114.29	93	7.87	持有	123.28
600641	万业企业			2017-01-24	232.89	315	7.8	持有	251.05
600712	南宁百货			2017-11-24	49.74	11	7.76	持有	53.60
600735	新华锦			2017-10-24	63.96	42	7.75	持有	68.92
002330	得利斯			2017-07-31	17.32	127	7.74	持有	18.66
002534	杭锅股份			2017-01-24	19.23	315	7.49	持有	20.67
300123	太阳鸟			2017-07-04	40.44	154	7.37	持有	43.42
000736	中房地产			2017-08-01	24.95	126	7.33	持有	26.78
600497	驰宏锌锗			2017-11-27	132.65	8	7.21	持有	142.22
002214	大立科技			2017-11-22	34.95	13	7.15	持有	37.45
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
002141	蓉胜超微			2016-05-23	59.23	561	6.64	持有	63.16
002697	红旗连锁			2016-03-03	38.35	642	6.54	持有	40.86
002594	比亚迪			2016-06-20	59.66	533	6.34	持有	63.44
600340	华夏幸福			2017-11-10	501.28	25	6.27	持有	532.73
002262	恩华药业			2017-05-18	110.60	201	6.13	持有	117.38
300187	永清环保			2017-08-01	96.32	59	5.97	持有	102.07
002391	长青股份			2017-06-06	46.86	182	5.95	持有	49.65
002531	天顺风能			2017-01-23	51.80	316	5.93	持有	54.87
600383	金地集团			2017-10-24	167.89	42	5.9	持有	177.79
601002	晋亿实业			2017-02-06	9.22	302	5.75	持有	9.75
002648	卫星石化			2017-11-13	62.10	22	5.75	持有	65.67
603369	今世缘			2016-06-30	34.29	523	5.6	持有	36.21
002545	东方铁塔			2017-11-27	40.74	4	5.47	持有	42.97
002759	天际股份			2017-11-21	69.23	14	5.42	持有	72.98
002125	湘潭电化			2017-11-23	26.21	12	5.38	持有	27.62
002064	华峰氨纶			2017-06-09	52.94	179	5.16	持有	55.67
002652	扬子新材			2017-07-27	34.24	131	5.14	持有	36.00
600475	华光股份			2016-03-15	33.27	630	5.11	持有	34.97
600691	阳煤化工			2017-11-30	33.24	5	4.99	持有	34.90
002085	万丰奥威			2017-01-18	115.97	321	4.79	持有	121.53
600760	*ST黑豹			2017-05-25	141.16	194	4.72	持有	147.82
601818	光大银行			2017-11-13	5.31	22	4.71	持有	5.56
002244	滨江集团			2016-01-29	38.44	676	4.55	持有	40.19
002014	永新股份			2017-11-14	64.75	21	4.53	持有	67.68
600266	北京城建			2017-07-24	55.09	134	4.45	持有	57.54
000671	阳 光 城			2016-03-18	204.14	627	4.45	持有	213.22
300377	赢时胜			2016-02-01	109.65	673	4.42	持有	114.50
601328	交通银行			2017-11-20	10.26	15	4.19	持有	10.69
000056	皇庭国际			2017-09-14	59.68	47	4.16	持有	62.16
000792	盐湖股份			2016-03-03	93.90	642	4.15	持有	97.80
300243	瑞丰高材			2017-06-07	42.59	181	4.13	持有	44.35
600687	刚泰控股			2017-11-30	123.71	5	4.05	持有	128.72
300121	阳谷华泰			2017-11-28	61.92	7	3.81	持有	64.28
002055	得润电子			2017-01-26	119.85	313	3.72	持有	124.31
300461	田中精机			2017-02-03	65.09	305	3.7	持有	67.50
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
000426	兴业矿业			2017-11-28	169.46	7	3.4	持有	175.22
002614	蒙发利			2017-09-04	76.09	92	3.39	持有	78.67
600535	天士力			2017-10-10	284.33	56	3.2	持有	293.44
002402	和而泰			2017-11-07	123.85	28	3.09	持有	127.68
600000	浦发银行			2017-11-17	157.99	18	3.05	持有	162.81
002680	长生生物			2017-08-03	47.10	124	2.87	持有	48.45
000639	西王食品			2017-06-07	100.38	181	2.85	持有	103.24
002136	安 纳 达			2017-11-24	28.41	11	2.85	持有	29.22
000697	炼石有色			2017-07-31	74.67	127	2.84	持有	76.79
601009	南京银行			2017-10-31	37.28	35	2.63	持有	38.26
300415	伊之密			2017-07-27	55.38	131	2.6	持有	56.82
600061	国投安信			2017-12-01	84.09	4	2.57	持有	86.25
300026	红日药业			2016-03-07	205.66	638	2.46	持有	210.72
600482	中国动力			2017-06-06	72.64	182	2.37	持有	74.36
000876	新 希 望			2017-10-10	131.72	56	2.28	持有	134.72
600888	新疆众和			2017-01-24	61.57	315	2.24	持有	62.95
601169	北京银行			2017-11-14	22.75	21	2.2	持有	23.25
600187	国中水务			2017-08-03	20.63	97	2.18	持有	21.08
000576	广东甘化			2017-11-16	102.66	19	2.17	持有	104.89
600491	龙元建设			2017-05-19	103.48	200	2.16	持有	105.72
000983	西山煤电			2017-11-14	58.38	21	2.12	持有	59.62
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
600367	红星发展			2017-11-29	49.50	6	2.1	持有	50.54
600203	福日电子			2017-05-16	14.90	203	2.08	持有	15.21
002602	世纪华通			2017-10-10	99.04	56	2.06	持有	101.08
000652	泰达股份			2016-05-26	119.69	558	2.04	持有	122.13
300292	吴通控股			2017-11-30	51.54	1	1.98	持有	52.56
000541	佛山照明			2017-07-31	226.44	127	1.76	持有	230.42
600023	浙能电力			2017-10-12	8.17	54	1.71	持有	8.31
300054	鼎龙股份			2017-01-25	147.24	314	1.66	持有	149.69
600823	世茂股份			2017-05-25	226.25	194	1.65	持有	229.99
600601	方正科技			2017-11-22	17768.57	13	1.62	持有	18055.93
002662	京威股份			2017-07-31	31.55	127	1.62	持有	32.06
000695	滨海能源			2017-07-31	31.00	60	1.55	持有	31.48
002327	富安娜			2017-01-26	76.26	313	1.53	持有	77.43
002370	亚太药业			2017-05-16	51.40	203	1.46	持有	52.15
002147	新光圆成			2017-11-29	44.75	6	1.45	持有	45.40
601333	广深铁路			2017-10-27	6.26	39	1.44	持有	6.35
002213	特 尔 佳			2017-06-07	46.78	181	1.35	持有	47.41
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
601008	连云港			2016-08-12	8.13	480	1.11	持有	8.22
000089	深圳机场			2017-09-29	61.31	67	1.03	持有	61.94
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
600993	马应龙			2017-06-08	231.38	180	0.97	持有	233.63
600116	三峡水利			2016-08-15	46.64	477	0.88	持有	47.05
002540	亚太科技			2017-11-15	50.13	20	0.84	持有	50.55
600747	大连控股			2017-10-27	41.52	39	0.77	持有	41.84
300064	豫金刚石			2017-11-27	55.46	8	0.74	持有	55.87
601390	中国中铁			2017-10-25	9.49	41	0.74	持有	9.56
002399	海普瑞			2017-11-07	59.03	28	0.63	持有	59.40
600190	锦州港			2017-06-02	10.62	186	0.47	持有	10.67
300409	道氏技术			2017-11-29	125.90	6	0.44	持有	126.45
600348	阳泉煤业			2017-11-23	54.50	12	0.42	持有	54.73
002440	闰土股份			2017-11-13	52.50	22	0.4	持有	52.71
002661	克明面业			2017-09-20	49.08	76	0.39	持有	49.27
000955	欣龙控股			2017-11-29	16.30	6	0.37	持有	16.36
002630	华西能源			2017-08-18	40.34	109	0.37	持有	40.49
300117	嘉寓股份			2017-02-06	41.98	302	0.31	持有	42.11
000585	东北电气			2017-07-13	6.71	46	0.3	持有	6.73
002371	七星电子			2016-11-08	166.12	392	0.28	持有	166.59
300072	三聚环保			2017-06-16	556.49	172	0.25	持有	557.88
002033	丽江旅游			2017-11-28	45.49	7	0.24	持有	45.60
600997	开滦股份			2017-11-27	21.52	8	0.19	持有	21.56
002510	天汽模			2017-02-03	26.23	305	0.15	持有	26.27
600138	中青旅			2017-11-09	106.46	26	0.14	持有	106.61
300202	聚龙股份			2017-09-27	117.93	69	0.12	持有	118.07
603729	龙韵股份			2017-02-06	72.64	302	0.12	持有	72.73
002686	亿利达			2017-06-08	57.70	180	0.09	持有	57.75
000534	万泽股份			2017-02-07	58.05	301	0.03	持有	58.07
601992	金隅股份			2017-11-07	12.54	28	0.0	持有	12.54
601166	兴业银行			2017-10-10	68.09	56	0.0	持有	68.09
000681	视觉中国			2017-12-05	97.52	0	0.0	持有	97.52
002519	银河电子			2017-12-05	73.93	0	0.0	持有	73.93
002535	林州重机			2017-12-05	18.88	0	0.0	持有	18.88
601898	中煤能源			2017-11-24	6.57	11	0.0	持有	6.57
000750	国海证券			2017-11-28	59.46	7	0.0	持有	59.46
000402	金 融 街			2017-11-22	352.14	13	0.0	持有	352.14
600837	海通证券			2017-11-21	316.43	14	0.0	持有	316.43
600022	山东钢铁			2017-11-28	12.41	7	0.0	持有	12.41
600338	西藏珠峰			2017-11-24	56.99	0	0.0	持有	56.99
002482	广田集团			2017-06-05	66.47	183	-0.09	持有	66.41
002611	东方精工			2017-12-01	56.22	4	-0.09	持有	56.17
002609	捷顺科技			2017-11-30	76.64	5	-0.13	持有	76.54
002113	天润控股			2017-11-10	79.58	25	-0.16	持有	79.45
002225	濮耐股份			2017-11-28	9.76	7	-0.2	持有	9.74
600728	佳都科技			2017-01-20	105.16	319	-0.24	持有	104.91
000753	漳州发展			2017-12-01	42.11	4	-0.24	持有	42.01
300238	冠昊生物			2017-11-23	95.86	12	-0.25	持有	95.62
600123	兰花科创			2017-11-27	60.37	8	-0.25	持有	60.22
600170	上海建工			2017-10-26	53.29	40	-0.26	持有	53.15
600971	恒源煤电			2017-11-06	66.80	29	-0.31	持有	66.59
601666	平煤股份			2017-11-24	14.90	11	-0.34	持有	14.85
600863	内蒙华电			2016-05-25	49.22	559	-0.39	持有	49.03
600117	西宁特钢			2017-01-24	15.42	315	-0.39	持有	15.36
600961	株冶集团			2017-05-31	12.27	188	-0.41	持有	12.22
600663	陆家嘴			2017-11-21	216.99	14	-0.53	持有	215.84
600795	国电电力			2017-11-08	840.50	27	-0.59	持有	835.54
000723	美锦能源			2017-02-07	47.68	301	-0.63	持有	47.38
000751	锌业股份			2017-11-27	16.98	8	-0.65	持有	16.87
600648	外高桥			2017-10-11	118.53	55	-0.67	持有	117.73
000691	ST亚太			2017-11-23	22.70	12	-0.7	持有	22.54
601001	大同煤业			2017-11-21	12.80	14	-0.78	持有	12.70
600546	*ST山煤			2017-11-28	38.54	7	-0.83	持有	38.22
300222	科大智能			2016-10-10	137.13	421	-0.85	持有	135.97
000510	金路集团			2017-11-29	91.21	6	-0.87	持有	90.42
000912	泸天化			2017-11-29	18.44	6	-0.87	持有	18.28
600866	*ST星湖			2017-11-29	69.05	6	-0.87	持有	68.45
000868	安凯客车			2016-10-11	34.94	420	-0.89	持有	34.63
600365	通葡股份			2017-10-10	22.30	44	-0.94	持有	22.09
000686	东北证券			2017-11-30	121.00	5	-0.96	持有	119.84
601216	君正集团			2017-10-19	59.57	47	-0.99	持有	58.98
300312	邦讯技术			2017-11-29	38.18	6	-1.02	持有	37.79
601668	中国建筑			2017-09-19	12.20	77	-1.07	持有	12.07
000007	全新好			2016-12-26	203.04	277	-1.11	持有	200.79
000060	中金岭南			2017-11-24	250.57	11	-1.13	持有	247.73
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
000166	申万宏源			2017-11-17	7.85	18	-1.15	持有	7.76
600770	综艺股份			2017-11-22	161.76	13	-1.17	持有	159.87
300459	浙江金科			2017-04-25	89.00	224	-1.18	持有	87.95
002087	新野纺织			2017-05-03	14.21	216	-1.27	持有	14.03
600064	南京高科			2017-05-24	141.09	195	-1.33	持有	139.22
002115	三维通信			2016-05-30	46.67	554	-1.33	持有	46.05
600277	亿利洁能			2017-12-04	25.29	1	-1.42	持有	24.93
601018	宁波港			2017-10-10	6.84	56	-1.46	持有	6.74
002411	必康股份			2017-09-20	112.34	76	-1.48	持有	110.68
002428	云南锗业			2017-11-13	56.34	22	-1.49	持有	55.50
300146	汤臣倍健			2017-11-08	369.98	27	-1.51	持有	364.41
600615	丰华股份			2017-11-27	1065.06	8	-1.51	持有	1049.01
600369	西南证券			2017-12-01	23.72	4	-1.52	持有	23.36
000533	万 家 乐			2017-05-25	22.94	194	-1.53	持有	22.59
000524	岭南控股			2017-11-06	57.73	29	-1.59	持有	56.81
600501	航天晨光			2017-06-07	62.20	181	-1.59	持有	61.21
002640	跨境通			2017-12-04	245.21	1	-1.64	持有	241.20
002133	广宇集团			2017-11-30	13.37	5	-1.72	持有	13.14
002023	海特高新			2017-07-28	100.61	130	-1.73	持有	98.87
002373	千方科技			2017-07-03	55.40	155	-1.75	持有	54.43
000630	铜陵有色			2017-11-24	54.74	11	-1.79	持有	53.76
600428	中远航运			2017-05-25	37.82	194	-1.8	持有	37.14
600665	天地源			2017-11-29	19.86	6	-1.81	持有	19.50
600399	抚顺特钢			2017-11-08	20.26	27	-1.83	持有	19.89
600657	信达地产			2017-02-03	86.43	305	-1.84	持有	84.84
601099	太平洋			2017-12-04	10.69	1	-1.87	持有	10.49
002650	加加食品			2017-01-26	54.36	313	-1.88	持有	53.34
002204	大连重工			2017-10-09	19.48	57	-1.9	持有	19.11
600219	南山铝业			2017-11-28	22.61	7	-1.9	持有	22.18
000150	宜华健康			2017-03-20	57.72	260	-1.99	持有	56.57
002193	山东如意			2017-12-04	34.19	1	-2.02	持有	33.50
000780	平庄能源			2017-11-29	22.53	6	-2.04	持有	22.07
300198	纳川股份			2017-12-01	58.43	4	-2.09	持有	57.21
600416	湘电股份			2017-05-25	41.44	194	-2.1	持有	40.57
600572	康恩贝			2016-12-29	104.11	341	-2.11	持有	101.91
601688	华泰证券			2017-11-21	22.99	14	-2.13	持有	22.50
600671	天目药业			2017-12-01	71.58	4	-2.14	持有	70.05
600360	华微电子			2017-12-01	56.85	4	-2.18	持有	55.61
002436	兴森科技			2017-11-24	73.78	11	-2.25	持有	72.12
002385	大北农			2017-10-31	59.24	35	-2.25	持有	57.91
601168	西部矿业			2017-11-28	8.30	7	-2.29	持有	8.11
600010	包钢股份			2017-11-06	21.71	29	-2.3	持有	21.21
002028	思源电气			2017-07-20	316.95	138	-2.33	持有	309.58
600378	天科股份			2017-02-03	50.22	223	-2.33	持有	49.05
002025	航天电器			2017-12-01	130.78	4	-2.35	持有	127.71
600077	宋都股份			2017-11-30	30.84	5	-2.37	持有	30.11
300154	瑞凌股份			2017-11-29	31.97	6	-2.38	持有	31.21
000728	国元证券			2017-11-27	27.63	8	-2.39	持有	26.97
002135	东南网架			2017-01-25	22.27	314	-2.42	持有	21.73
600575	皖江物流			2017-07-14	73.25	144	-2.42	持有	71.48
000665	湖北广电			2017-11-30	42.83	5	-2.43	持有	41.79
000909	数源科技			2017-12-04	23.97	1	-2.46	持有	23.38
002228	合兴包装			2017-05-31	41.37	188	-2.47	持有	40.35
002435	长江润发			2017-11-13	29.59	22	-2.53	持有	28.84
000990	诚志股份			2017-12-01	50.69	4	-2.56	持有	49.39
600107	美尔雅			2017-12-01	30.05	4	-2.56	持有	29.28
600984	建设机械			2017-07-28	10.16	130	-2.56	持有	9.90
600623	华谊集团			2017-12-01	249.32	4	-2.58	持有	242.88
603011	合锻智能			2017-08-03	22.42	124	-2.59	持有	21.84
600531	豫光金铅			2017-11-28	68.51	7	-2.6	持有	66.73
600710	*ST常林			2017-11-16	44.07	19	-2.61	持有	42.92
600326	西藏天路			2017-11-28	73.20	7	-2.61	持有	71.29
600739	辽宁成大			2017-01-20	532.00	319	-2.66	持有	517.87
000042	中洲控股			2016-04-11	201.84	603	-2.72	持有	196.34
002267	陕天然气			2017-11-08	19.30	27	-2.75	持有	18.77
600252	中恒集团			2017-07-31	143.01	127	-2.75	持有	139.08
600433	冠豪高新			2017-11-30	29.19	5	-2.77	持有	28.38
600468	百利电气			2017-11-30	55.12	5	-2.85	持有	53.55
600792	云煤能源			2017-11-27	29.37	8	-2.96	持有	28.50
002138	顺络电子			2017-06-08	115.02	180	-2.96	持有	111.62
300168	万达信息			2017-11-28	104.41	7	-2.98	持有	101.30
600409	三友化工			2017-11-14	61.52	21	-2.99	持有	59.68
600067	冠城大通			2017-11-28	131.51	7	-3.0	持有	127.57
600269	赣粤高速			2017-10-25	56.07	41	-3.01	持有	54.38
300108	双龙股份			2017-01-25	53.54	314	-3.06	持有	51.90
002302	西部建设			2017-10-11	77.61	55	-3.08	持有	75.22
600962	国投中鲁			2017-12-01	23.25	4	-3.1	持有	22.53
000545	金浦钛业			2017-11-30	25.07	5	-3.11	持有	24.29
000733	振华科技			2017-12-01	32.72	4	-3.12	持有	31.70
600327	大东方			2017-11-29	59.65	6	-3.12	持有	57.79
000962	*ST东钽			2017-11-24	28.19	11	-3.12	持有	27.31
600303	曙光股份			2017-11-29	59.29	6	-3.15	持有	57.42
601788	光大证券			2017-03-02	18.57	278	-3.18	持有	17.98
300226	上海钢联			2017-11-13	146.25	22	-3.2	持有	141.57
002062	宏润建设			2017-12-01	49.30	4	-3.2	持有	47.72
002543	万和电气			2017-08-18	54.42	109	-3.29	持有	52.63
600856	中天能源			2017-11-06	63.80	11	-3.31	持有	61.69
002198	嘉应制药			2016-11-07	64.20	393	-3.33	持有	62.06
600308	华泰股份			2017-12-01	42.46	4	-3.34	持有	41.04
300082	奥克股份			2017-11-28	46.61	7	-3.35	持有	45.05
300071	华谊嘉信			2017-11-14	89.84	15	-3.35	持有	86.83
600317	营口港			2016-06-01	37.70	552	-3.4	持有	36.42
600120	浙江东方			2017-05-15	462.25	204	-3.42	持有	446.42
300051	三五互联			2017-11-28	60.66	7	-3.43	持有	58.58
600533	XD栖霞建			2017-11-29	49.24	6	-3.47	持有	47.53
600579	天华院			2016-11-30	28.08	212	-3.49	持有	27.10
000949	新乡化纤			2017-10-09	21.16	57	-3.54	持有	20.41
600366	宁波韵升			2017-11-22	109.72	13	-3.56	持有	105.81
600355	精伦电子			2017-01-24	55.39	315	-3.57	持有	53.41
600764	中电广通			2017-05-12	238.97	207	-3.57	持有	230.45
002092	中泰化学			2017-11-09	45.47	26	-3.58	持有	43.84
600678	四川金顶			2017-10-11	51.36	55	-3.58	持有	49.52
600508	上海能源			2017-12-01	38.64	4	-3.6	持有	37.25
002160	常铝股份			2017-11-10	14.39	5	-3.61	持有	13.87
000656	金科股份			2017-11-09	27.69	26	-3.61	持有	26.69
601919	中国远洋			2017-11-09	7.21	26	-3.61	持有	6.95
002405	四维图新			2017-11-02	71.31	33	-3.62	持有	68.73
603167	渤海轮渡			2017-10-26	12.94	40	-3.63	持有	12.47
002538	司尔特			2017-02-03	39.71	305	-3.63	持有	38.27
002523	天桥起重			2017-05-16	28.09	203	-3.63	持有	27.07
002627	宜昌交运			2017-05-09	20.50	210	-3.66	持有	19.75
002005	德豪润达			2017-12-01	49.48	4	-3.66	持有	47.67
601311	骆驼股份			2017-11-29	28.07	6	-3.67	持有	27.04
300032	金龙机电			2017-10-26	61.00	29	-3.67	持有	58.76
002675	东诚药业			2017-08-02	58.35	125	-3.7	持有	56.19
300161	华中数控			2017-11-29	24.84	6	-3.74	持有	23.91
002492	恒基达鑫			2017-12-04	23.47	1	-3.75	持有	22.59
000713	丰乐种业			2017-12-01	26.17	4	-3.78	持有	25.18
601139	深圳燃气			2017-11-29	13.22	6	-3.78	持有	12.72
600230	*ST沧大			2017-11-15	74.66	16	-3.79	持有	71.83
600408	安泰集团			2017-11-28	14.13	7	-3.82	持有	13.59
002097	山河智能			2017-11-30	33.97	5	-3.83	持有	32.67
600212	*ST江泉			2017-11-22	26.10	13	-3.87	持有	25.09
300253	卫宁健康			2017-11-30	187.97	5	-3.87	持有	180.69
600505	西昌电力			2017-11-30	23.99	5	-3.88	持有	23.06
300132	青松股份			2017-05-03	50.58	216	-3.89	持有	48.61
000903	云内动力			2017-09-28	47.02	50	-3.91	持有	45.18
002274	华昌化工			2017-12-04	15.15	1	-3.96	持有	14.55
000776	广发证券			2017-11-21	97.48	14	-3.98	持有	93.60
600058	五矿发展			2017-11-24	58.67	11	-4.01	持有	56.32
600960	渤海活塞			2017-05-17	34.02	202	-4.03	持有	32.65
002424	贵州百灵			2017-05-19	167.83	200	-4.03	持有	161.07
002726	龙大肉食			2017-09-07	38.97	89	-4.03	持有	37.40
600109	国金证券			2017-07-24	95.98	134	-4.04	持有	92.10
600995	文山电力			2017-06-07	75.86	181	-4.06	持有	72.78
600395	盘江股份			2017-11-28	30.19	7	-4.07	持有	28.96
600810	神马股份			2017-06-05	22.74	183	-4.09	持有	21.81
600086	东方金钰			2017-08-03	102.53	124	-4.1	持有	98.33
600072	XD钢构工			2017-12-01	58.09	4	-4.1	持有	55.71
002167	东方锆业			2017-11-27	78.50	8	-4.1	持有	75.28
600063	皖维高新			2017-12-01	51.81	4	-4.11	持有	49.68
