code,name,open,high,low,close,volume,amount,MA_60,date,p_change
002204,大连重工,15.93,16.33,15.74,15.95,11793824.0,80539936.0,20.9722346605,2016-03-04,31.4873646425
002248,华东数控,20.47,21.02,19.03,19.27,5846601.0,57618284.0,24.6002219019,2016-03-04,27.660726009
002255,海陆重工,29.56,29.64,27.86,28.73,8996591.0,62769828.0,35.8269023719,2016-03-04,24.7020618583
002282,博深工具,21.5,21.5,20.66,21.5,3061456.0,31293206.0,25.8382758246,2016-03-04,20.1780270913
002328,新朋股份,13.69,13.78,12.7,13.07,11988022.0,101294104.0,16.0182540046,2016-03-04,22.5574139605
002337,赛象科技,37.14,37.29,34.59,35.42,10992571.0,76205320.0,46.760204347,2016-03-04,32.0163872021
002347,泰尔重工,29.92,30.03,26.91,27.01,7946553.0,118933568.0,33.7526103594,2016-03-04,24.9633852626
002353,杰瑞股份,133.65,135.5,127.31,129.16,16028924.0,262654080.0,191.566553289,2016-03-04,48.3172447268
002366,台海核电,51.31,52.98,49.13,51.4,2536867.0,115092328.0,64.0218830963,2016-03-04,24.5561927943
002413,常发股份,58.93,61.27,55.52,56.48,7999189.0,296900640.0,69.3143680347,2016-03-04,22.7237394382
002418,康盛股份,40.61,40.61,37.29,37.79,10753945.0,252635936.0,45.8220400636,2016-03-04,21.2544060957
002438,江苏神通,32.75,33.02,30.56,31.12,3468833.0,54378492.0,44.921811149,2016-03-04,44.3502928953
002444,巨星科技,59.37,60.69,56.97,57.87,14808561.0,204363136.0,70.8154929257,2016-03-04,22.3699549434
002445,中南重工,70.5,70.5,65.16,65.79,10283345.0,165074944.0,86.8749774677,2016-03-04,32.0489093596
002472,双环传动,46.77,46.77,44.25,44.57,3223325.0,59292752.0,55.532319799,2016-03-04,24.595736592
002480,新筑股份,35.28,35.85,33.03,33.6,14845532.0,124569824.0,47.0584348013,2016-03-04,40.0548654801
002490,山东墨龙,16.04,16.06,14.7,14.92,23733610.0,178395600.0,18.4514926071,2016-03-04,23.6695214952
002499,科林环保,46.84,47.45,43.51,44.51,6742132.0,119782280.0,55.9378352141,2016-03-04,25.6747589622
002509,天广消防,50.02,51.0,47.65,48.3,7180618.0,86505088.0,64.2840407174,2016-03-04,33.0932520029
002514,宝馨科技,57.38,58.65,53.38,54.55,4380040.0,73294656.0,72.9819212863,2016-03-04,33.7890399382
002520,日发精机,99.02,99.53,92.66,93.58,2622870.0,44054640.0,126.441143071,2016-03-04,35.1155621615
002526,山东矿机,14.95,15.19,14.04,14.37,14705103.0,105015704.0,19.2044923197,2016-03-04,33.6429528166
002529,海源机械,20.34,20.41,18.59,18.62,8131312.0,121513360.0,25.2697337281,2016-03-04,35.7128556825
002535,林州重机,21.22,22.39,20.76,21.71,17868844.0,143732080.0,30.6194838101,2016-03-04,41.0386172736
002559,亚威股份,47.82,47.99,44.74,45.38,6967881.0,75533632.0,59.9463602026,2016-03-04,32.0986342058
002564,天沃科技,22.15,23.09,21.76,21.99,24485504.0,169421520.0,29.0650836365,2016-03-04,32.1740956641
002598,山东章鼓,20.21,20.4,19.29,19.55,3288647.0,30074588.0,23.5528719738,2016-03-04,20.4750484595
002611,东方精工,40.15,40.24,37.35,38.38,5053619.0,45684956.0,50.5479107334,2016-03-04,31.7037799204
002621,三垒股份,37.44,37.88,35.2,35.61,1902073.0,30364000.0,45.0168974475,2016-03-04,26.4164488838
002630,华西能源,38.54,38.73,35.94,36.49,11559787.0,117116928.0,44.1103364739,2016-03-04,20.8833556423
002639,雪人股份,26.89,27.27,25.14,25.88,11200192.0,95454032.0,31.0738886712,2016-03-04,20.0691216044
002651,利君股份,23.99,23.99,22.29,22.76,7006890.0,55687296.0,32.9825383161,2016-03-04,44.914491723
002685,华东重机,20.63,20.8,19.5,19.92,7381299.0,52843028.0,25.5360904716,2016-03-04,28.193225259
002686,亿利达,46.79,46.98,43.31,44.04,7986307.0,78320520.0,61.4648628418,2016-03-04,39.5659919206
002690,美亚光电,77.82,78.5,71.48,72.51,4585989.0,98782632.0,100.468923585,2016-03-04,38.5587140881
002698,博实股份,31.82,31.88,29.49,29.97,5496716.0,97865120.0,41.5338401224,2016-03-04,38.5847184598
002747,埃斯顿,44.82,45.33,41.64,42.29,1241341.0,53796840.0,56.4434243711,2016-03-04,33.4675440319
300024,机器人,520.74,520.74,483.26,492.18,14511763.0,679400128.0,673.746594993,2016-03-04,36.890283025
300035,中科电气,42.3,43.68,39.62,39.99,7151920.0,73221504.0,49.7232101367,2016-03-04,24.3391101193
300056,三维丝,88.05,89.72,81.03,82.1,9548206.0,137542128.0,102.873830213,2016-03-04,25.303081867
300091,金通灵,61.66,62.52,56.68,60.21,2970279.0,69333984.0,75.2242635311,2016-03-04,24.93649482
300092,科新机电,23.77,24.3,22.03,22.44,5908927.0,53508100.0,28.7746348108,2016-03-04,28.2292103867
300095,华伍股份,38.34,38.5,35.5,35.78,5606771.0,51833800.0,44.9245246531,2016-03-04,25.5576429657
300103,达刚路机,50.97,51.57,47.54,48.28,7608820.0,111686296.0,64.5871938245,2016-03-04,33.7762920971
300126,锐奇股份,39.7,40.47,36.28,37.05,13960593.0,138979552.0,60.2057100357,2016-03-04,62.4985426065
300151,昌红科技,103.7,104.58,95.8,96.44,10875593.0,135955424.0,128.298985636,2016-03-04,33.0350328038
300152,科融环境,48.76,49.73,45.39,46.35,24065130.0,166456400.0,62.9105147937,2016-03-04,35.7292660059
300159,新研股份,236.36,236.36,214.16,217.07,11932737.0,146356640.0,269.583640086,2016-03-04,24.1920302603
300161,华中数控,27.89,28.23,25.6,26.0,4958489.0,86548312.0,39.4861457758,2016-03-04,51.8697914452
300185,通裕重工,17.18,17.76,16.68,16.91,10979093.0,71922800.0,20.7140332401,2016-03-04,22.4957613254
300193,佳士科技,20.43,20.61,19.08,19.3,14923494.0,126103968.0,25.6375941985,2016-03-04,32.8372756399
300195,长荣股份,47.75,47.93,44.5,45.33,5349161.0,80462048.0,63.6892009878,2016-03-04,40.5012155036
300202,聚龙股份,141.19,145.65,132.06,132.52,6067532.0,128207040.0,183.255214278,2016-03-04,38.2849488967
300210,森远股份,42.24,43.23,39.9,40.66,2065417.0,25911322.0,50.9470738616,2016-03-04,25.3002308452
300228,富瑞特装,75.98,76.55,69.09,71.19,14106503.0,255044720.0,105.385834985,2016-03-04,48.0346045582
300257,开山股份,89.32,89.83,82.69,83.44,10459579.0,143446784.0,130.842604892,2016-03-04,56.810408547
300263,隆华节能,60.59,61.09,55.63,56.66,8905333.0,127188144.0,87.467606481,2016-03-04,54.3727611736
300272,开能环保,52.54,53.5,48.61,50.42,3775527.0,61577820.0,62.3245979932,2016-03-04,23.6108647227
300276,三丰智能,114.57,115.45,104.94,106.78,7802949.0,135127680.0,144.533708327,2016-03-04,35.3565352383
300278,华昌达,57.91,59.41,53.78,54.14,9017914.0,124496336.0,70.3343998604,2016-03-04,29.9120795353
300281,金明精机,47.48,48.67,45.04,45.24,3719366.0,42752840.0,58.8892492268,2016-03-04,30.170754259
300293,蓝英装备,76.94,77.32,70.42,72.58,4967433.0,78665128.0,97.6027713157,2016-03-04,34.4761247116
300307,慈星股份,25.29,25.33,22.87,23.1,16014696.0,183472464.0,27.7238144882,2016-03-04,20.0165129358
300308,中际装备,43.63,44.46,39.61,40.67,3470837.0,44279976.0,52.364973406,2016-03-04,28.7557742956
300309,吉艾科技,50.18,52.08,48.6,51.15,14936338.0,187800096.0,64.3964060082,2016-03-04,25.8971769466
300316,晶盛机电,57.51,58.13,53.47,54.5,15043077.0,122340800.0,88.0469856056,2016-03-04,61.5541020287
300334,津膜科技,35.64,36.16,33.29,33.6,3715380.0,56726844.0,49.3951703605,2016-03-04,47.0094355966
300358,楚天科技,81.74,82.94,74.78,76.89,5069853.0,124006432.0,99.3255606773,2016-03-04,29.178775754
300368,汇金股份,118.32,121.15,109.06,109.06,10887412.0,304893280.0,137.121046221,2016-03-04,25.7299158455
300382,斯莱克,66.5,67.06,62.78,63.84,928067.0,27064724.0,85.1197893146,2016-03-04,33.3330033123
300385,雪浪环境,49.62,50.05,44.1,45.75,4178414.0,133832088.0,56.9351665973,2016-03-04,24.4484515787
300391,康跃科技,40.19,40.19,36.56,37.98,2020303.0,31060770.0,45.6818068323,2016-03-04,20.2785856564
300400,劲拓股份,37.11,37.53,33.99,34.08,7225698.0,170387136.0,49.1099650781,2016-03-04,44.1020102056
300415,伊之密,28.23,28.52,26.7,27.08,3012990.0,41038744.0,37.6687056932,2016-03-04,39.1015719837
300420,五洋科技,39.0,39.0,35.2,35.49,1060458.0,38967296.0,48.482845335,2016-03-04,36.6098769655
300421,力星股份,25.33,25.33,23.8,24.29,621328.0,15253408.0,30.6864762893,2016-03-04,26.333784641
300427,红相电力,48.45,49.65,45.74,45.84,1572734.0,74288648.0,64.7799950745,2016-03-04,41.317615782
300434,金石东方,47.49,47.49,42.93,44.2,2135667.0,95359608.0,53.5001869684,2016-03-04,21.0411469874
300442,普丽盛,42.4,43.49,39.01,40.2,1534698.0,63668840.0,53.053228537,2016-03-04,31.973205316
300443,金雷风电,151.9,155.77,137.28,139.88,1451166.0,210194000.0,174.768410768,2016-03-04,24.9416719814
600062,华润双鹤,87.13,87.44,84.96,86.36,4064340.0,67896352.0,106.41427097,2016-03-04,23.2217125635
600129,太极集团,41.14,41.58,39.09,40.15,6234087.0,85878979.0,52.9728655377,2016-03-04,31.9373985994
600252,中恒集团,173.26,175.02,169.37,171.84,82778872.0,404495742.0,220.805940246,2016-03-04,28.4950769586
600267,海正药业,73.72,73.72,71.38,72.18,8249209.0,89046734.0,90.751277283,2016-03-04,25.7291178762
600285,羚锐制药,61.9,61.9,58.28,59.38,9572587.0,88848899.0,71.8684547578,2016-03-04,21.0314158939
600332,白云山,31.16,31.36,30.24,31.13,10647558.0,232020899.0,37.4984003135,2016-03-04,20.4574375635
600380,健康元,87.11,87.86,83.36,84.86,21806844.0,199910049.0,112.574687697,2016-03-04,32.6593067372
600422,昆药集团,127.0,127.33,121.92,122.86,6977837.0,184548191.0,151.740094032,2016-03-04,23.5065066191
600466,蓝光发展,45.05,45.79,41.75,42.73,18754280.0,177386659.0,52.965647457,2016-03-04,23.9542416498
600479,千金药业,119.04,120.8,114.8,115.5,4126690.0,54954248.0,145.555678423,2016-03-04,26.0222324008
600530,交大昂立,44.97,45.19,41.37,42.76,13106277.0,234364721.0,54.8570419534,2016-03-04,28.2905564859
600557,康缘药业,126.96,127.61,122.6,124.56,4813418.0,82969307.0,161.329137714,2016-03-04,29.519217818
600572,康恩贝,91.61,91.98,88.4,89.63,9585227.0,91754745.0,110.236988338,2016-03-04,22.9911729756
600594,益佰制药,216.67,220.35,202.07,211.36,12385610.0,177220675.0,266.006335374,2016-03-04,25.8546249878
600613,神奇制药,383.45,383.45,363.43,368.91,3244015.0,44200657.0,500.068032224,2016-03-04,35.5528536022
600645,中源协和,842.03,842.45,759.26,759.26,35802159.0,1341318929.0,1061.21955996,2016-03-04,39.7702447067
600666,奥瑞德,251.28,252.38,230.79,231.1,3386131.0,101793320.0,280.011254987,2016-03-04,21.1645413186
600750,江中药业,169.06,169.06,159.9,163.09,9387689.0,223189811.0,222.842205686,2016-03-04,36.6375655689
600781,辅仁药业,34.06,35.14,32.21,32.67,5629185.0,90854859.0,41.1284765708,2016-03-04,25.8906537215
600829,人民同泰,89.09,90.14,85.06,86.55,3379587.0,33756733.0,112.662386664,2016-03-04,30.1702907735
600976,健民集团,67.99,67.99,64.8,66.49,1804137.0,43299585.0,79.8998041815,2016-03-04,20.1681518747
600993,马应龙,176.01,176.57,168.81,172.36,9277006.0,144641119.0,211.614684479,2016-03-04,22.7748227426
603168,莎普爱思,91.61,92.44,87.03,89.06,1120265.0,40166130.0,113.553017786,2016-03-04,27.501704229
603222,济民制药,25.35,25.58,23.57,24.03,1949625.0,47872277.0,30.8877062128,2016-03-04,28.5381032577
603456,九洲药业,50.63,51.37,48.69,49.01,456300.0,22778198.0,59.3822383602,2016-03-04,21.1635143037
000566,海南海药,101.35,102.08,93.66,96.29,13226490.0,266573424.0,150.225472748,2016-03-04,56.0135764341
000650,仁和药业,152.58,154.17,145.78,149.64,23262058.0,153986560.0,200.659189714,2016-03-04,34.0946202309
000788,北大医药,38.02,38.47,35.51,36.41,8810999.0,87505848.0,47.5915771642,2016-03-04,30.7101817199
000790,华神集团,88.82,89.78,82.92,85.87,13493989.0,134624320.0,103.7284786,2016-03-04,20.7971102832
000908,景峰医药,31.96,32.17,29.7,30.31,2165419.0,26352418.0,37.7591777108,2016-03-04,24.5766338199
000919,金陵药业,40.22,40.69,38.74,39.24,5766178.0,68282232.0,50.0994737504,2016-03-04,27.6744998735
002022,科华生物,217.91,222.08,207.16,210.14,9527652.0,171512528.0,297.14624452,2016-03-04,41.403942381
002030,达安基因,303.38,310.89,289.33,291.84,21368440.0,588576960.0,397.737231743,2016-03-04,36.2860580261
002038,双鹭药业,310.68,313.13,297.16,301.53,8513305.0,190867040.0,396.091728625,2016-03-04,31.3606369599
002107,沃华医药,70.13,70.13,65.47,66.74,5211962.0,78149536.0,95.3533640496,2016-03-04,42.8728858999
002118,紫鑫药业,79.56,80.92,74.77,76.26,5249272.0,66014688.0,103.678985552,2016-03-04,35.9546099552
002198,嘉应制药,38.76,39.37,37.5,38.05,5747225.0,43585668.0,46.1036254819,2016-03-04,21.1659013979
002262,恩华药业,76.47,76.95,73.43,75.07,3485158.0,65627632.0,101.000728357,2016-03-04,34.5420652148
002275,桂林三金,23.24,23.35,22.34,22.93,2390998.0,36529680.0,29.1383297026,2016-03-04,27.0751404389
002287,奇正藏药,30.93,31.07,28.49,28.91,3013908.0,82499288.0,35.0549729363,2016-03-04,21.2555272786
002390,信邦制药,97.34,97.54,91.64,93.07,16127161.0,149280016.0,121.255313862,2016-03-04,30.2839946939
002412,汉森制药,65.83,66.5,62.46,63.79,3091585.0,47682904.0,86.2489216869,2016-03-04,35.2075900405
002424,贵州百灵,166.51,169.08,159.61,162.18,14026370.0,223932144.0,215.600929327,2016-03-04,32.9392830974
002433,太安堂,39.15,39.39,37.05,37.42,21732756.0,201497248.0,52.6754431334,2016-03-04,40.7681537504
002566,益盛药业,33.59,33.96,32.25,32.95,4879902.0,53068348.0,44.8015135656,2016-03-04,35.9681747058
002603,以岭药业,33.63,34.53,33.03,33.82,11630005.0,149352496.0,41.6196154747,2016-03-04,23.062139192
002644,佛慈制药,64.23,64.4,60.36,61.63,2726139.0,30888060.0,79.5585242618,2016-03-04,29.0905796882
002653,海思科,44.62,44.82,42.47,42.91,3620289.0,54338008.0,57.5581172063,2016-03-04,34.1368380479
002693,双成药业,35.91,36.23,33.81,34.3,3210154.0,32140538.0,42.8603606622,2016-03-04,24.9573197149
002727,一心堂,38.06,38.8,35.85,36.42,5092326.0,188890208.0,49.7833065399,2016-03-04,36.6922200437
002728,台城制药,40.53,41.18,38.45,38.93,1581710.0,31229278.0,48.329798088,2016-03-04,24.1453842487
002737,葵花药业,66.17,66.77,62.58,63.32,2257353.0,72764288.0,84.2157478017,2016-03-04,33.0002334202
002750,龙津药业,93.72,95.23,87.37,88.58,2843308.0,85205600.0,107.491175132,2016-03-04,21.3492607045
300016,北陆药业,107.28,107.76,97.79,98.17,11466676.0,244050352.0,139.696060983,2016-03-04,42.3001537977
300026,红日药业,205.35,209.55,195.23,200.52,13575330.0,176574832.0,268.438102804,2016-03-04,33.8709868362
300039,上海凯宝,78.7,79.44,76.16,76.57,13512828.0,127908864.0,99.4847650518,2016-03-04,29.9265574661
300049,福瑞股份,70.58,71.04,64.37,65.26,8516779.0,162155184.0,97.9032146115,2016-03-04,50.0202491748
300086,康芝药业,48.32,48.75,45.69,46.6,14307247.0,141910096.0,64.8661601947,2016-03-04,39.1977686581
300122,智飞生物,49.7,49.84,46.77,46.77,2873407.0,66985376.0,59.0679514763,2016-03-04,26.2945295624
300147,香雪制药,74.78,75.55,69.53,71.07,15445279.0,217377104.0,100.731059544,2016-03-04,41.7349930271
300181,佐力药业,60.13,60.84,56.82,57.66,6947044.0,58000088.0,70.877245215,2016-03-04,22.9227284339
300194,福安药业,33.03,33.13,31.05,31.49,1867783.0,29615498.0,39.237457728,2016-03-04,24.6029143473
300199,翰宇药业,127.96,130.08,121.83,122.89,10615375.0,163556496.0,171.296377176,2016-03-04,39.3900050252
300204,舒泰神,117.32,117.32,108.91,111.03,3737689.0,81955360.0,152.563731722,2016-03-04,37.4076661462
300233,金城医药,41.27,41.88,38.15,38.63,4106289.0,78610768.0,56.9883983188,2016-03-04,47.5236819021
300239,东宝生物,32.97,33.23,30.53,31.06,3345970.0,40248640.0,37.4235852298,2016-03-04,20.4880400188
300254,仟源医药,26.26,26.57,24.16,24.49,4818423.0,98864768.0,33.6924432175,2016-03-04,37.576330002
300255,常山药业,60.91,60.91,55.68,56.89,4345711.0,58367692.0,70.8712988975,2016-03-04,24.5760219678
300289,利德曼,32.52,33.01,30.51,30.89,6636876.0,82666168.0,41.7902121228,2016-03-04,35.2871871893
300357,我武生物,51.8,53.0,48.64,49.95,1304457.0,40675352.0,64.3857205437,2016-03-04,28.9003414288
300363,博腾股份,68.2,69.44,63.8,64.07,4604943.0,80605576.0,88.057306572,2016-03-04,37.4392173748
300439,美康生物,76.53,77.22,72.0,73.14,3239360.0,80496920.0,103.483475507,2016-03-04,41.4868409995
600871,石化油服,14.48,15.16,13.83,14.26,309433438.0,1786778396.0,19.3616059705,2016-03-04,35.7756379421
603003,龙宇燃油,16.15,16.63,15.42,15.8,8188704.0,130713595.0,20.5192491285,2016-03-04,29.8686653702
300084,海默科技,37.85,39.78,36.74,37.68,10707053.0,91978160.0,45.3037765672,2016-03-04,20.2329526731
300157,恒泰艾普,52.22,52.83,49.73,50.22,12835944.0,108845776.0,71.3655850319,2016-03-04,42.1059040857
300191,潜能恒信,116.81,117.34,106.18,106.18,12628506.0,343633120.0,142.491393764,2016-03-04,34.1979598458
600552,方兴科技,60.18,61.3,56.57,57.53,6598201.0,96737747.0,71.6881751974,2016-03-04,24.6100733486
600629,华建集团,78.89,79.94,73.66,74.57,2297734.0,37189196.0,99.2304399098,2016-03-04,33.0701889632
603021,山东华鹏,32.79,33.19,30.72,31.08,1181967.0,37571274.0,41.0136464478,2016-03-04,31.9615394073
002623,亚玛顿,32.03,32.07,29.55,29.96,3027666.0,91372128.0,36.2451988401,2016-03-04,20.9786343127
300395,菲利华,56.2,56.2,50.5,51.28,2230003.0,59203044.0,68.434737523,2016-03-04,33.4530762929
600848,自仪股份,35.49,36.19,33.61,33.99,6906978.0,107702642.0,41.1250815017,2016-03-04,20.9917078601
603100,川仪股份,12.79,12.87,12.08,12.4,5266186.0,65698781.0,15.7325389702,2016-03-04,26.8753142761
002058,威 尔 泰,42.06,42.06,38.35,40.65,3016085.0,51128680.0,50.1547070938,2016-03-04,23.3818132688
002175,东方网络,103.86,105.6,95.81,97.18,14121476.0,570401984.0,117.37827084,2016-03-04,20.7843906562
002197,证通电子,77.43,78.4,72.34,74.64,20661160.0,388097440.0,90.2413437354,2016-03-04,20.9021218319
002214,大立科技,43.01,43.47,40.45,41.15,9108118.0,91868512.0,53.9131065698,2016-03-04,31.0160548477
002338,奥普光电,78.29,79.62,74.8,75.05,791267.0,38017836.0,95.0322759699,2016-03-04,26.6252844368
002414,高德红外,40.05,40.97,37.64,38.47,7137692.0,134226944.0,51.7767020169,2016-03-04,34.5898154845
002527,新时达,37.81,38.29,35.6,36.16,7748741.0,107697400.0,50.1270127325,2016-03-04,38.6255883088
002658,雪迪龙,80.85,81.39,75.11,76.36,9765100.0,170409632.0,100.551213643,2016-03-04,31.6804788409
