		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600188	兖州煤业			2017-03-16	28.18	47	10.04	持有	31.01
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
600373	中文传媒			2016-01-27	77.12	461	9.88	持有	84.74
002431	棕榈股份			2016-10-24	108.26	190	9.76	持有	118.83
300008	天海防务			2016-05-23	102.03	344	9.65	持有	111.88
600368	五洲交通			2017-01-26	13.56	96	9.59	持有	14.86
603998	方盛制药			2016-06-01	55.37	335	9.36	持有	60.55
600863	内蒙华电			2016-05-25	49.22	342	9.35	持有	53.82
300444	双杰电气			2016-12-27	47.86	126	9.13	持有	52.23
002327	富安娜			2017-01-26	76.26	96	8.81	持有	82.98
603005	晶方科技			2017-02-06	28.18	85	8.8	持有	30.66
600421	仰帆控股			2017-03-07	37.71	56	8.8	持有	41.03
300055	万邦达			2016-05-31	141.26	336	8.51	持有	153.28
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
000570	苏常柴Ａ			2016-02-03	41.34	454	8.44	持有	44.83
002565	上海绿新			2017-02-07	40.17	84	8.44	持有	43.56
600529	山东药玻			2017-03-16	75.33	47	8.31	持有	81.59
601336	新华保险			2017-04-20	43.53	12	8.29	持有	47.14
002517	恺英网络			2017-01-26	61.57	96	8.28	持有	66.67
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
600518	康美药业			2016-12-30	789.86	123	8.12	持有	854.03
600535	天士力			2017-02-23	295.38	68	8.03	持有	319.10
002323	雅百特			2016-06-21	49.70	315	7.95	持有	53.65
600509	天富能源			2017-01-26	45.00	96	7.91	持有	48.56
002530	丰东股份			2017-03-03	69.75	60	7.86	持有	75.23
601002	晋亿实业			2017-02-06	9.22	85	7.81	持有	9.94
600884	杉杉股份			2016-12-05	339.93	148	7.74	持有	366.23
603788	宁波高发			2017-02-03	37.90	88	7.57	持有	40.77
000531	穗恒运Ａ			2016-05-27	110.48	340	7.45	持有	118.71
300222	科大智能			2016-10-10	137.13	204	7.42	持有	147.30
000913	*ST钱江			2017-01-23	43.63	99	7.4	持有	46.86
300208	恒顺众昇			2016-03-11	137.12	417	7.4	持有	147.27
000036	华联控股			2016-12-26	43.63	127	7.33	持有	46.83
002382	蓝帆医疗			2017-01-04	79.09	118	6.97	持有	84.60
600015	华夏银行			2016-07-04	33.54	302	6.92	持有	35.86
300095	华伍股份			2016-10-11	49.31	203	6.85	持有	52.69
600727	鲁北化工			2017-04-11	51.77	21	6.84	持有	55.31
600178	东安动力			2016-08-08	20.25	267	6.67	持有	21.60
600873	梅花生物			2016-08-17	38.14	258	6.63	持有	40.67
600641	万业企业			2017-01-24	232.89	98	6.63	持有	248.33
601886	江河集团			2017-01-26	21.91	96	6.62	持有	23.36
000899	赣能股份			2016-05-23	28.09	344	6.55	持有	29.93
601668	中国建筑			2017-03-17	10.63	46	6.3	持有	11.30
000504	*ST生物			2016-03-08	56.18	420	6.23	持有	59.68
002164	宁波东力			2017-02-21	31.44	70	6.2	持有	33.39
002294	信立泰			2017-03-13	287.70	50	6.19	持有	305.52
002661	克明面业			2017-02-08	49.88	83	6.17	持有	52.96
000785	武汉中商			2016-03-08	68.08	420	6.15	持有	72.27
600619	海立股份			2016-03-18	599.42	410	6.13	持有	636.16
600291	西水股份			2017-04-07	48.81	25	5.96	持有	51.72
600612	老凤祥			2017-04-21	5442.35	11	5.89	持有	5762.73
002494	华斯股份			2016-03-18	42.46	410	5.79	持有	44.92
300021	大禹节水			2017-01-26	74.56	96	5.69	持有	78.80
000807	云铝股份			2017-04-06	53.09	26	5.63	持有	56.08
002658	雪迪龙			2017-04-06	73.25	26	5.58	持有	77.34
300256	星星科技			2016-05-26	30.81	341	5.55	持有	32.52
600438	通威股份			2017-02-22	63.67	69	5.47	持有	67.15
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
600629	华建集团			2017-04-10	95.95	22	5.35	持有	101.08
600335	国机汽车			2016-12-22	63.30	131	5.34	持有	66.68
002059	云南旅游			2016-11-30	19.55	153	5.32	持有	20.59
600857	宁波中百			2016-08-09	79.98	266	5.21	持有	84.15
600579	天华院			2016-11-30	28.08	153	5.2	持有	29.54
002090	金智科技			2017-01-25	75.29	97	5.09	持有	79.12
300397	天和防务			2016-05-23	51.76	344	4.95	持有	54.32
002712	思美传媒			2017-01-24	80.56	98	4.79	持有	84.42
000513	丽珠集团			2017-02-06	207.31	85	4.65	持有	216.94
600803	新奥股份			2017-03-30	80.53	33	4.59	持有	84.23
000687	华讯方舟			2016-03-15	54.48	413	4.59	持有	56.98
002242	九阳股份			2016-06-28	74.31	308	4.52	持有	77.67
300142	沃森生物			2017-01-26	155.91	96	4.51	持有	162.94
601216	君正集团			2017-01-20	52.06	102	4.51	持有	54.41
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
603729	龙韵股份			2017-02-06	72.64	85	4.24	持有	75.72
601628	中国人寿			2017-04-25	29.11	7	4.19	持有	30.33
002742	三圣特材			2017-01-09	54.09	113	4.18	持有	56.35
600133	东湖高新			2017-02-06	31.18	85	3.91	持有	32.40
300262	巴安水务			2016-12-26	96.58	127	3.84	持有	100.29
300206	理邦仪器			2017-04-25	53.43	7	3.8	持有	55.46
002436	兴森科技			2017-01-26	80.56	96	3.8	持有	83.62
002072	凯瑞德			2017-03-17	26.69	42	3.63	持有	27.66
002566	益盛药业			2016-05-31	35.72	336	3.58	持有	37.00
000016	深康佳Ａ			2017-01-25	100.22	97	3.57	持有	103.80
300233	金城医药			2017-01-26	48.59	96	3.54	持有	50.31
002682	龙洲股份			2017-01-26	22.23	96	3.46	持有	23.00
300446	乐凯新材			2016-10-10	83.22	204	3.44	持有	86.08
600295	鄂尔多斯			2017-01-23	30.04	99	3.36	持有	31.05
002085	万丰奥威			2017-01-18	115.97	104	3.35	持有	119.86
300346	南大光电			2017-02-03	86.23	88	3.34	持有	89.11
000566	海南海药			2016-12-22	128.29	131	3.26	持有	132.47
002531	天顺风能			2017-01-23	51.80	99	3.24	持有	53.48
600867	通化东宝			2017-01-20	464.71	102	3.22	持有	479.69
300102	乾照光电			2017-02-03	40.84	88	3.16	持有	42.13
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
000937	冀中能源			2017-03-31	47.30	32	3.13	持有	48.78
002347	泰尔重工			2017-04-28	30.00	4	3.0	持有	30.90
600327	大东方			2016-05-30	63.11	337	2.99	持有	65.00
002747	埃斯顿			2017-02-03	62.40	88	2.98	持有	64.26
603808	歌力思			2016-09-20	46.54	224	2.97	持有	47.92
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
002127	南极电商			2017-01-03	76.97	119	2.85	持有	79.16
600317	营口港			2016-06-01	37.70	335	2.84	持有	38.77
600352	浙江龙盛			2016-11-10	159.10	173	2.82	持有	163.58
002218	拓日新能			2017-01-25	24.10	97	2.82	持有	24.78
601369	陕鼓动力			2017-01-26	12.45	96	2.65	持有	12.78
002055	得润电子			2017-01-26	119.85	96	2.62	持有	122.99
002275	桂林三金			2017-01-26	27.68	96	2.53	持有	28.38
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
300461	田中精机			2017-02-03	65.09	88	2.4	持有	66.65
300396	迪瑞医疗			2017-01-24	85.57	98	2.33	持有	87.56
002020	京新药业			2016-12-27	99.16	126	2.22	持有	101.36
300036	超图软件			2016-05-23	100.91	344	2.13	持有	103.06
600892	大晟文化			2017-04-25	74.90	7	2.11	持有	76.48
300057	万顺股份			2017-01-04	30.55	62	2.06	持有	31.18
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
000918	嘉凯城			2017-01-04	18.98	118	2.0	持有	19.36
000417	合肥百货			2017-01-26	145.38	96	1.99	持有	148.28
300037	新宙邦			2017-01-24	79.38	98	1.98	持有	80.95
600085	同仁堂			2017-01-23	329.49	99	1.97	持有	335.99
600048	保利地产			2016-11-01	169.70	182	1.96	持有	173.03
600318	新力金融			2016-02-01	33.42	450	1.94	持有	34.07
600536	中国软件			2017-01-20	125.04	102	1.82	持有	127.31
600152	维科精华			2016-02-04	28.15	453	1.81	持有	28.66
600768	宁波富邦			2016-02-03	55.73	454	1.81	持有	56.74
600021	上海电力			2017-03-31	24.77	32	1.78	持有	25.21
000692	惠天热电			2017-02-07	77.88	84	1.76	持有	79.25
600525	长园集团			2017-01-05	174.75	117	1.72	持有	177.76
600176	中国巨石			2016-09-22	107.46	222	1.61	持有	109.19
603368	柳州医药			2017-01-25	75.78	97	1.61	持有	77.00
600704	物产中大			2017-04-27	126.87	5	1.56	持有	128.85
002584	西陇科学			2016-02-04	34.01	453	1.47	持有	34.51
000685	中山公用			2017-01-24	144.49	98	1.39	持有	146.50
600507	方大特钢			2017-04-28	67.95	4	1.3	持有	68.83
002676	顺威股份			2017-04-10	72.27	22	1.23	持有	73.16
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
002689	远大智能			2017-02-03	22.57	88	1.2	持有	22.84
000915	山大华特			2017-01-03	104.06	119	1.12	持有	105.23
002198	嘉应制药			2016-11-07	64.20	176	1.11	持有	64.91
002358	森源电气			2017-01-23	159.52	99	1.09	持有	161.26
600978	宜华生活			2017-01-20	51.67	102	1.06	持有	52.22
600091	ST明科			2017-04-28	19.10	4	1.05	持有	19.30
300203	聚光科技			2016-12-22	30.10	131	1.0	持有	30.40
002174	游族网络			2016-03-08	90.80	420	0.97	持有	91.68
000777	中核科技			2017-02-06	148.76	85	0.96	持有	150.19
002534	杭锅股份			2017-01-24	19.23	98	0.83	持有	19.39
600812	华北制药			2017-01-25	26.28	97	0.65	持有	26.45
002033	丽江旅游			2017-01-24	55.80	98	0.61	持有	56.14
603328	依顿电子			2017-02-06	30.46	85	0.53	持有	30.62
600306	*ST商城			2015-12-15	25.29	504	0.51	持有	25.42
600742	一汽富维			2017-04-26	191.18	6	0.5	持有	192.13
300134	大富科技			2017-01-26	100.83	13	0.47	持有	101.30
600426	华鲁恒升			2017-04-28	86.88	4	0.45	持有	87.27
000404	华意压缩			2016-12-22	35.81	131	0.45	持有	35.97
601601	中国太保			2017-03-10	32.39	53	0.43	持有	32.53
300039	上海凯宝			2017-01-26	83.10	96	0.4	持有	83.43
000409	山东地矿			2017-02-07	24.98	84	0.4	持有	25.08
300440	运达科技			2017-01-26	53.04	22	0.34	持有	53.22
600036	招商银行			2017-04-25	85.55	7	0.27	持有	85.78
000661	长春高新			2017-01-05	438.34	117	0.18	持有	439.11
300114	中航电测			2016-03-03	83.25	425	0.13	持有	83.36
002108	沧州明珠			2016-09-06	178.67	238	0.12	持有	178.88
300199	翰宇药业			2017-02-06	134.84	85	0.12	持有	135.00
000050	深天马Ａ			2017-04-26	143.41	6	0.11	持有	143.57
600151	航天机电			2016-09-22	51.72	49	0.1	持有	51.77
002244	滨江集团			2016-01-29	38.44	459	0.05	持有	38.46
002082	栋梁新材			2016-12-26	54.64	11	0.05	持有	54.67
002139	拓邦股份			2017-05-02	101.08	0	0.0	持有	101.08
300029	天龙光电			2017-05-02	11.62	0	0.0	持有	11.62
000059	华锦股份			2017-05-02	16.84	0	0.0	持有	16.84
300244	迪安诊断			2017-05-02	277.20	0	0.0	持有	277.20
002396	星网锐捷			2017-05-02	60.09	0	0.0	持有	60.09
600409	三友化工			2017-05-02	56.54	0	0.0	持有	56.54
000753	漳州发展			2017-01-03	53.77	119	0.0	持有	53.77
300234	开尔新材			2017-05-02	44.51	0	0.0	持有	44.51
600506	香梨股份			2017-05-02	24.78	0	0.0	持有	24.78
002036	联创电子			2017-05-02	72.80	0	0.0	持有	72.80
000759	中百集团			2017-05-02	57.58	0	0.0	持有	57.58
002052	同洲电子			2017-05-02	48.70	0	0.0	持有	48.70
000554	泰山石油			2017-05-02	71.92	0	0.0	持有	71.92
600608	ST沪科			2017-05-02	1023.46	0	0.0	持有	1023.46
300169	天晟新材			2017-05-02	27.31	0	0.0	持有	27.31
300054	鼎龙股份			2017-01-25	147.24	97	0.0	持有	147.24
300113	顺网科技			2017-05-02	300.82	0	0.0	持有	300.82
600462	九有股份			2017-03-23	36.06	0	0.0	持有	36.06
000862	银星能源			2017-02-10	22.02	28	0.0	持有	22.02
600804	鹏博士			2017-04-20	156.26	12	-0.04	持有	156.19
603222	济民制药			2016-10-12	30.16	202	-0.07	持有	30.14
603766	隆鑫通用			2016-10-25	21.92	189	-0.14	持有	21.89
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
002510	天汽模			2017-02-03	26.23	88	-0.19	持有	26.18
601965	中国汽研			2017-04-27	15.70	5	-0.19	持有	15.67
300370	安控科技			2017-02-06	84.50	85	-0.25	持有	84.29
000301	东方市场			2017-02-09	10.84	29	-0.28	持有	10.81
600459	贵研铂业			2017-01-24	62.31	98	-0.32	持有	62.11
300024	机器人			2017-01-26	479.11	96	-0.39	持有	477.22
002268	卫 士 通			2016-03-14	165.04	414	-0.45	持有	164.29
600743	华远地产			2016-03-18	130.99	410	-0.47	持有	130.38
002315	焦点科技			2017-01-24	65.55	98	-0.49	持有	65.23
600490	鹏欣资源			2016-10-12	111.55	131	-0.5	持有	110.99
000001	平安银行			2017-04-28	1025.41	4	-0.56	持有	1019.71
000027	深圳能源			2017-01-26	120.59	96	-0.56	持有	119.91
600483	福能股份			2017-01-25	24.52	97	-0.57	持有	24.38
300310	宜通世纪			2016-03-17	104.05	411	-0.57	持有	103.46
002599	盛通股份			2017-04-28	34.15	4	-0.67	持有	33.92
600027	华电国际			2016-11-11	8.40	172	-0.71	持有	8.34
600875	东方电气			2016-10-10	29.08	204	-0.72	持有	28.87
002078	太阳纸业			2016-12-20	56.67	133	-0.72	持有	56.26
002713	东易日盛			2017-02-06	50.85	85	-0.73	持有	50.48
300459	浙江金科			2017-04-25	89.00	7	-0.76	持有	88.32
300048	合康变频			2017-01-26	47.21	96	-0.76	持有	46.85
600195	中牧股份			2016-12-07	52.97	146	-0.77	持有	52.56
002722	金轮股份			2017-04-28	34.24	4	-0.79	持有	33.97
600030	中信证券			2017-04-21	84.05	11	-0.86	持有	83.33
603600	永艺股份			2016-05-25	43.77	342	-0.89	持有	43.38
600182	S佳通			2017-04-28	29.87	4	-0.94	持有	29.59
600159	大龙地产			2017-02-06	25.12	85	-0.96	持有	24.88
002665	首航节能			2016-06-02	110.51	334	-0.99	持有	109.42
600526	菲达环保			2017-02-03	47.07	88	-1.0	持有	46.60
002752	昇兴股份			2016-06-28	25.60	308	-1.02	持有	25.34
002135	东南网架			2017-01-25	22.27	97	-1.03	持有	22.04
000703	恒逸石化			2017-04-20	64.63	12	-1.04	持有	63.96
002013	中航机电			2017-03-07	219.94	56	-1.11	持有	217.50
002402	和而泰			2017-02-06	115.59	85	-1.13	持有	114.28
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
002021	中捷资源			2016-06-01	79.79	335	-1.15	持有	78.87
603369	今世缘			2016-06-30	34.29	306	-1.17	持有	33.89
300241	瑞丰光电			2017-04-28	25.18	4	-1.19	持有	24.88
000776	广发证券			2017-04-28	87.11	4	-1.19	持有	86.07
000886	海南高速			2017-01-25	14.59	97	-1.23	持有	14.41
002084	海鸥卫浴			2017-02-06	25.32	85	-1.26	持有	25.00
600559	老白干酒			2016-10-11	83.51	101	-1.26	持有	82.46
002202	金风科技			2016-03-07	77.39	421	-1.42	持有	76.29
300366	创意信息			2016-08-10	99.61	265	-1.48	持有	98.14
600688	上海石化			2017-04-28	21.33	4	-1.5	持有	21.01
000979	中弘股份			2016-05-30	28.54	255	-1.51	持有	28.11
603017	中衡设计			2017-01-26	82.47	96	-1.56	持有	81.18
600177	雅戈尔			2016-05-27	230.10	340	-1.57	持有	226.49
603128	华贸物流			2017-01-26	19.42	82	-1.6	持有	19.11
300353	东土科技			2016-03-03	97.29	425	-1.6	持有	95.73
002540	亚太科技			2017-01-26	53.28	96	-1.69	持有	52.38
300445	康斯特			2017-02-03	100.93	88	-1.71	持有	99.20
600348	阳泉煤业			2017-01-23	53.63	99	-1.79	持有	52.67
000411	英特集团			2017-03-31	60.47	32	-1.8	持有	59.38
002019	亿帆鑫富			2017-04-28	231.24	4	-1.82	持有	227.02
002387	黑牛食品			2016-12-29	60.92	124	-1.82	持有	59.81
300204	舒泰神			2017-01-26	124.54	96	-1.88	持有	122.20
000939	凯迪生态			2017-04-28	108.64	4	-1.92	持有	106.55
002694	顾地科技			2017-03-09	94.94	54	-1.95	持有	93.09
603077	和邦生物			2016-03-02	31.68	426	-1.99	持有	31.05
300061	康耐特			2017-01-23	85.58	99	-2.01	持有	83.86
300249	依米康			2017-01-05	70.11	117	-2.04	持有	68.68
300230	永利股份			2017-01-25	56.03	97	-2.05	持有	54.88
300324	旋极信息			2016-12-27	324.39	126	-2.17	持有	317.35
601688	华泰证券			2017-04-07	19.12	25	-2.2	持有	18.70
002308	威创股份			2017-01-24	59.57	98	-2.25	持有	58.23
600648	外高桥			2016-03-18	123.88	410	-2.34	持有	120.98
601898	中煤能源			2017-03-24	6.76	39	-2.37	持有	6.60
000887	中鼎股份			2016-09-21	473.63	217	-2.42	持有	462.17
002354	天神娱乐			2016-08-12	73.55	263	-2.52	持有	71.70
600582	天地科技			2016-05-09	182.12	358	-2.53	持有	177.52
002418	康盛股份			2017-03-10	47.48	7	-2.53	持有	46.28
300264	佳创视讯			2016-03-08	35.09	420	-2.54	持有	34.20
002377	国创高新			2017-04-27	40.35	5	-2.58	持有	39.31
600376	首开股份			2016-11-11	91.14	172	-2.61	持有	88.76
600429	三元股份			2017-01-24	10.93	98	-2.65	持有	10.64
300097	智云股份			2017-01-26	109.79	96	-2.65	持有	106.88
002166	莱茵生物			2016-02-01	69.06	456	-2.65	持有	67.23
002141	蓉胜超微			2016-05-23	59.23	340	-2.65	持有	57.66
600817	*ST宏盛			2017-03-02	79.93	61	-2.69	持有	77.78
300365	恒华科技			2017-02-06	137.49	85	-2.74	持有	133.72
600739	辽宁成大			2017-01-20	532.00	102	-2.77	持有	517.27
300091	金通灵			2016-09-30	91.55	214	-2.79	持有	89.00
600455	博通股份			2017-04-28	52.17	4	-2.86	持有	50.68
