code,name,open,high,low,close,volume,amount,MA_20,date
000509,华塑控股,90.05,92.68,89.61,92.03,11796417.0,98164903.0,90.9555,2016-12-07
002247,帝龙新材,113.19,118.48,113.06,117.91,7803018.0,143145398.0,114.413,2016-12-07
002620,瑞和股份,96.83,104.89,96.83,104.14,11181705.0,736594935.0,98.6985,2016-12-07
002652,扬子新材,52.86,55.57,52.77,55.1,7702510.0,135443647.0,53.04,2016-12-07
600146,商赢环球,45.52,46.71,45.42,46.0,2926038.0,102986109.0,45.5345,2016-12-07
002343,禾欣股份,100.85,104.42,100.4,104.28,3118196.0,141070797.0,102.973,2016-12-07
300230,永利带业,62.85,66.71,62.78,66.61,5350708.0,184797276.0,63.614,2016-12-07
600306,商业城,28.91,29.82,28.88,29.74,2926516.0,51156314.0,29.392,2016-12-07
600327,大东方,71.42,73.53,70.89,73.15,8673936.0,83421588.0,72.945,2016-12-07
600361,华联综超,34.08,37.21,33.93,36.2,20964941.0,149186255.0,35.3195,2016-12-07
600723,首商股份,27.76,29.25,27.7,28.71,8154940.0,81538448.0,28.6355,2016-12-07
600729,重庆百货,70.2,72.72,70.2,72.17,5120134.0,127168964.0,71.716,2016-12-07
600738,兰州民百,53.95,56.19,53.73,56.02,8041720.0,79812163.0,55.274,2016-12-07
600778,友好集团,46.74,48.16,46.62,48.08,3124592.0,35671701.0,47.431,2016-12-07
600814,杭州解百,57.54,61.03,57.48,60.08,10116037.0,102074054.0,59.093,2016-12-07
600827,百联股份,104.04,108.67,103.39,107.12,15263817.0,199624890.0,106.7905,2016-12-07
600858,银座股份,62.1,64.42,61.69,64.15,6903964.0,64049838.0,63.8395,2016-12-07
600865,百大集团,67.0,73.52,66.43,73.52,23820286.0,325671259.0,69.019,2016-12-07
600898,三联商社,46.33,51.12,45.88,51.12,13683552.0,256016665.0,48.2905,2016-12-07
000062,深圳华强,138.08,146.55,137.17,146.12,13376866.0,403891061.0,138.4375,2016-12-07
000419,通程控股,117.05,123.36,116.76,122.5,18073382.0,152232230.0,119.892,2016-12-07
000759,中百集团,58.49,62.63,58.21,61.79,8326491.0,72582688.0,59.8585,2016-12-07
000882,华联股份,11.87,13.11,11.78,13.11,136062365.0,596087568.0,12.1235,2016-12-07
002187,广百股份,29.83,32.84,29.68,31.78,15093774.0,223012333.0,30.0355,2016-12-07
002277,友阿股份,43.6,46.26,43.27,45.68,15680692.0,231562912.0,43.5645,2016-12-07
002419,天虹商场,32.86,35.62,32.41,35.62,26303572.0,381537685.0,32.454,2016-12-07
002561,徐家汇,16.11,16.69,16.08,16.62,4705821.0,64885702.0,16.557,2016-12-07
600232,金鹰股份,32.38,33.27,32.3,32.41,16660792.0,209442084.0,31.974,2016-12-07
000726,鲁  泰Ａ,87.48,88.74,87.27,88.74,6476764.0,81373528.0,88.682,2016-12-07
002087,新野纺织,15.5,16.2,15.5,16.15,13780232.0,96953283.0,16.0915,2016-12-07
002193,山东如意,48.96,50.96,48.7,50.62,4419010.0,108591822.0,49.16,2016-12-07
000060,中金岭南,290.33,304.94,288.45,304.0,69357283.0,879849936.0,299.4495,2016-12-07
000630,铜陵有色,64.23,66.8,63.84,66.21,303310720.0,1007097791.0,64.2535,2016-12-07
000962,东方钽业,38.17,39.02,38.14,38.99,3531446.0,40488054.0,38.911,2016-12-07
002333,罗普斯金,50.36,51.13,49.83,50.89,2860993.0,40928424.0,50.8265,2016-12-07
600416,湘电股份,45.31,49.59,45.17,49.59,57972438.0,826071801.0,45.875,2016-12-07
000400,许继电气,130.91,135.7,130.75,135.55,10840327.0,188127032.0,132.6745,2016-12-07
300069,金利华电,92.11,94.73,92.03,94.53,1232186.0,57561525.0,92.49,2016-12-07
600793,ST宜纸,51.14,52.51,50.78,52.37,1055112.0,31606131.0,51.764,2016-12-07
601890,亚星锚链,24.8,25.77,24.69,25.71,42516288.0,389943354.0,24.7745,2016-12-07
600887,伊利股份,1366.41,1406.38,1361.13,1397.33,87814345.0,1620036055.0,1390.994,2016-12-07
000716,黑芝麻,29.56,30.41,29.44,30.25,21097628.0,164426956.0,29.7125,2016-12-07
300146,汤臣倍健,333.68,338.86,332.38,337.56,8785382.0,114017931.0,336.397,2016-12-07
300089,文化长城,64.99,68.7,64.99,68.4,5117018.0,90911182.0,67.4115,2016-12-07
600010,包钢股份,17.59,18.0,17.53,17.94,156476359.0,469002601.0,17.6935,2016-12-07
600022,山东钢铁,11.21,11.51,11.17,11.47,137414339.0,365265952.0,11.187,2016-12-07
600165,新日恒力,62.42,63.92,61.82,63.47,5078985.0,63556337.0,62.905,2016-12-07
600231,凌钢股份,20.59,21.61,20.52,21.61,42325711.0,122275528.0,20.904,2016-12-07
600307,酒钢宏兴,12.1,12.48,12.06,12.48,110439945.0,323897595.0,12.1825,2016-12-07
600496,精工钢构,43.67,44.93,43.57,44.83,27894745.0,126981139.0,44.428,2016-12-07
600507,方大特钢,65.1,70.01,65.1,68.73,25357535.0,175265351.0,65.3305,2016-12-07
600782,新钢股份,33.82,35.98,33.72,35.98,143765866.0,490771846.0,34.0495,2016-12-07
600808,马钢股份,5.47,5.78,5.45,5.76,149064378.0,457941093.0,5.4785,2016-12-07
601028,玉龙股份,26.02,26.54,25.77,26.52,9434188.0,105373566.0,26.3365,2016-12-07
000629,攀钢钒钛,20.94,21.49,20.86,21.41,85543881.0,232814534.0,21.0765,2016-12-07
000655,金岭矿业,55.76,57.7,55.35,56.94,28372103.0,275116224.0,55.7495,2016-12-07
000708,大冶特钢,23.88,26.25,23.88,26.25,15530009.0,209658257.0,24.125,2016-12-07
002110,三钢闽光,10.77,11.69,10.7,11.69,49245741.0,521914031.0,10.663,2016-12-07
002318,久立特材,55.83,57.91,55.62,57.66,26711336.0,300777922.0,56.136,2016-12-07
002549,凯美特气,78.76,86.25,78.04,82.07,22820902.0,255469711.0,80.8885,2016-12-07
600365,通葡股份,32.45,33.05,32.4,32.98,9412064.0,117142790.0,32.8915,2016-12-07
600616,金枫酒业,3154.63,3225.68,3143.26,3222.84,7312421.0,82143771.0,3205.932,2016-12-07
601579,会稽山,14.72,15.03,14.69,15.0,1642979.0,23789935.0,14.9625,2016-12-07
600482,风帆股份,91.64,98.27,90.73,97.16,20326878.0,678556936.0,92.3495,2016-12-07
601311,骆驼股份,38.19,39.01,38.13,38.99,9615023.0,177191394.0,38.9025,2016-12-07
002164,宁波东力,31.51,32.88,31.51,32.73,10056769.0,103882279.0,32.2225,2016-12-07
002452,长高集团,53.35,55.97,53.13,55.31,16386420.0,165379123.0,54.99,2016-12-07
002664,信质电机,78.46,79.62,78.19,79.2,4223834.0,108591979.0,78.8285,2016-12-07
600959,江苏有线,13.96,14.04,13.84,14.01,10386630.0,110660031.0,13.9865,2016-12-07
000156,华数传媒,29.14,30.88,29.07,30.13,12531444.0,241504353.0,29.5205,2016-12-07
002181,粤 传 媒,16.48,16.85,16.48,16.83,8726357.0,67599602.0,16.7695,2016-12-07
600309,万华化学,574.52,584.49,568.97,583.11,6410854.0,133680850.0,575.6545,2016-12-07
600481,双良节能,61.38,63.24,61.11,63.24,13781422.0,97362055.0,61.69,2016-12-07
600490,鹏欣资源,114.92,117.72,114.64,117.16,22772080.0,188773028.0,116.8175,2016-12-07
002648,卫星石化,48.38,50.4,48.12,50.02,9240563.0,108479485.0,48.746,2016-12-07
300063,天龙集团,102.12,107.08,101.52,107.08,39540178.0,1314911778.0,106.3265,2016-12-07
300236,上海新阳,67.21,70.11,66.66,69.96,3355073.0,139099606.0,68.995,2016-12-07
600053,中江地产,96.15,97.83,95.71,97.81,1969291.0,88216221.0,97.3105,2016-12-07
600376,首开股份,95.59,97.13,95.05,96.9,12307425.0,153660421.0,96.692,2016-12-07
600510,黑牡丹,48.04,49.37,47.83,49.26,5576118.0,51013761.0,48.7665,2016-12-07
600606,绿地控股,1100.94,1105.59,1085.83,1104.43,76656396.0,722454333.0,1099.08,2016-12-07
600683,京投银泰,53.03,54.79,52.15,54.57,6450156.0,63027254.0,54.2715,2016-12-07
601588,北辰实业,4.74,4.79,4.72,4.79,14971471.0,64025038.0,4.7855,2016-12-07
000609,绵世股份,92.88,97.94,91.73,97.22,20489648.0,325835692.0,93.126,2016-12-07
000809,铁岭新城,15.82,16.75,15.65,16.49,25391884.0,143547032.0,16.142,2016-12-07
000861,海印股份,99.52,102.9,99.32,101.91,16233186.0,82597725.0,101.7075,2016-12-07
000897,津滨发展,27.31,28.63,27.07,28.63,26213216.0,121400411.0,27.532,2016-12-07
000981,银亿股份,34.72,35.97,34.01,35.33,12940288.0,140165434.0,35.1295,2016-12-07
600643,爱建集团,96.7,99.47,96.7,98.86,19368264.0,248157668.0,98.553,2016-12-07
601628,中国人寿,28.53,29.37,28.43,29.3,14361794.0,355251645.0,28.6905,2016-12-07
000712,锦龙股份,298.14,311.07,296.59,310.56,33542757.0,793092977.0,297.849,2016-12-07
200028,一致Ｂ,153.59,155.8,153.59,155.77,15652.0,747457.0,154.4145,2016-12-07
200037,深南电Ｂ,31.33,31.82,30.79,31.7,425370.0,2186506.0,31.3885,2016-12-07
200530,大  冷Ｂ,15.61,15.92,15.61,15.89,692741.0,4230348.0,15.6525,2016-12-07
200613,大东海B,7.95,7.96,7.71,7.85,69600.0,490741.0,7.7885,2016-12-07
200869,张  裕Ｂ,90.15,91.05,90.11,90.71,172380.0,3645577.0,90.6315,2016-12-07
600064,南京高科,167.37,167.95,165.44,167.85,5720492.0,98776080.0,166.6005,2016-12-07
600522,中天科技,91.31,92.45,91.15,92.05,22132833.0,249360000.0,91.338,2016-12-07
000035,中国天楹,35.9,39.36,35.9,39.36,75922242.0,633919607.0,35.847,2016-12-07
000066,长城电脑,140.63,141.99,138.72,141.76,13869317.0,172976398.0,140.9725,2016-12-07
000997,新 大 陆,198.32,201.08,198.32,200.23,6842221.0,128595735.0,198.9775,2016-12-07
002063,远光软件,79.48,80.58,79.32,80.41,12734073.0,186075505.0,80.239,2016-12-07
002093,国脉科技,135.69,139.56,135.32,139.56,7634124.0,87022600.0,138.3455,2016-12-07
002195,二三四五,124.39,125.0,122.97,124.9,16727606.0,204356833.0,124.4015,2016-12-07
002331,皖通科技,88.42,91.46,88.1,90.82,17681482.0,299996721.0,89.284,2016-12-07
300002,神州泰岳,155.81,160.25,154.44,158.87,14199924.0,146237363.0,157.869,2016-12-07
300188,美亚柏科,194.99,196.61,193.12,196.21,3983963.0,95898934.0,195.4755,2016-12-07
300295,三六五网,122.47,124.56,121.76,124.4,4756774.0,155266043.0,122.8915,2016-12-07
300352,北信源,160.53,168.19,160.38,166.81,34962756.0,751273590.0,165.132,2016-12-07
300353,东土科技,113.99,118.98,113.99,118.4,23080848.0,417248547.0,116.9885,2016-12-07
300377,赢时胜,169.81,176.44,169.81,176.04,7614296.0,328484546.0,174.3325,2016-12-07
600295,鄂尔多斯,31.34,32.83,31.23,32.62,11102128.0,120163845.0,32.105,2016-12-07
603001,奥康国际,24.26,25.16,24.24,25.09,5895514.0,133237562.0,24.8555,2016-12-07
002269,美邦服饰,20.74,21.15,20.52,21.15,15084347.0,69795915.0,21.0705,2016-12-07
000536,华映科技,40.12,42.43,40.09,42.32,10905135.0,160892282.0,40.4615,2016-12-07
300269,联建光电,95.42,100.13,95.42,99.87,5783231.0,135131875.0,99.2635,2016-12-07
600023,浙能电力,8.12,8.13,8.03,8.13,31425063.0,174887226.0,8.1035,2016-12-07
600116,三峡水利,55.29,55.87,54.07,55.52,26834117.0,252740089.0,55.5035,2016-12-07
600509,天富能源,46.87,47.05,46.15,46.99,9182482.0,70860168.0,46.9325,2016-12-07
600863,内蒙华电,53.82,54.48,53.16,54.48,22095786.0,71730876.0,54.294,2016-12-07
000027,深圳能源,121.11,122.49,120.77,122.15,10745812.0,75753679.0,121.613,2016-12-07
000958,东方能源,34.15,34.59,33.61,34.54,10703604.0,167268849.0,34.0945,2016-12-07
300423,鲁亿通,44.24,46.4,44.1,46.24,2558428.0,96858993.0,45.678,2016-12-07
600660,福耀玻璃,1265.22,1276.34,1261.74,1274.25,10689603.0,194834366.0,1272.586,2016-12-07
601258,庞大集团,14.06,14.31,14.02,14.31,92237400.0,263493686.0,14.165,2016-12-07
000030,富奥股份,19.63,20.02,19.52,19.98,6604269.0,59807036.0,19.875,2016-12-07
002488,金固股份,69.86,70.27,69.46,70.15,3859376.0,66467362.0,70.026,2016-12-07
002593,日上集团,24.02,24.52,24.02,24.49,5167048.0,40153545.0,24.3915,2016-12-07
600538,国发股份,38.88,40.76,38.47,40.54,11259848.0,142698991.0,40.2615,2016-12-07
600596,新安股份,72.49,75.22,72.42,74.48,11032538.0,111085839.0,72.9415,2016-12-07
000422,湖北宜化,100.8,102.7,97.55,102.29,16698048.0,124587720.0,101.0575,2016-12-07
000902,新洋丰,37.67,39.46,37.21,39.33,39438034.0,459169815.0,37.9135,2016-12-07
000950,建峰化工,21.72,22.14,21.65,21.83,3745164.0,34959212.0,21.564,2016-12-07
002018,华信国际,149.7,151.68,148.72,150.69,19987300.0,182645778.0,150.123,2016-12-07
002707,众信旅游,218.16,221.9,217.44,221.05,5855427.0,106748957.0,219.974,2016-12-07
600449,宁夏建材,36.08,36.67,35.87,36.64,10907988.0,114151478.0,36.504,2016-12-07
600801,华新水泥,48.19,49.23,47.64,49.11,10817828.0,85569612.0,49.064,2016-12-07
600881,亚泰集团,287.19,294.91,285.64,292.85,26775672.0,151330683.0,292.5905,2016-12-07
000789,万年青,30.02,30.75,29.72,30.68,15171607.0,119933099.0,30.1495,2016-12-07
002233,塔牌集团,22.08,22.87,22.06,22.83,13384041.0,133320689.0,22.623,2016-12-07
600247,*ST成城,73.19,74.32,73.05,74.32,1946720.0,30698199.0,73.8175,2016-12-07
603729,龙韵股份,84.7,84.99,83.92,84.49,759866.0,63954530.0,84.27,2016-12-07
002473,圣莱达,58.07,59.59,58.07,59.56,1492682.0,42438500.0,59.2535,2016-12-07
