code,name,open,high,low,close,volume,amount,MA_20,date
600188,兖州煤业,27.38,28.39,26.73,28.34,12307581.0,132300940.0,27.894,2016-04-25
600721,百花村,23.25,24.29,23.2,24.07,1993759.0,33080958.0,23.669,2016-04-25
600792,云煤能源,36.74,37.48,36.34,37.35,6904981.0,38021292.0,37.157,2016-04-25
002128,露天煤业,19.07,19.68,18.76,19.68,32822764.0,269215360.0,19.23,2016-04-25
600300,维维股份,38.09,38.52,37.31,38.45,9253911.0,49815250.0,38.4375,2016-04-25
600302,标准股份,27.34,27.91,26.61,27.7,8329848.0,75093577.0,27.698,2016-04-25
603126,中材节能,17.91,18.55,17.36,18.28,13489880.0,161502912.0,18.1795,2016-04-25
300070,碧水源,286.77,293.59,283.58,292.28,6335365.0,253088272.0,290.4545,2016-04-25
600197,伊力特,43.57,46.63,43.25,46.35,15734603.0,201658406.0,44.51,2016-04-25
000596,古井贡酒,116.43,120.66,115.78,119.62,2924503.0,106972632.0,119.0375,2016-04-25
300274,阳光电源,83.52,88.54,81.8,87.99,23011442.0,537279872.0,84.2475,2016-04-25
300356,光一科技,57.75,64.71,57.75,63.15,3935744.0,160305872.0,62.6645,2016-04-25
600367,红星发展,45.33,47.36,44.99,46.5,11141071.0,119473834.0,45.6235,2016-04-25
002068,黑猫股份,32.67,35.94,32.67,35.94,23389668.0,156365360.0,34.0995,2016-04-25
002136,安 纳 达,29.72,30.59,29.58,30.24,6634825.0,99351360.0,30.209,2016-04-25
002453,天马精化,41.64,43.3,39.45,42.92,29695764.0,297143168.0,42.6085,2016-04-25
600393,东华实业,44.47,45.67,43.57,45.5,5790080.0,60623340.0,45.1075,2016-04-25
000040,宝安地产,51.89,54.9,46.47,54.26,9198088.0,107454952.0,53.369,2016-04-25
000567,海德股份,98.83,106.34,98.57,103.91,5235131.0,166384992.0,103.2875,2016-04-25
601336,新华保险,41.22,42.13,40.75,41.7,14015042.0,559510599.0,41.4885,2016-04-25
300179,四方达,45.16,47.42,43.45,46.45,14741801.0,109370456.0,45.9415,2016-04-25
300452,山河药辅,87.9,95.14,86.15,95.02,1322750.0,120138120.0,93.4365,2016-04-25
600330,天通股份,46.83,48.75,46.43,48.71,25578935.0,305396215.0,47.708,2016-04-25
603019,中科曙光,70.68,75.15,69.38,72.45,12089234.0,438835680.0,69.35,2016-04-25
002296,辉煌科技,73.51,76.21,72.04,76.16,12769440.0,187839792.0,75.202,2016-04-25
300134,大富科技,96.48,98.23,91.95,98.15,21466092.0,478841024.0,97.8395,2016-04-25
601566,九牧王,18.62,20.07,18.16,19.9,4215085.0,69038653.0,18.991,2016-04-25
603001,奥康国际,23.54,24.98,22.81,24.81,8203918.0,185541428.0,23.918,2016-04-25
002503,搜于特,217.91,224.78,213.57,222.43,3732942.0,45227432.0,220.069,2016-04-25
600183,生益科技,60.65,62.11,59.99,61.75,9840684.0,82225314.0,61.691,2016-04-25
002138,顺络电子,89.15,94.24,87.25,91.89,22786284.0,328584000.0,89.7995,2016-04-25
002724,海洋王,19.66,20.94,19.09,20.62,4422453.0,89356096.0,20.6045,2016-04-25
300296,利亚德,147.5,153.21,145.97,153.14,8987961.0,221185232.0,148.0195,2016-04-25
300433,蓝思科技,72.66,73.33,71.0,73.33,6829804.0,493751840.0,67.548,2016-04-25
600452,涪陵电力,50.91,52.94,49.32,52.84,1929771.0,63492451.0,52.15,2016-04-25
600066,宇通客车,682.89,696.64,680.83,694.58,17105752.0,343053771.0,686.0685,2016-04-25
002708,光洋股份,45.58,46.95,45.12,46.21,15314195.0,226543744.0,45.812,2016-04-25
600727,鲁北化工,46.16,47.77,46.16,47.51,7153439.0,64548837.0,47.0555,2016-04-25
600803,新奥股份,71.17,71.68,69.7,71.28,2336104.0,29264441.0,70.8525,2016-04-25
600668,尖峰集团,100.89,103.83,98.91,103.1,4429078.0,61116945.0,102.674,2016-04-25
000935,四川双马,16.24,17.7,16.24,17.26,25330150.0,179202640.0,16.4865,2016-04-25
600247,*ST成城,79.24,82.75,78.4,82.66,8750834.0,151804170.0,80.5215,2016-04-25
600287,江苏舜天,44.03,45.82,43.16,44.37,27338420.0,252054998.0,42.8865,2016-04-25
000673,当代东方,159.6,165.24,158.33,163.8,5759114.0,162186864.0,160.3645,2016-04-25
002403,爱仕达,17.36,17.9,17.25,17.76,4535544.0,58005508.0,17.6235,2016-04-25
