		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002240	威华股份			2017-06-08	18.48	57	37.45	持有	25.40
601000	唐山港			2017-01-25	14.41	191	36.71	持有	19.70
600123	兰花科创			2016-06-17	49.47	413	36.63	持有	67.59
300334	津膜科技			2016-03-08	35.44	512	36.29	持有	48.30
000807	云铝股份			2017-04-06	53.09	120	36.2	持有	72.31
600295	鄂尔多斯			2017-01-23	30.04	193	36.12	持有	40.89
600884	杉杉股份			2016-12-05	339.93	242	36.0	持有	462.30
300082	奥克股份			2016-05-24	39.31	437	35.72	持有	53.35
300122	智飞生物			2017-01-25	62.56	191	35.28	持有	84.63
000799	酒鬼酒			2017-06-08	36.56	57	35.23	持有	49.44
600308	华泰股份			2017-05-25	32.83	71	34.48	持有	44.15
601008	连云港			2016-08-12	8.13	357	34.07	持有	10.90
600846	同济科技			2017-01-26	167.73	190	33.3	持有	223.58
000898	鞍钢股份			2017-05-03	11.04	93	33.15	持有	14.70
600409	三友化工			2017-05-02	56.54	94	33.0	持有	75.20
600970	中材国际			2016-02-03	73.97	548	32.43	持有	97.96
300083	劲胜精密			2017-01-26	54.81	190	31.78	持有	72.23
600741	华域汽车			2017-01-20	632.34	196	31.76	持有	833.18
000970	中科三环			2017-06-09	202.90	56	30.06	持有	263.89
000797	中国武夷			2017-06-05	37.36	60	30.03	持有	48.58
601011	宝泰隆			2016-12-06	19.64	241	29.99	持有	25.53
002350	北京科锐			2017-02-03	43.97	182	29.61	持有	56.99
600449	宁夏建材			2017-06-06	32.20	59	29.6	持有	41.73
000612	焦作万方			2017-05-26	77.31	70	29.5	持有	100.12
002562	兄弟科技			2017-06-06	51.75	59	29.41	持有	66.97
002080	中材科技			2017-05-31	36.81	65	29.29	持有	47.59
000932	华菱钢铁			2017-02-09	7.41	176	29.01	持有	9.56
600116	三峡水利			2016-08-15	46.64	354	28.69	持有	60.02
600022	山东钢铁			2017-05-19	11.13	77	28.48	持有	14.30
600809	山西汾酒			2017-05-23	149.66	73	28.31	持有	192.03
600567	山鹰纸业			2017-05-03	13.68	93	28.22	持有	17.54
002072	凯瑞德			2017-03-17	26.69	140	28.14	持有	34.20
601899	紫金矿业			2016-06-01	5.42	429	28.04	持有	6.94
600698	湖南天雁			2017-05-25	51.60	71	27.73	持有	65.91
600121	郑州煤电			2017-05-17	19.59	79	27.72	持有	25.02
600319	*ST亚星			2016-03-07	11.54	515	27.56	持有	14.72
000627	天茂集团			2016-01-29	209.41	553	26.42	持有	264.73
601880	大连港			2016-10-12	6.17	296	26.42	持有	7.80
000001	平安银行			2017-04-28	1025.41	98	26.05	持有	1292.55
300327	中颖电子			2016-03-15	37.22	507	25.07	持有	46.55
000825	太钢不锈			2017-05-17	27.88	79	24.86	持有	34.81
600352	浙江龙盛			2016-11-10	159.10	267	24.83	持有	198.60
000016	深康佳Ａ			2017-01-25	100.22	191	24.55	持有	124.82
600075	新疆天业			2017-06-07	89.06	58	24.28	持有	110.68
000603	盛达矿业			2017-06-02	50.85	63	24.17	持有	63.14
000505	*ST珠江			2016-03-17	27.11	505	23.72	持有	33.54
000759	中百集团			2017-05-02	57.58	94	23.69	持有	71.22
600961	株冶集团			2017-05-31	12.27	65	23.63	持有	15.17
300192	科斯伍德			2016-08-15	42.19	200	23.61	持有	52.15
600015	华夏银行			2016-07-04	33.54	396	23.61	持有	41.46
002391	长青股份			2017-06-06	46.86	59	23.58	持有	57.91
002478	常宝股份			2016-03-02	11.94	520	23.37	持有	14.73
601958	金钼股份			2017-01-24	9.98	192	23.05	持有	12.28
600810	神马股份			2017-06-05	22.74	60	22.74	持有	27.91
300376	易事特			2016-08-24	161.44	321	22.25	持有	197.36
000717	*ST韶钢			2017-05-16	24.17	80	22.13	持有	29.52
002125	湘潭电化			2017-06-07	25.26	58	21.93	持有	30.80
002225	濮耐股份			2017-05-17	10.18	79	21.81	持有	12.40
600141	兴发集团			2015-10-20	36.61	654	21.63	持有	44.53
600067	冠城大通			2017-06-02	133.80	63	21.58	持有	162.68
002428	云南锗业			2017-05-18	54.39	78	21.49	持有	66.08
600486	扬农化工			2017-05-16	129.46	80	21.33	持有	157.07
000703	恒逸石化			2017-04-20	64.63	106	21.31	持有	78.40
600348	阳泉煤业			2017-01-23	53.63	193	21.11	持有	64.95
000683	远兴能源			2016-12-16	22.69	231	21.02	持有	27.46
002057	中钢天源			2017-05-12	29.15	84	20.99	持有	35.27
600428	中远航运			2017-05-25	37.82	71	20.97	持有	45.75
600596	新安股份			2017-05-03	65.34	93	20.83	持有	78.95
002408	齐翔腾达			2017-04-06	59.39	120	20.64	持有	71.65
600549	厦门钨业			2016-10-11	253.91	297	20.63	持有	306.29
300377	赢时胜			2016-02-01	109.65	550	20.61	持有	132.25
600307	酒钢宏兴			2017-05-17	11.60	79	20.6	持有	13.99
002485	希努尔			2017-05-08	35.86	88	20.47	持有	43.20
600375	*ST星马			2017-02-03	25.44	26	20.28	持有	30.60
300014	亿纬锂能			2016-09-09	177.56	329	20.17	持有	213.37
002636	金安国纪			2017-06-12	40.21	53	20.07	持有	48.28
000673	当代东方			2016-08-31	129.88	139	19.96	持有	155.80
300035	中科电气			2017-05-16	57.06	80	19.86	持有	68.39
002182	云海金属			2016-09-19	31.83	319	19.86	持有	38.15
002064	华峰氨纶			2017-06-09	52.94	56	19.66	持有	63.35
300401	花园生物			2017-03-07	66.16	150	19.38	持有	78.98
002380	科远股份			2017-06-02	53.62	63	19.3	持有	63.97
002155	湖南黄金			2017-05-25	24.04	71	19.09	持有	28.63
002708	光洋股份			2017-06-06	26.33	59	18.91	持有	31.31
600614	鼎立股份			2017-07-19	1811.30	16	18.88	持有	2153.21
002203	海亮股份			2016-05-05	27.25	456	18.72	持有	32.35
600337	美克家居			2017-05-25	64.52	71	18.71	持有	76.59
000158	常山股份			2017-01-26	25.55	190	18.63	持有	30.31
600802	福建水泥			2017-06-08	27.01	57	18.59	持有	32.03
300222	科大智能			2016-10-10	137.13	294	18.53	持有	162.54
600814	杭州解百			2017-05-16	53.99	80	18.26	持有	63.85
002617	露笑科技			2016-03-14	63.85	508	17.46	持有	75.00
002142	宁波银行			2017-05-11	25.81	85	17.01	持有	30.20
300320	海达股份			2017-07-07	78.05	28	16.9	持有	91.24
603188	亚邦股份			2017-05-26	35.28	70	16.84	持有	41.22
600456	宝钛股份			2017-05-26	48.09	70	16.82	持有	56.18
600322	天房发展			2016-06-29	14.15	401	16.82	持有	16.53
000597	东北制药			2017-06-02	22.32	63	16.62	持有	26.03
300123	太阳鸟			2017-07-04	40.44	31	16.32	持有	47.04
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
000761	本钢板材			2016-09-21	11.22	317	16.22	持有	13.04
300444	双杰电气			2017-06-29	42.18	36	16.0	持有	48.93
002019	亿帆鑫富			2017-04-28	231.24	98	15.85	持有	267.89
600026	中海发展			2017-05-24	9.92	72	15.63	持有	11.47
002366	台海核电			2016-03-17	49.35	505	15.6	持有	57.05
000802	北京文化			2017-02-22	62.02	163	15.51	持有	71.64
002378	章源钨业			2016-12-28	20.45	219	15.5	持有	23.62
000910	大亚科技			2016-12-30	45.55	217	15.17	持有	52.46
000778	新兴铸管			2017-04-05	75.44	121	14.91	持有	86.69
002510	天汽模			2017-02-03	26.23	182	14.87	持有	30.13
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
600595	中孚实业			2016-10-10	44.17	298	14.72	持有	50.67
002419	天虹商场			2017-06-09	32.50	56	14.68	持有	37.27
600083	博信股份			2017-05-05	14.06	91	14.58	持有	16.11
600190	锦州港			2017-06-02	10.62	63	14.5	持有	12.16
000728	国元证券			2017-01-26	27.45	190	14.35	持有	31.39
600373	中文传媒			2016-01-27	77.12	555	14.32	持有	88.16
000690	宝新能源			2017-07-19	253.00	16	14.19	持有	288.89
600438	通威股份			2017-02-22	63.67	163	14.17	持有	72.69
000546	金圆股份			2017-01-24	22.45	192	13.99	持有	25.59
002742	三圣特材			2017-01-09	54.09	207	13.79	持有	61.55
002534	杭锅股份			2017-01-24	19.23	192	13.73	持有	21.87
002127	南极电商			2017-01-03	76.97	213	13.71	持有	87.52
002691	冀凯股份			2017-05-22	23.65	74	13.7	持有	26.89
600206	有研新材			2017-05-31	34.57	65	13.62	持有	39.28
300052	中青宝			2017-07-26	39.34	9	13.52	持有	44.66
000589	黔轮胎Ａ			2017-05-26	30.01	70	13.43	持有	34.04
000030	富奥股份			2017-05-03	18.88	93	13.35	持有	21.40
000059	华锦股份			2017-05-02	16.84	94	13.24	持有	19.07
002016	世荣兆业			2016-06-22	45.16	408	13.18	持有	51.11
002163	中航三鑫			2016-06-28	32.32	402	13.15	持有	36.57
600764	中电广通			2017-05-12	238.97	84	13.14	持有	270.37
300117	嘉寓股份			2017-02-06	41.98	179	13.13	持有	47.49
000636	风华高科			2017-06-07	138.86	58	12.98	持有	156.88
000100	TCL 集团			2016-05-24	9.60	437	12.92	持有	10.84
002746	仙坛股份			2017-05-18	30.08	78	12.83	持有	33.94
002361	神剑股份			2017-06-06	54.64	59	12.81	持有	61.64
300397	天和防务			2016-05-23	51.76	438	12.77	持有	58.37
600016	民生银行			2017-05-08	150.21	88	12.72	持有	169.31
300102	乾照光电			2017-02-03	40.84	182	12.66	持有	46.01
600466	蓝光发展			2016-11-09	36.78	268	12.59	持有	41.41
000548	湖南投资			2017-05-26	25.67	70	12.43	持有	28.86
000680	山推股份			2017-06-07	28.39	58	12.29	持有	31.88
002647	宏磊股份			2017-05-19	76.48	77	12.26	持有	85.86
601001	大同煤业			2016-01-06	12.36	576	12.06	持有	13.85
002386	天原集团			2017-02-07	14.31	178	11.88	持有	16.01
600863	内蒙华电			2016-05-25	49.22	436	11.82	持有	55.04
002584	西陇科学			2016-02-04	34.01	547	11.79	持有	38.02
000652	泰达股份			2016-05-26	119.69	435	11.7	持有	133.69
600249	两面针			2016-05-31	32.15	430	11.6	持有	35.88
600368	五洲交通			2017-01-26	13.56	190	11.5	持有	15.12
000886	海南高速			2017-01-25	14.59	191	11.38	持有	16.25
600501	航天晨光			2017-06-07	62.20	58	11.33	持有	69.25
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
000401	冀东水泥			2017-07-03	95.07	32	10.98	持有	105.51
600533	XD栖霞建			2016-08-08	43.98	361	10.98	持有	48.81
002067	景兴纸业			2017-05-16	15.54	80	10.88	持有	17.23
601113	华鼎股份			2017-07-24	17.30	11	10.87	持有	19.18
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
000055	方大集团			2017-07-24	65.63	11	10.68	持有	72.64
600980	北矿磁材			2017-06-07	28.91	58	10.58	持有	31.97
600686	金龙汽车			2017-06-07	152.77	58	10.55	持有	168.88
600509	天富能源			2017-01-26	45.00	190	10.44	持有	49.70
600665	天地源			2017-05-25	20.44	71	10.42	持有	22.57
600251	冠农股份			2017-05-22	60.86	74	10.37	持有	67.17
600433	冠豪高新			2017-05-25	34.53	71	10.31	持有	38.09
002511	中顺洁柔			2017-05-26	54.53	70	10.27	持有	60.13
603601	再升科技			2017-07-21	70.38	14	10.19	持有	77.55
600592	龙溪股份			2017-06-02	29.54	63	10.16	持有	32.54
000611	*ST蒙发			2016-03-08	35.97	514	10.09	持有	39.60
002697	红旗连锁			2016-03-03	38.35	519	10.07	持有	42.21
300214	日科化学			2017-05-17	21.99	79	10.05	持有	24.20
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
002482	广田集团			2017-06-05	66.47	60	9.91	持有	73.06
002195	二三四五			2016-02-01	122.39	550	9.91	持有	134.52
000952	广济药业			2017-07-27	30.18	8	9.81	持有	33.14
000019	深深宝Ａ			2017-06-07	55.60	58	9.73	持有	61.01
002493	荣盛石化			2017-04-18	63.73	108	9.65	持有	69.88
600470	六国化工			2017-05-04	15.88	92	9.51	持有	17.39
002515	金字火腿			2017-06-02	88.66	63	9.46	持有	97.05
600760	*ST黑豹			2017-05-25	141.16	71	9.44	持有	154.49
600012	皖通高速			2017-05-25	25.61	71	9.33	持有	28.00
002422	科伦药业			2017-06-08	95.73	57	9.31	持有	104.64
000937	冀中能源			2017-03-31	47.30	126	9.28	持有	51.69
601877	正泰电器			2017-05-25	30.08	71	9.24	持有	32.86
300021	大禹节水			2017-01-26	74.56	190	9.09	持有	81.34
000890	法 尔 胜			2017-07-31	28.15	4	9.02	持有	30.69
000985	大庆华科			2017-06-06	37.15	59	8.94	持有	40.47
600234	*ST山水			2017-06-07	29.87	58	8.94	持有	32.54
000697	炼石有色			2017-07-31	74.67	4	8.81	持有	81.25
600064	南京高科			2017-05-24	141.09	72	8.73	持有	153.41
603369	今世缘			2016-06-30	34.29	400	8.63	持有	37.25
601898	中煤能源			2017-03-24	6.76	133	8.58	持有	7.34
002333	罗普斯金			2017-06-15	49.70	50	8.47	持有	53.91
002300	太阳电缆			2017-06-06	51.61	59	8.47	持有	55.98
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
002309	中利科技			2017-05-19	46.21	77	8.46	持有	50.12
002273	水晶光电			2017-06-15	164.86	50	8.44	持有	178.77
600830	香溢融通			2017-06-06	96.19	59	8.42	持有	104.29
600688	上海石化			2017-04-28	21.33	98	8.39	持有	23.12
000552	靖远煤电			2017-01-24	22.98	192	8.31	持有	24.89
000998	隆平高科			2017-06-02	228.31	63	8.25	持有	247.15
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
600315	上海家化			2017-06-12	150.15	53	8.13	持有	162.35
300335	迪森股份			2017-02-08	38.86	177	8.05	持有	41.99
000560	昆百大Ａ			2016-06-28	35.64	402	8.02	持有	38.50
002457	青龙管业			2017-08-02	35.20	2	8.01	持有	38.02
000719	大地传媒			2017-06-02	33.54	63	7.99	持有	36.22
002517	恺英网络			2017-01-26	61.57	190	7.97	持有	66.48
300391	康跃科技			2016-03-03	39.90	519	7.97	持有	43.08
000547	航天发展			2017-07-26	114.29	9	7.97	持有	123.40
002011	盾安环境			2017-01-24	57.28	192	7.96	持有	61.84
300175	朗源股份			2017-07-27	38.17	8	7.94	持有	41.20
600875	东方电气			2016-10-10	29.08	298	7.94	持有	31.39
002097	山河智能			2017-05-31	37.51	65	7.84	持有	40.45
002377	国创高新			2017-04-27	40.35	99	7.81	持有	43.50
600573	惠泉啤酒			2017-05-15	12.89	81	7.76	持有	13.89
000793	华闻传媒			2017-06-26	126.28	39	7.67	持有	135.96
000698	沈阳化工			2017-05-16	20.30	80	7.64	持有	21.85
002262	恩华药业			2017-05-18	110.60	78	7.64	持有	119.05
300223	北京君正			2017-06-08	49.90	57	7.6	持有	53.69
600995	文山电力			2017-06-07	75.86	58	7.55	持有	81.59
600177	雅戈尔			2016-05-27	230.10	434	7.55	持有	247.48
000735	罗 牛 山			2017-05-17	36.99	79	7.49	持有	39.76
600540	新赛股份			2017-06-06	17.23	59	7.37	持有	18.50
600515	海航基础			2017-07-24	23.75	11	7.33	持有	25.49
000860	顺鑫农业			2017-06-05	42.61	60	7.23	持有	45.69
002138	顺络电子			2017-06-08	115.02	57	7.23	持有	123.34
600624	复旦复华			2017-05-31	123.24	65	7.16	持有	132.06
002320	海峡股份			2017-05-09	42.45	87	7.14	持有	45.48
600790	轻纺城			2017-05-22	45.57	74	7.11	持有	48.81
002237	恒邦股份			2016-12-29	93.69	218	7.06	持有	100.30
600889	南京化纤			2017-05-16	46.26	80	7.05	持有	49.52
002659	中泰桥梁			2017-05-11	30.32	77	6.96	持有	32.43
000599	青岛双星			2017-05-26	38.20	70	6.91	持有	40.84
601866	中海集运			2017-07-19	3.78	16	6.88	持有	4.04
600459	贵研铂业			2017-01-24	62.31	192	6.85	持有	66.58
600227	赤天化			2017-05-15	35.40	81	6.84	持有	37.82
000068	华控赛格			2017-08-01	14.52	3	6.75	持有	15.50
300255	常山药业			2017-01-26	58.88	190	6.67	持有	62.81
300243	瑞丰高材			2017-06-07	42.59	58	6.62	持有	45.41
300182	捷成股份			2017-05-09	288.19	87	6.58	持有	307.14
002053	云南盐化			2017-05-31	25.99	35	6.54	持有	27.69
600320	振华重工			2017-05-26	56.09	70	6.53	持有	59.75
000927	一汽夏利			2017-06-01	7.52	64	6.52	持有	8.01
300040	九洲电气			2017-06-07	41.95	58	6.51	持有	44.68
000669	金鸿能源			2017-02-09	43.02	176	6.51	持有	45.82
600242	中昌海运			2016-08-29	16.32	340	6.43	持有	17.37
300093	金刚玻璃			2017-06-08	28.02	57	6.35	持有	29.80
600316	洪都航空			2017-07-24	94.07	11	6.34	持有	100.03
002055	得润电子			2017-01-26	119.85	190	6.3	持有	127.40
000876	新 希 望			2017-05-24	131.21	72	6.07	持有	139.18
600881	亚泰集团			2017-07-07	264.02	28	6.04	持有	279.98
600217	秦岭水泥			2017-07-04	29.33	31	5.97	持有	31.08
600085	同仁堂			2017-01-23	329.49	193	5.95	持有	349.11
600682	南京新百			2017-05-16	473.55	80	5.85	持有	501.25
600767	运盛医疗			2017-06-08	25.97	57	5.81	持有	27.48
600562	国睿科技			2017-05-26	134.18	70	5.76	持有	141.91
601258	庞大集团			2017-07-20	13.82	15	5.72	持有	14.61
000570	苏常柴Ａ			2016-02-03	41.34	548	5.71	持有	43.70
600381	青海春天			2017-05-25	15.97	71	5.7	持有	16.88
601208	东材科技			2017-05-16	15.18	80	5.67	持有	16.04
002258	利尔化学			2017-06-08	43.60	57	5.6	持有	46.04
600285	羚锐制药			2017-05-22	67.70	74	5.57	持有	71.47
300258	精锻科技			2017-05-22	65.98	74	5.52	持有	69.62
600150	中国船舶			2017-07-24	76.01	11	5.46	持有	80.16
300137	先河环保			2017-07-25	59.64	10	5.43	持有	62.88
300459	浙江金科			2017-04-25	89.00	65	5.37	持有	93.78
000667	美好集团			2017-05-25	80.17	71	5.36	持有	84.47
000062	深圳华强			2016-09-07	119.74	331	5.26	持有	126.04
600699	均胜电子			2017-06-02	89.65	63	5.26	持有	94.37
600284	浦东建设			2017-05-25	23.45	71	5.2	持有	24.67
000596	古井贡酒			2017-07-27	160.60	8	5.19	持有	168.94
600463	空港股份			2017-02-06	43.15	179	5.12	持有	45.36
002100	天康生物			2017-05-26	84.69	70	5.08	持有	88.99
600510	黑牡丹			2017-06-07	40.76	58	5.05	持有	42.82
000521	美菱电器			2017-06-02	31.90	63	5.02	持有	33.50
300065	海兰信			2016-05-23	115.31	438	4.95	持有	121.02
600969	郴电国际			2017-06-06	19.64	59	4.94	持有	20.61
600691	阳煤化工			2017-04-06	34.49	120	4.81	持有	36.15
600732	*ST新梅			2016-02-05	28.55	546	4.76	持有	29.91
300157	恒泰艾普			2017-07-27	55.73	8	4.74	持有	58.37
600984	建设机械			2017-07-28	10.16	7	4.72	持有	10.64
600664	哈药股份			2017-05-17	53.26	79	4.69	持有	55.76
600279	重庆港九			2017-07-26	15.24	9	4.66	持有	15.95
600716	凤凰股份			2017-06-02	21.78	63	4.64	持有	22.79
600675	*ST中企			2017-05-19	341.72	77	4.64	持有	357.58
300285	国瓷材料			2017-06-07	153.41	58	4.63	持有	160.51
600152	维科精华			2016-02-04	28.15	547	4.62	持有	29.45
600548	深高速			2017-04-11	18.62	115	4.62	持有	19.48
300165	天瑞仪器			2017-07-28	49.95	7	4.6	持有	52.25
300219	鸿利光电			2017-06-06	60.90	59	4.6	持有	63.70
600192	长城电工			2017-07-28	13.72	7	4.59	持有	14.35
600823	世茂股份			2017-05-25	226.25	71	4.54	持有	236.53
600620	天宸股份			2017-05-18	4989.97	78	4.54	持有	5216.29
000551	创元科技			2017-05-25	65.62	71	4.51	持有	68.58
603333	明星电缆			2017-06-07	10.51	58	4.47	持有	10.98
600225	天津松江			2017-07-20	11.71	15	4.44	持有	12.23
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
002686	亿利达			2017-06-08	57.70	57	4.26	持有	60.16
600739	辽宁成大			2017-01-20	532.00	196	4.24	持有	554.54
300174	元力股份			2017-06-13	109.54	52	4.22	持有	114.16
000042	中洲控股			2016-04-11	201.84	480	4.2	持有	210.32
600858	银座股份			2017-05-24	55.94	72	4.17	持有	58.27
002424	贵州百灵			2017-05-19	167.83	77	4.15	持有	174.80
002023	海特高新			2017-07-28	100.61	7	4.07	持有	104.70
002218	拓日新能			2017-01-25	24.10	191	4.02	持有	25.07
600173	卧龙地产			2016-03-02	13.69	520	3.94	持有	14.23
600297	广汇汽车			2017-05-23	45.14	73	3.92	持有	46.91
300091	金通灵			2016-09-30	91.55	307	3.89	持有	95.11
603077	和邦生物			2016-03-02	31.68	517	3.85	持有	32.90
600575	皖江物流			2017-07-14	73.25	21	3.84	持有	76.06
000056	皇庭国际			2016-03-02	60.38	520	3.81	持有	62.68
300090	盛运环保			2016-03-01	63.20	521	3.77	持有	65.58
603000	人民网			2017-05-25	54.56	71	3.76	持有	56.61
002401	中海科技			2017-07-25	74.43	10	3.72	持有	77.20
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
600160	巨化股份			2017-07-26	94.13	9	3.61	持有	97.53
000723	美锦能源			2017-02-07	47.68	178	3.59	持有	49.39
002723	金莱特			2017-05-24	37.42	72	3.53	持有	38.74
603828	柯利达			2017-05-31	27.99	65	3.47	持有	28.96
600360	华微电子			2017-05-31	47.33	65	3.47	持有	48.97
300075	数字政通			2017-07-31	124.58	4	3.45	持有	128.88
603002	宏昌电子			2017-05-26	8.14	70	3.44	持有	8.42
600416	湘电股份			2017-05-25	41.44	71	3.43	持有	42.86
601886	江河集团			2017-01-26	21.91	190	3.42	持有	22.66
002181	粤 传 媒			2017-07-27	11.33	8	3.35	持有	11.71
002047	宝鹰股份			2017-06-07	24.96	58	3.33	持有	25.79
002453	天马精化			2017-05-17	32.93	79	3.16	持有	33.97
600469	风神股份			2017-07-28	20.94	7	3.15	持有	21.60
600717	天津港			2017-07-24	218.46	11	3.14	持有	225.32
300034	钢研高纳			2017-06-06	56.27	59	3.11	持有	58.02
600138	中青旅			2017-06-05	102.30	60	3.04	持有	105.41
600166	福田汽车			2017-05-19	73.95	77	3.04	持有	76.20
002042	华孚色纺			2017-07-28	44.22	7	3.03	持有	45.56
002085	万丰奥威			2017-01-18	115.97	198	3.02	持有	119.47
600853	龙建股份			2017-07-27	12.11	8	2.97	持有	12.47
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
000159	国际实业			2017-06-07	20.73	58	2.89	持有	21.33
002253	川大智胜			2017-06-13	83.08	52	2.88	持有	85.47
002374	丽鹏股份			2017-07-28	37.02	7	2.86	持有	38.08
002116	中国海诚			2017-06-06	48.61	59	2.84	持有	49.99
002046	轴研科技			2017-06-05	48.73	60	2.83	持有	50.11
000639	西王食品			2017-06-07	100.38	58	2.8	持有	103.19
000708	大冶特钢			2017-01-24	25.27	192	2.77	持有	25.97
601369	陕鼓动力			2017-01-26	12.45	190	2.73	持有	12.79
300099	尤洛卡			2017-05-31	115.44	65	2.72	持有	118.58
600395	盘江股份			2016-06-22	34.97	408	2.72	持有	35.92
600598	北大荒			2017-04-11	26.23	115	2.63	持有	26.92
002145	中核钛白			2016-07-05	19.50	395	2.62	持有	20.01
002463	沪电股份			2017-05-25	11.72	71	2.56	持有	12.02
600867	通化东宝			2017-06-13	458.69	52	2.48	持有	470.07
002394	联发股份			2017-05-25	51.22	71	2.44	持有	52.47
600109	国金证券			2017-07-24	95.98	11	2.43	持有	98.31
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
002235	安妮股份			2017-06-08	35.92	57	2.42	持有	36.79
000537	广宇发展			2017-07-26	47.05	9	2.42	持有	48.19
000565	渝三峡Ａ			2017-06-07	72.59	58	2.41	持有	74.34
002731	萃华珠宝			2017-06-07	21.29	58	2.4	持有	21.80
600366	宁波韵升			2017-01-25	118.36	191	2.39	持有	121.19
002282	博深工具			2017-07-28	39.11	7	2.38	持有	40.04
002618	丹邦科技			2016-03-03	31.45	519	2.35	持有	32.19
000670	*ST盈方			2017-06-06	54.21	59	2.32	持有	55.47
600550	保变电气			2017-08-01	71.79	3	2.31	持有	73.45
600359	新农开发			2017-07-31	11.73	4	2.3	持有	12.00
002228	合兴包装			2017-05-31	41.37	65	2.25	持有	42.30
000419	通程控股			2017-05-25	97.97	71	2.24	持有	100.16
002020	京新药业			2016-12-27	99.16	220	2.23	持有	101.37
000533	万 家 乐			2017-05-25	22.94	71	2.22	持有	23.45
600261	阳光照明			2017-06-05	107.51	60	2.21	持有	109.89
600155	宝硕股份			2017-01-26	39.97	190	2.15	持有	40.83
300194	福安药业			2017-06-02	43.18	63	2.13	持有	44.10
