		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
600883	博闻科技			2016-03-15	57.26	34	46.12	持有	83.67
2460	赣锋锂业			2016-03-14	124.35	35	46.1	持有	181.68
2618	丹邦科技			2016-03-03	31.45	46	45.34	持有	45.71
600570	恒生电子			2016-01-29	552.52	80	45.17	持有	802.11
2509	天广消防			2016-03-08	51.57	41	44.89	持有	74.72
300216	千山药机			2016-03-03	124.91	46	44.74	持有	180.79
300123	太阳鸟			2016-02-01	36.26	73	44.21	持有	52.29
600593	大连圣亚			2016-03-10	34.65	39	44.13	持有	49.94
2407	多氟多			2016-02-16	142.62	62	43.92	持有	205.26
300419	浩丰科技			2016-03-07	144.63	42	43.19	持有	207.09
600768	宁波富邦			2016-02-03	55.73	56	42.62	持有	79.48
2688	金河生物			2016-03-21	38.19	28	42.52	持有	54.43
11	深物业A			2016-01-29	34.47	80	42.41	持有	49.09
300343	联创节能			2016-03-08	130.37	41	42.22	持有	185.41
300465	高伟达			2016-03-08	48.15	17	41.97	持有	68.36
600605	汇通能源			2016-03-02	565.32	47	41.96	持有	802.51
600114	东睦股份			2016-02-05	44.29	73	41.59	持有	62.71
2035	华帝股份			2016-02-03	89.49	75	41.31	持有	126.46
2135	东南网架			2016-03-07	22.00	37	41.09	持有	31.04
2232	启明信息			2016-03-08	36.40	41	41.04	持有	51.34
2740	爱迪尔			2016-03-17	43.30	32	40.85	持有	60.99
300279	和晶科技			2016-03-09	57.63	40	40.41	持有	80.92
300073	当升科技			2016-03-14	51.71	35	40.26	持有	72.53
2364	中恒电气			2016-03-15	116.82	34	40.11	持有	163.68
2671	龙泉股份			2016-02-03	40.61	75	39.5	持有	56.65
600302	标准股份			2016-03-07	21.91	42	39.34	持有	30.53
300250	初灵信息			2016-03-11	91.44	38	39.24	持有	127.32
300441	鲍斯股份			2016-03-17	69.23	14	39.19	持有	96.36
300275	梅安森			2016-03-09	45.72	40	38.63	持有	63.38
2622	永大集团			2016-03-09	52.21	40	38.42	持有	72.27
300206	理邦仪器			2016-03-14	44.42	35	38.36	持有	61.46
600137	浪莎股份			2016-02-04	38.15	74	38.32	持有	52.77
2548	金新农			2016-02-05	46.54	73	38.18	持有	64.31
600821	津劝业			2016-03-02	32.17	47	38.17	持有	44.45
996	中国中期			2016-03-07	45.67	42	37.92	持有	62.99
2473	圣莱达			2016-03-09	41.64	40	37.92	持有	57.43
2374	丽鹏股份			2016-02-01	36.38	77	37.91	持有	50.17
300219	鸿利光电			2016-03-09	45.86	40	37.85	持有	63.22
600730	中国高科			2016-03-09	63.09	40	37.82	持有	86.95
2479	富春环保			2016-02-02	31.85	76	37.74	持有	43.87
691	亚太实业			2016-03-07	25.81	42	37.43	持有	35.47
2094	青岛金王			2015-12-11	54.20	129	37.4	持有	74.47
632	三木集团			2016-02-15	54.37	63	37.26	持有	74.63
2174	游族网络			2016-03-08	90.80	41	37.25	持有	124.62
2579	中京电子			2016-03-02	34.40	47	37.15	持有	47.18
2198	嘉应制药			2016-03-02	38.71	47	36.79	持有	52.95
600243	青海华鼎			2016-03-02	12.71	47	36.74	持有	17.38
2291	星期六			2016-03-07	17.54	25	36.66	持有	23.97
600633	浙报传媒			2016-02-02	91.32	76	36.53	持有	124.68
2715	登云股份			2016-03-14	27.03	35	36.51	持有	36.90
2193	山东如意			2016-02-03	27.49	75	36.49	持有	37.52
603788	宁波高发			2016-03-02	27.44	47	36.37	持有	37.42
2686	亿利达			2016-03-03	47.02	46	36.11	持有	64.00
600814	杭州解百			2016-03-02	49.80	47	35.76	持有	67.61
603011	合锻股份			2016-03-08	15.59	41	35.73	持有	21.16
600573	惠泉啤酒			2016-03-15	15.80	34	35.63	持有	21.43
570	苏常柴Ａ			2016-02-03	41.34	75	35.63	持有	56.07
600992	贵绳股份			2016-03-08	16.39	41	35.45	持有	22.20
2148	北纬通信			2016-03-08	62.09	41	35.43	持有	84.09
2387	黑牛食品			2016-03-08	44.80	41	35.42	持有	60.67
600491	龙元建设			2016-02-03	63.43	75	35.41	持有	85.89
2169	智光电气			2016-03-15	53.02	34	35.35	持有	71.76
2637	赞宇科技			2016-03-11	36.14	38	35.31	持有	48.90
678	襄阳轴承			2016-03-03	31.30	46	34.98	持有	42.25
2593	日上集团			2016-03-17	22.01	32	34.85	持有	29.68
2055	得润电子			2016-02-02	140.52	76	34.81	持有	189.43
601608	中信重工			2016-02-04	7.53	74	34.79	持有	10.15
622	恒立实业			2016-03-08	83.07	41	34.68	持有	111.88
687	恒天天鹅			2016-03-15	54.48	34	34.67	持有	73.37
300131	英唐智控			2016-03-07	146.88	42	34.63	持有	197.74
601799	星宇股份			2016-03-14	31.68	35	34.5	持有	42.61
300029	天龙光电			2016-03-14	10.18	35	34.48	持有	13.69
2560	通达股份			2016-03-14	42.78	35	34.46	持有	57.52
2685	华东重机			2016-02-03	20.43	75	34.17	持有	27.41
300372	欣泰电气			2016-03-14	23.69	35	34.15	持有	31.78
600800	天津磁卡			2016-03-02	82.98	47	34.09	持有	111.27
2377	国创高新			2016-03-03	29.25	46	34.09	持有	39.22
300438	鹏辉能源			2016-03-15	84.80	34	34.06	持有	113.68
2444	巨星科技			2016-03-15	59.66	34	34.04	持有	79.97
2382	蓝帆医疗			2016-03-16	59.84	33	34.02	持有	80.20
600198	大唐电信			2016-03-14	26.00	35	34.0	持有	34.84
300268	万福生科			2016-03-14	32.22	35	33.99	持有	43.17
300052	中青宝			2016-02-03	51.21	75	33.92	持有	68.58
723	美锦能源			2016-03-07	32.19	42	33.77	持有	43.06
300223	北京君正			2016-01-29	51.45	80	33.62	持有	68.75
300321	同大股份			2016-03-15	56.29	34	33.59	持有	75.20
600506	香梨股份			2016-02-02	24.09	76	33.46	持有	32.15
300035	中科电气			2016-03-15	42.95	34	33.39	持有	57.29
600446	金证股份			2016-03-08	414.78	41	33.15	持有	552.29
300021	大禹节水			2016-03-04	51.36	45	32.98	持有	68.30
2275	桂林三金			2016-03-02	23.21	47	32.96	持有	30.86
300417	南华仪器			2016-03-14	65.40	35	32.92	持有	86.93
600148	长春一东			2016-02-02	49.04	76	32.85	持有	65.15
600719	大连热电			2016-03-02	31.44	47	32.76	持有	41.74
2331	皖通科技			2016-03-09	66.51	37	32.67	持有	88.24
2426	胜利精密			2016-03-14	37.83	35	32.57	持有	50.15
300228	富瑞特装			2016-02-03	78.08	75	32.56	持有	103.50
600671	天目药业			2016-03-16	70.80	33	32.56	持有	93.85
600433	冠豪高新			2016-02-02	48.23	76	32.35	持有	63.83
2205	国统股份			2016-03-07	26.02	42	32.32	持有	34.43
300134	大富科技			2016-01-22	84.85	87	32.06	持有	112.05
611	*ST蒙发			2016-03-08	35.97	41	31.97	持有	47.47
603609	禾丰牧业			2016-03-04	15.21	45	31.95	持有	20.07
2092	中泰化学			2016-02-03	19.42	75	31.93	持有	25.62
2724	海洋王			2016-03-08	16.25	41	31.82	持有	21.42
300121	阳谷华泰			2016-03-03	47.16	46	31.64	持有	62.08
300009	安科生物			2016-03-10	123.35	39	31.64	持有	162.38
2526	山东矿机			2016-03-14	14.62	35	31.46	持有	19.22
300227	光韵达			2016-03-14	41.17	35	31.43	持有	54.11
959	首钢股份			2015-11-04	8.27	166	31.32	持有	10.86
2592	八菱科技			2016-01-27	70.20	82	31.1	持有	92.03
880	潍柴重机			2016-03-17	36.54	32	31.03	持有	47.88
300260	新莱应材			2016-03-09	34.94	40	31.02	持有	45.78
600212	江泉实业			2016-03-10	22.41	39	31.01	持有	29.36
600579	天华院			2016-03-03	20.07	46	30.99	持有	26.29
2731	萃华珠宝			2016-03-04	22.75	45	30.86	持有	29.77
300010	立思辰			2016-03-10	90.61	39	30.8	持有	118.52
600537	亿晶光电			2016-02-02	21.98	76	30.8	持有	28.75
2442	龙星化工			2016-03-15	29.45	34	30.7	持有	38.49
695	滨海能源			2016-03-14	38.64	35	30.56	持有	50.45
600306	商业城			2015-12-15	25.29	125	30.45	持有	32.99
2265	西仪股份			2016-02-05	10.17	73	30.38	持有	13.26
600891	秋林集团			2016-03-02	35.88	47	30.24	持有	46.73
2109	兴化股份			2016-03-09	14.58	40	30.18	持有	18.98
300031	宝通带业			2016-03-10	128.01	39	30.09	持有	166.53
300041	回天新材			2016-03-02	49.53	47	30.06	持有	64.42
2746	仙坛股份			2016-01-29	27.15	80	29.94	持有	35.28
2727	一心堂			2016-03-09	38.22	40	29.8	持有	49.61
2694	顾地科技			2016-03-14	28.47	35	29.79	持有	36.95
300197	铁汉生态			2016-02-02	151.82	76	29.75	持有	196.99
609	绵世股份			2016-03-14	60.71	35	29.72	持有	78.75
2351	漫步者			2016-02-01	35.72	77	29.65	持有	46.31
601058	赛轮金宇			2016-03-04	13.74	45	29.55	持有	17.80
600130	波导股份			2016-03-03	43.01	46	29.5	持有	55.70
586	汇源通信			2016-03-16	65.45	33	29.49	持有	84.75
2090	金智科技			2016-03-16	73.81	33	29.35	持有	95.47
2045	国光电器			2016-03-08	60.83	41	29.18	持有	78.58
603158	腾龙股份			2016-03-11	34.49	38	29.11	持有	44.53
300236	上海新阳			2016-03-09	46.59	40	29.06	持有	60.13
2285	世联行			2016-01-29	102.23	80	28.99	持有	131.87
300033	同花顺			2016-01-29	504.83	80	28.95	持有	650.97
600152	维科精华			2016-02-04	28.15	74	28.92	持有	36.29
2240	威华股份			2016-02-18	14.78	60	28.89	持有	19.05
300051	三五互联			2016-03-09	79.64	40	28.8	持有	102.58
416	民生控股			2016-01-25	67.56	84	28.76	持有	86.99
2347	泰尔重工			2016-03-10	28.38	22	28.75	持有	36.54
2026	山东威达			2016-03-14	35.40	35	28.73	持有	45.57
2287	奇正藏药			2016-03-08	32.81	41	28.65	持有	42.21
300192	科斯伍德			2016-02-02	38.95	76	28.55	持有	50.07
600777	新潮实业			2016-02-05	97.83	73	28.49	持有	125.70
2467	二六三			2016-03-14	75.72	35	28.37	持有	97.20
600250	南纺股份			2016-03-15	30.31	34	28.27	持有	38.88
600203	福日电子			2016-03-08	17.16	41	28.26	持有	22.01
600173	卧龙地产			2016-03-02	13.69	47	28.2	持有	17.55
300356	光一科技			2016-03-08	48.94	41	28.16	持有	62.72
300109	新开源			2016-03-09	153.05	40	28.13	持有	196.11
2413	常发股份			2016-03-14	58.79	35	28.1	持有	75.31
300348	长亮科技			2016-03-09	106.22	40	28.07	持有	136.04
300161	华中数控			2016-03-08	29.41	41	28.02	持有	37.65
2445	中南重工			2016-03-14	66.04	35	27.88	持有	84.45
300242	明家科技			2016-03-15	69.40	34	27.81	持有	88.70
8	神州高铁			2016-03-02	224.02	47	27.71	持有	286.10
300042	朗科科技			2016-03-14	51.81	35	27.7	持有	66.16
300173	智慧松德			2016-01-29	67.28	70	27.68	持有	85.90
300165	天瑞仪器			2016-03-15	53.26	34	27.68	持有	68.00
600135	乐凯胶片			2016-03-03	36.99	46	27.68	持有	47.23
421	南京中北			2016-03-03	66.92	46	27.64	持有	85.42
300093	金刚玻璃			2016-03-17	41.18	32	27.63	持有	52.56
2510	天汽模			2016-03-02	23.60	47	27.63	持有	30.12
600188	兖州煤业			2016-02-18	22.49	60	27.61	持有	28.70
600257	大湖股份			2016-03-03	61.38	46	27.61	持有	78.33
2056	横店东磁			2016-03-03	40.52	46	27.54	持有	51.68
300040	九洲电气			2016-03-09	35.26	40	27.54	持有	44.97
599	青岛双星			2016-03-02	35.86	47	27.44	持有	45.70
600281	太化股份			2016-03-02	10.49	47	27.36	持有	13.36
2730	电光科技			2016-03-16	34.72	33	27.28	持有	44.19
600695	绿庭投资			2016-03-14	19.28	35	27.28	持有	24.54
2712	思美传媒			2016-03-17	90.65	22	27.14	持有	115.25
300246	宝莱特			2016-03-15	81.47	34	27.07	持有	103.52
2484	江海股份			2016-03-14	34.26	35	27.06	持有	43.53
2745	木林森			2016-03-04	27.83	45	26.81	持有	35.29
300231	银信科技			2016-03-15	125.08	34	26.74	持有	158.53
2441	众业达			2016-03-03	61.37	46	26.69	持有	77.75
300266	兴源环境			2016-03-15	182.43	35	26.68	持有	231.11
2549	凯美特气			2016-02-15	59.16	63	26.67	持有	74.94
300199	翰宇药业			2016-02-01	128.04	77	26.67	持有	162.19
300024	机器人			2016-01-29	530.61	80	26.64	持有	671.94
300429	强力新材			2016-03-14	75.59	32	26.58	持有	95.68
2743	富煌钢构			2016-03-10	24.18	39	26.55	持有	30.60
2239	金 飞 达			2016-03-02	34.90	43	26.5	持有	44.15
600885	宏发股份			2016-03-08	54.60	41	26.48	持有	69.06
600318	巢东股份			2016-02-01	33.42	51	26.48	持有	42.27
600077	宋都股份			2016-02-02	37.03	76	26.41	持有	46.81
2455	百川股份			2016-03-02	42.25	47	26.11	持有	53.28
2156	通富微电			2016-03-14	24.59	35	26.07	持有	31.00
2133	广宇集团			2016-03-02	16.63	47	26.04	持有	20.96
2705	新宝股份			2016-03-08	16.57	41	25.95	持有	20.87
2370	亚太药业			2016-03-17	42.64	32	25.94	持有	53.70
2352	鼎泰新材			2016-03-03	37.36	29	25.86	持有	47.02
600629	棱光实业			2016-03-14	75.28	35	25.82	持有	94.72
987	广州友谊			2016-01-28	46.06	81	25.79	持有	57.94
300415	伊之密			2016-03-11	27.10	38	25.76	持有	34.08
600356	恒丰纸业			2016-03-02	17.68	47	25.68	持有	22.22
2139	拓邦股份			2016-03-02	76.70	47	25.58	持有	96.32
2758	华通医药			2016-03-15	64.70	34	25.5	持有	81.20
600367	红星发展			2016-03-02	38.94	47	25.5	持有	48.87
300394	天孚通信			2016-03-14	71.66	35	25.48	持有	89.92
300107	建新股份			2016-03-02	45.44	47	25.42	持有	56.99
300301	长方照明			2016-03-08	40.51	38	25.28	持有	50.75
2642	荣之联			2016-03-14	106.71	35	25.23	持有	133.63
300237	美晨科技			2016-03-14	79.98	35	25.18	持有	100.12
2706	良信电器			2016-02-01	58.03	77	25.16	持有	72.63
300187	永清环保			2016-03-17	121.33	32	25.15	持有	151.85
953	河池化工			2016-02-04	28.16	64	25.07	持有	35.22
300115	长盈精密			2016-03-03	153.38	46	25.07	持有	191.83
300258	精锻科技			2016-03-08	35.75	41	25.06	持有	44.71
4	国农科技			2016-03-02	219.30	21	25.06	持有	274.25
300322	硕贝德			2016-03-16	56.78	33	25.04	持有	71.00
300120	经纬电材			2016-02-02	29.86	76	24.95	持有	37.31
300352	北信源			2016-03-08	119.46	41	24.95	持有	149.26
601028	玉龙股份			2016-03-03	14.65	46	24.85	持有	18.29
300263	隆华节能			2016-03-14	60.43	35	24.84	持有	75.44
2495	佳隆股份			2016-03-02	38.14	47	24.78	持有	47.59
603021	山东华鹏			2016-02-02	33.36	76	24.73	持有	41.61
300371	汇中股份			2016-03-09	54.59	40	24.71	持有	68.08
603369	今世缘			2016-02-02	26.67	76	24.71	持有	33.26
300289	利德曼			2016-03-11	31.94	38	24.7	持有	39.83
600802	福建水泥			2016-03-02	24.03	47	24.68	持有	29.96
601198	东兴证券			2016-03-03	20.94	46	24.64	持有	26.10
601777	力帆股份			2016-03-14	10.93	35	24.61	持有	13.62
861	海印股份			2016-02-03	97.13	75	24.59	持有	121.01
300452	山河药辅			2016-03-14	77.86	35	24.58	持有	97.00
603099	长白山			2016-02-01	16.92	77	24.47	持有	21.06
2627	宜昌交运			2016-03-08	19.28	41	24.43	持有	23.99
300155	安居宝			2016-02-01	95.25	77	24.42	持有	118.51
600641	万业企业			2016-03-09	210.47	40	24.41	持有	261.85
158	常山股份			2016-03-07	25.25	42	24.4	持有	31.41
600860	京城股份			2016-03-15	13.48	34	24.33	持有	16.76
300281	金明精机			2016-03-02	48.14	41	24.22	持有	59.80
300451	N创业			2016-02-03	122.02	75	24.16	持有	151.50
300412	迦南科技			2016-03-07	60.26	42	24.15	持有	74.81
631	顺发恒业			2016-03-18	79.11	31	24.12	持有	98.19
300353	东土科技			2016-03-03	97.29	46	24.02	持有	120.66
300122	智飞生物			2016-03-02	51.10	47	23.87	持有	63.30
600211	西藏药业			2016-02-03	59.52	75	23.86	持有	73.72
600475	华光股份			2016-03-15	33.27	34	23.5	持有	41.09
2350	北京科锐			2016-03-14	29.64	35	23.48	持有	36.60
300375	鹏翎股份			2016-02-01	33.36	77	23.47	持有	41.19
300142	沃森生物			2016-02-01	129.55	49	23.45	持有	159.93
300218	安利股份			2016-03-03	23.53	46	23.42	持有	29.04
600701	工大高新			2016-02-02	81.06	76	23.25	持有	99.91
600785	新华百货			2016-02-04	107.17	74	23.08	持有	131.90
2446	盛路通信			2016-03-16	68.84	33	23.05	持有	84.71
600562	国睿科技			2016-03-17	151.71	32	23.04	持有	186.66
300244	迪安诊断			2016-03-10	253.29	39	22.99	持有	311.51
2365	永安药业			2016-03-04	32.65	45	22.97	持有	40.15
600829	人民同泰			2016-03-08	92.42	41	22.96	持有	113.64
600105	永鼎股份			2016-03-08	58.71	41	22.96	持有	72.19
2436	兴森科技			2016-02-02	59.38	76	22.94	持有	73.00
2101	广东鸿图			2016-03-15	43.53	28	22.9	持有	53.50
300400	劲拓股份			2016-03-10	36.65	39	22.89	持有	45.04
502	绿景控股			2016-02-03	75.61	75	22.88	持有	92.91
300011	鼎汉技术			2016-03-08	149.66	41	22.87	持有	183.88
600727	鲁北化工			2016-03-03	41.48	46	22.81	持有	50.94
600189	吉林森工			2016-01-25	19.45	84	22.72	持有	23.87
600760	中航黑豹			2016-02-15	46.81	63	22.71	持有	57.44
603018	设计股份			2016-03-11	52.53	38	22.69	持有	64.45
673	当代东方			2015-11-12	140.71	158	22.67	持有	172.61
300226	上海钢联			2016-02-03	146.91	21	22.65	持有	180.19
600283	钱江水利			2016-02-02	19.75	76	22.63	持有	24.22
300276	三丰智能			2016-03-16	112.98	33	22.58	持有	138.49
503	海虹控股			2016-03-14	207.00	35	22.5	持有	253.57
300133	华策影视			2016-03-08	351.50	41	22.46	持有	430.43
2043	兔 宝 宝			2016-01-29	43.64	80	22.46	持有	53.44
2158	汉钟精机			2016-03-02	34.61	47	22.39	持有	42.36
863	三湘股份			2016-02-02	43.70	76	22.38	持有	53.48
2157	正邦科技			2016-02-16	76.31	62	22.37	持有	93.38
300420	五洋科技			2016-03-15	38.72	29	22.29	持有	47.35
300087	荃银高科			2016-01-22	57.83	87	22.25	持有	70.70
2310	东方园林			2016-03-03	342.02	46	22.25	持有	418.13
300200	高盟新材			2016-03-14	25.61	35	22.22	持有	31.30
600773	西藏城投			2016-02-02	75.95	76	22.12	持有	92.75
505	珠江控股			2016-03-17	27.11	32	22.06	持有	33.09
2565	上海绿新			2016-03-07	38.21	42	21.98	持有	46.61
600778	友好集团			2016-02-05	35.97	73	21.96	持有	43.87
600171	上海贝岭			2016-03-07	38.31	42	21.87	持有	46.69
600081	东风科技			2016-03-17	135.99	32	21.83	持有	165.67
2494	华斯股份			2016-03-18	42.46	31	21.83	持有	51.73
923	河北宣工			2016-03-14	21.32	22	21.81	持有	25.97
2305	南国置业			2016-03-18	15.37	31	21.8	持有	18.72
300140	启源装备			2016-03-15	63.22	34	21.77	持有	76.98
600833	第一医药			2016-03-16	127.75	33	21.68	持有	155.44
600536	中国软件			2016-03-08	116.37	41	21.66	持有	141.57
2181	粤 传 媒			2016-03-08	17.91	41	21.66	持有	21.79
2175	广陆数测			2016-02-03	100.81	75	21.63	持有	122.62
300274	阳光电源			2016-03-14	70.39	35	21.62	持有	85.61
300354	东华测试			2016-03-08	68.15	41	21.61	持有	82.88
600846	同济科技			2016-02-02	152.43	76	21.57	持有	185.31
300175	朗源股份			2016-03-08	33.47	41	21.57	持有	40.69
300416	苏试试验			2016-03-08	53.66	41	21.51	持有	65.20
600455	博通股份			2016-03-16	44.04	33	21.5	持有	53.51
300195	长荣股份			2016-03-10	46.25	39	21.47	持有	56.18
300076	GQY视讯			2016-03-14	74.89	35	21.47	持有	90.97
300248	新开普			2016-02-01	161.19	77	21.34	持有	195.59
2341	新纶科技			2016-03-21	60.12	28	21.31	持有	72.93
627	天茂集团			2016-01-29	209.41	80	21.3	持有	254.01
2523	天桥起重			2016-03-02	19.86	47	21.3	持有	24.09
603939	益丰药房			2016-03-08	53.96	41	21.29	持有	65.45
300467	迅游科技			2016-03-16	216.86	33	21.23	持有	262.89
603002	宏昌电子			2016-03-09	8.06	40	21.22	持有	9.77
600590	泰豪科技			2016-03-08	39.75	41	21.21	持有	48.18
2529	海源机械			2016-03-15	20.39	34	21.19	持有	24.71
300387	富邦股份			2016-03-14	42.63	35	21.18	持有	51.66
662	索芙特			2016-02-02	83.66	76	21.15	持有	101.35
300364	中文在线			2016-03-09	85.01	40	21.12	持有	102.96
99	中信海直			2016-02-03	38.92	75	21.09	持有	47.13
410	沈阳机床			2016-02-04	46.04	74	21.07	持有	55.74
2171	精诚铜业			2016-03-02	34.57	47	21.06	持有	41.85
300075	数字政通			2016-03-14	132.13	35	21.04	持有	159.93
49	德赛电池			2016-03-08	184.98	41	21.01	持有	223.85
300139	福星晓程			2016-02-02	62.30	76	21.0	持有	75.38
2384	东山精密			2016-03-11	78.52	38	20.98	持有	94.99
2086	东方海洋			2016-03-14	33.29	35	20.94	持有	40.26
300448	浩云科技			2016-03-14	67.41	35	20.92	持有	81.51
300379	东方通			2016-03-15	125.81	34	20.89	持有	152.09
2747	埃斯顿			2016-03-10	45.87	39	20.89	持有	55.45
603729	龙韵股份			2016-03-15	66.23	34	20.88	持有	80.06
300318	博晖创新			2016-03-09	45.65	40	20.85	持有	55.17
600505	西昌电力			2016-03-02	25.00	47	20.84	持有	30.21
595	西北轴承			2016-02-04	23.38	74	20.83	持有	28.25
603001	奥康国际			2016-03-11	20.34	38	20.8	持有	24.57
785	武汉中商			2016-03-08	68.08	41	20.73	持有	82.19
600865	百大集团			2016-03-03	59.24	46	20.71	持有	71.51
603019	中科曙光			2016-03-14	57.58	35	20.7	持有	69.50
2749	国光股份			2016-03-08	72.75	41	20.69	持有	87.80
2040	南 京 港			2016-03-09	26.89	40	20.68	持有	32.45
300066	三川股份			2016-03-14	122.91	35	20.68	持有	148.33
2322	理工监测			2016-02-05	65.81	73	20.64	持有	79.39
300319	麦捷科技			2016-03-03	55.27	46	20.63	持有	66.67
2314	雅致股份			2016-02-03	12.41	30	20.63	持有	14.97
600619	海立股份			2016-03-18	599.42	31	20.62	持有	723.02
300360	炬华科技			2016-03-14	79.59	35	20.53	持有	95.93
2519	银河电子			2016-03-14	110.40	35	20.53	持有	133.06
603456	九洲药业			2016-03-16	49.29	33	20.49	持有	59.39
300091	金通灵			2016-03-10	63.49	39	20.49	持有	76.50
600571	信雅达			2016-01-29	192.94	21	20.36	持有	232.22
2268	卫 士 通			2016-03-14	165.04	35	20.32	持有	198.57
600803	新奥股份			2016-03-03	62.91	46	20.31	持有	75.69
603166	福达股份			2016-02-02	17.73	76	20.3	持有	21.33
600463	空港股份			2016-03-08	37.90	41	20.29	持有	45.59
300455	康拓红外			2016-03-11	34.42	38	20.28	持有	41.40
300373	扬杰科技			2016-02-02	69.16	76	20.23	持有	83.15
300383	光环新网			2016-03-14	323.50	35	20.22	持有	388.92
666	经纬纺机			2016-03-14	34.54	35	20.21	持有	41.52
600031	三一重工			2016-02-16	219.62	62	20.16	持有	263.89
300205	天喻信息			2016-02-01	69.67	77	20.11	持有	83.68
2617	露笑科技			2016-03-14	63.85	35	20.11	持有	76.69
600561	江西长运			2016-03-08	30.71	41	20.09	持有	36.88
600289	亿阳信通			2016-03-14	86.71	35	20.07	持有	104.11
2733	雄韬股份			2016-03-15	47.78	34	19.99	持有	57.33
600636	三爱富			2016-03-07	157.09	42	19.97	持有	188.46
2584	西陇化工			2016-02-04	34.01	74	19.91	持有	40.78
300208	恒顺众昇			2016-03-11	137.12	38	19.89	持有	164.40
300245	天玑科技			2016-03-09	80.20	40	19.83	持有	96.10
600358	国旅联合			2016-03-14	39.15	18	19.8	持有	46.90
756	新华制药			2016-03-17	15.07	32	19.77	持有	18.05
600706	曲江文旅			2016-03-03	39.63	46	19.73	持有	47.45
300112	万讯自控			2016-02-01	40.22	77	19.67	持有	48.13
600193	创兴资源			2016-01-22	71.51	87	19.61	持有	85.53
600218	全柴动力			2016-03-03	17.85	46	19.5	持有	21.33
300103	达刚路机			2016-03-09	52.01	40	19.5	持有	62.15
516	国际医学			2016-03-08	251.44	41	19.45	持有	300.35
2456	欧菲光			2016-03-14	184.06	35	19.37	持有	219.71
970	中科三环			2016-02-03	154.15	75	19.31	持有	183.92
603366	日出东方			2016-03-02	16.38	47	19.29	持有	19.54
300386	飞天诚信			2016-02-02	83.98	76	19.23	持有	100.13
628	高新发展			2016-03-18	37.45	31	19.2	持有	44.64
2140	东华科技			2016-03-02	95.38	47	19.15	持有	113.65
600687	刚泰控股			2016-03-18	174.09	31	19.15	持有	207.42
603306	华懋科技			2016-03-14	30.70	35	19.15	持有	36.58
300447	全信股份			2016-03-14	68.51	35	19.09	持有	81.59
558	莱茵置业			2016-03-14	65.30	35	19.04	持有	77.73
300068	南都电源			2016-02-04	37.42	74	19.03	持有	44.54
300395	菲利华			2016-03-14	53.13	35	18.93	持有	63.19
683	远兴能源			2016-03-02	18.20	47	18.9	持有	21.64
300367	东方网力			2016-02-02	302.19	76	18.81	持有	359.04
2639	雪人股份			2016-03-15	25.94	34	18.77	持有	30.81
300169	天晟新材			2016-03-11	34.97	34	18.76	持有	41.53
793	华闻传媒			2016-03-02	110.28	47	18.76	持有	130.97
977	浪潮信息			2016-03-03	116.92	46	18.7	持有	138.78
976	*ST春晖			2016-03-18	30.10	31	18.67	持有	35.72
600638	新黄浦			2016-03-17	179.15	32	18.67	持有	212.60
2076	雪 莱 特			2016-03-14	32.47	30	18.63	持有	38.52
2725	跃岭股份			2016-03-08	29.31	42	18.63	持有	34.77
1696	宗申动力			2016-02-02	199.14	76	18.61	持有	236.20
