		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
000976	春晖股份			2017-07-28	30.32	95	14.68	持有	34.77
002534	杭锅股份			2017-01-24	19.23	280	14.66	持有	22.05
002424	贵州百灵			2017-05-19	167.83	165	14.62	持有	192.37
600961	株冶集团			2017-05-31	12.27	153	14.51	持有	14.05
002697	红旗连锁			2016-03-03	38.35	607	14.5	持有	43.91
600015	华夏银行			2016-07-04	33.54	484	14.43	持有	38.38
600566	济川药业			2017-09-13	67.83	48	14.32	持有	77.54
600888	新疆众和			2017-01-24	61.57	280	14.24	持有	70.34
002614	蒙发利			2017-09-04	76.09	57	14.14	持有	86.85
600206	有研新材			2017-05-31	34.57	153	13.86	持有	39.36
600352	浙江龙盛			2016-11-10	159.10	355	13.66	持有	180.83
603338	浙江鼎力			2017-09-18	154.90	43	13.55	持有	175.89
000671	阳 光 城			2016-03-18	204.14	592	13.41	持有	231.52
002680	长生生物			2017-08-03	47.10	89	13.4	持有	53.41
600280	中央商场			2017-08-01	84.71	91	12.96	持有	95.69
002732	燕塘乳业			2017-05-16	28.35	168	12.95	持有	32.02
000632	三木集团			2017-06-07	47.79	146	12.81	持有	53.91
002294	信立泰			2017-09-06	325.98	55	12.79	持有	367.67
300192	科斯伍德			2016-08-15	42.19	442	12.7	持有	47.55
603988	中电电机			2017-06-08	63.96	145	12.65	持有	72.05
600774	汉商集团			2017-05-15	81.66	169	12.53	持有	91.89
300377	赢时胜			2016-02-01	109.65	638	12.33	持有	123.17
002020	京新药业			2016-12-27	99.16	308	12.18	持有	111.24
000902	新洋丰			2017-04-05	31.79	209	12.14	持有	35.65
000651	格力电器			2017-09-21	6164.61	40	12.0	持有	6904.57
300243	瑞丰高材			2017-06-07	42.59	146	11.86	持有	47.64
002467	二六三			2017-05-17	53.42	167	11.83	持有	59.74
300423	鲁亿通			2016-03-14	32.35	590	11.72	持有	36.14
002332	仙琚制药			2017-02-09	21.00	264	11.71	持有	23.46
600085	同仁堂			2017-01-23	329.49	281	11.61	持有	367.76
002377	国创高新			2017-04-27	40.35	187	11.55	持有	45.01
300123	太阳鸟			2017-07-04	40.44	119	11.42	持有	45.06
300458	全志科技			2017-08-14	50.05	78	11.37	持有	55.74
600466	蓝光发展			2016-11-09	36.78	356	11.17	持有	40.89
002135	东南网架			2017-01-25	22.27	279	11.05	持有	24.73
000020	深华发Ａ			2017-10-09	45.91	22	11.04	持有	50.98
300415	伊之密			2017-07-27	55.38	96	11.0	持有	61.47
600877	中国嘉陵			2017-08-09	26.92	78	10.85	持有	29.84
600016	民生银行			2017-05-08	150.21	176	10.78	持有	166.41
000301	东方市场			2017-02-09	10.84	264	10.52	持有	11.98
002028	思源电气			2017-07-20	316.95	103	10.43	持有	350.02
002297	博云新材			2017-06-05	30.80	116	10.36	持有	33.99
000869	张 裕Ａ			2017-01-05	158.65	299	10.31	持有	175.00
601336	新华保险			2017-10-13	61.35	18	10.27	持有	67.65
300456	耐威科技			2017-06-08	74.04	145	10.25	持有	81.63
600816	安信信托			2017-09-25	332.15	36	10.23	持有	366.12
002523	天桥起重			2017-05-16	28.09	168	9.51	持有	30.76
002156	通富微电			2017-05-25	27.77	159	9.43	持有	30.39
601116	三江购物			2017-06-01	26.27	152	9.29	持有	28.71
300137	先河环保			2017-07-25	59.64	98	9.26	持有	65.16
002622	永大集团			2017-03-16	79.53	229	9.19	持有	86.84
300229	拓尔思			2017-06-05	42.15	148	9.18	持有	46.02
002738	中矿资源			2017-02-06	39.84	235	9.14	持有	43.48
600190	锦州港			2017-06-02	10.62	151	8.85	持有	11.56
002036	联创电子			2017-05-02	72.80	182	8.79	持有	79.20
002378	章源钨业			2016-12-28	20.45	307	8.7	持有	22.23
002023	海特高新			2017-07-28	100.61	95	8.54	持有	109.20
300101	振芯科技			2017-08-01	100.44	91	8.52	持有	109.00
600648	外高桥			2017-10-11	118.53	20	8.5	持有	128.61
600810	神马股份			2017-06-05	22.74	148	8.44	持有	24.66
600572	康恩贝			2016-12-29	104.11	306	8.37	持有	112.82
603366	日出东方			2017-07-06	18.05	117	8.25	持有	19.54
000639	西王食品			2017-06-07	100.38	146	8.24	持有	108.65
600814	杭州解百			2017-05-16	53.99	168	8.22	持有	58.43
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
600428	中远航运			2017-05-25	37.82	159	8.09	持有	40.88
600641	万业企业			2017-01-24	232.89	280	8.06	持有	251.66
600540	新赛股份			2017-06-06	17.23	147	7.95	持有	18.60
601111	中国国航			2017-10-19	9.73	12	7.91	持有	10.50
600693	东百集团			2017-09-19	133.94	42	7.89	持有	144.51
000547	航天发展			2017-07-26	114.29	93	7.87	持有	123.28
002147	新光圆成			2017-04-13	41.47	201	7.84	持有	44.72
002670	华声股份			2016-09-30	31.87	396	7.81	持有	34.36
002211	宏达新材			2017-10-25	13.54	6	7.68	持有	14.58
600031	三一重工			2017-09-29	346.76	32	7.46	持有	372.64
601018	宁波港			2017-10-10	6.84	21	7.46	持有	7.35
300206	理邦仪器			2017-04-25	53.43	189	7.45	持有	57.41
600266	北京城建			2017-07-24	55.09	99	7.26	持有	59.09
002430	杭氧股份			2017-10-23	26.02	8	7.23	持有	27.90
002238	天威视讯			2017-06-06	23.28	147	7.22	持有	24.96
002186	全 聚 德			2017-07-31	43.91	92	7.2	持有	47.07
000952	广济药业			2017-07-27	30.18	96	7.06	持有	32.31
600657	信达地产			2017-02-03	86.43	270	7.05	持有	92.52
002594	比亚迪			2016-06-20	59.66	498	6.87	持有	63.76
600600	青岛啤酒			2017-08-28	53.68	64	6.87	持有	57.37
600150	中国船舶			2017-07-24	76.01	64	6.83	持有	81.20
000553	沙隆达Ａ			2017-09-29	58.29	32	6.71	持有	62.20
300070	碧水源			2016-11-29	321.64	336	6.68	持有	343.12
603158	腾龙股份			2017-07-28	38.54	95	6.54	持有	41.06
002138	顺络电子			2017-06-08	115.02	145	6.52	持有	122.52
300444	双杰电气			2017-06-29	42.18	124	6.4	持有	44.88
002159	三特索道			2017-06-06	35.43	147	6.27	持有	37.65
600419	天润乳业			2016-12-27	76.72	308	6.13	持有	81.42
600993	马应龙			2017-06-08	231.38	145	6.1	持有	245.49
002119	康强电子			2017-06-07	35.45	146	6.09	持有	37.61
300187	永清环保			2017-08-01	96.32	59	5.97	持有	102.07
002085	万丰奥威			2017-01-18	115.97	286	5.83	持有	122.73
600823	世茂股份			2017-05-25	226.25	159	5.79	持有	239.34
000666	经纬纺机			2017-10-09	39.32	22	5.72	持有	41.57
000042	中洲控股			2016-04-11	201.84	568	5.71	持有	213.36
300347	泰格医药			2016-11-21	245.75	344	5.67	持有	259.69
002218	拓日新能			2017-01-25	24.10	279	5.64	持有	25.46
300120	经纬电材			2017-06-07	31.66	146	5.62	持有	33.44
000055	方大集团			2017-07-24	65.63	99	5.47	持有	69.22
300304	云意电气			2017-06-06	66.06	147	5.27	持有	69.54
002116	中国海诚			2017-06-06	48.61	147	5.23	持有	51.15
600803	新奥股份			2017-03-30	80.53	215	5.18	持有	84.70
600760	*ST黑豹			2017-05-25	141.16	159	5.17	持有	148.46
002141	蓉胜超微			2016-05-23	59.23	526	5.13	持有	62.27
300144	宋城演艺			2017-08-15	158.49	77	5.05	持有	166.50
002194	武汉凡谷			2016-12-28	39.95	307	5.01	持有	41.95
000551	创元科技			2017-05-25	65.62	159	4.98	持有	68.89
002098	浔兴股份			2017-03-06	36.99	239	4.97	持有	38.83
000985	大庆华科			2017-06-06	37.15	147	4.95	持有	38.99
002064	华峰氨纶			2017-06-09	52.94	144	4.76	持有	55.46
601866	中海集运			2017-07-19	3.78	104	4.76	持有	3.96
600458	时代新材			2017-10-11	88.68	20	4.75	持有	92.89
600739	辽宁成大			2017-01-20	532.00	284	4.58	持有	556.35
002612	朗姿股份			2017-10-26	31.58	5	4.56	持有	33.02
002661	克明面业			2017-09-20	49.08	41	4.5	持有	51.29
300342	天银机电			2017-06-07	64.94	146	4.5	持有	67.86
000572	海马汽车			2017-08-01	23.08	91	4.42	持有	24.10
600482	中国动力			2017-06-06	72.64	147	4.41	持有	75.84
603678	火炬电子			2017-05-16	70.03	168	4.4	持有	73.11
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000534	万泽股份			2017-02-07	58.05	266	4.36	持有	60.58
002394	联发股份			2017-05-25	51.22	159	4.35	持有	53.45
600064	南京高科			2017-05-24	141.09	160	4.3	持有	147.16
600452	涪陵电力			2017-09-19	63.93	42	4.29	持有	66.67
000673	当代东方			2016-08-31	129.88	426	4.26	持有	135.41
600252	中恒集团			2017-07-31	143.01	92	4.25	持有	149.09
600535	天士力			2017-10-10	284.33	21	4.22	持有	296.32
000935	四川双马			2017-10-12	55.30	19	4.18	持有	57.61
300197	铁汉生态			2017-10-09	295.44	22	4.18	持有	307.80
000056	皇庭国际			2017-09-14	59.68	47	4.16	持有	62.16
600674	XD川投能			2017-09-19	176.22	42	4.06	持有	183.37
002425	凯撒股份			2017-05-31	37.01	153	3.94	持有	38.47
300034	钢研高纳			2017-06-06	56.27	66	3.82	持有	58.42
600719	大连热电			2017-07-28	39.88	95	3.71	持有	41.36
002676	顺威股份			2017-04-10	72.27	80	3.68	持有	74.93
002253	川大智胜			2017-06-13	83.08	140	3.64	持有	86.10
002602	世纪华通			2017-10-10	99.04	21	3.63	持有	102.64
600381	青海春天			2017-05-25	15.97	159	3.63	持有	16.55
600406	国电南瑞			2017-09-25	418.76	36	3.61	持有	433.89
002039	黔源电力			2017-10-11	37.40	20	3.53	持有	38.72
600479	千金药业			2017-06-08	126.85	145	3.35	持有	131.10
600416	湘电股份			2017-05-25	41.44	159	3.33	持有	42.82
002007	华兰生物			2017-09-25	574.33	36	3.24	持有	592.95
002603	以岭药业			2017-05-26	43.86	158	3.15	持有	45.24
002115	三维通信			2016-05-30	46.67	519	3.13	持有	48.13
600863	内蒙华电			2016-05-25	49.22	524	3.01	持有	50.70
600373	中文传媒			2016-01-27	77.12	643	2.98	持有	79.42
600851	海欣股份			2017-10-23	183.42	8	2.93	持有	188.80
603005	晶方科技			2017-02-06	28.18	267	2.91	持有	29.00
600117	西宁特钢			2017-01-24	15.42	280	2.85	持有	15.86
002176	江特电机			2016-11-08	162.78	357	2.78	持有	167.30
300214	日科化学			2017-05-17	21.99	167	2.59	持有	22.56
002675	东诚药业			2017-08-02	58.35	79	2.54	持有	59.83
600736	苏州高新			2017-06-07	184.14	146	2.45	持有	188.65
000611	*ST蒙发			2016-03-08	35.97	602	2.42	持有	36.84
002616	长青集团			2017-10-09	44.44	22	2.39	持有	45.50
002458	益生股份			2017-10-11	70.22	20	2.39	持有	71.90
600998	XD九州通			2017-03-14	20.52	231	2.29	持有	20.99
002728	台城制药			2017-06-07	42.16	146	2.25	持有	43.11
600768	宁波富邦			2017-10-24	51.62	7	2.23	持有	52.77
002375	亚厦股份			2017-07-27	51.12	96	2.23	持有	52.26
600984	建设机械			2017-07-28	10.16	95	2.17	持有	10.38
000900	现代投资			2017-10-11	72.36	15	2.11	持有	73.89
601958	金钼股份			2017-01-24	9.98	280	2.1	持有	10.19
600079	人福医药			2017-07-28	244.82	95	2.1	持有	249.95
300029	天龙光电			2017-10-30	9.61	1	2.08	持有	9.81
600215	长春经开			2017-08-18	21.69	74	2.03	持有	22.13
002244	滨江集团			2016-01-29	38.44	641	2.03	持有	39.22
600731	湖南海利			2017-10-26	52.90	5	2.02	持有	53.97
002295	精艺股份			2017-05-17	19.87	167	2.01	持有	20.27
300275	梅安森			2017-07-13	53.70	110	1.99	持有	54.77
000987	广州友谊			2017-10-25	48.38	6	1.98	持有	49.34
002403	爱仕达			2017-09-28	17.84	33	1.96	持有	18.19
600747	大连控股			2017-10-27	41.52	4	1.93	持有	42.32
600575	皖江物流			2017-07-14	73.25	109	1.92	持有	74.66
002373	千方科技			2017-07-03	55.40	46	1.91	持有	56.46
601390	中国中铁			2017-10-25	9.49	6	1.9	持有	9.67
600532	宏达矿业			2017-10-12	27.86	19	1.69	持有	28.33
002006	精功科技			2017-05-16	59.95	3	1.67	持有	60.95
603686	龙马环卫			2017-09-15	62.03	46	1.66	持有	63.06
600350	山东高速			2017-10-26	12.16	5	1.64	持有	12.36
000089	深圳机场			2017-09-29	61.31	32	1.61	持有	62.30
601333	广深铁路			2017-10-27	6.26	4	1.6	持有	6.36
000695	滨海能源			2017-07-31	31.00	60	1.55	持有	31.48
601216	君正集团			2017-10-19	59.57	12	1.38	持有	60.39
600858	银座股份			2017-05-24	55.94	160	1.34	持有	56.69
000541	佛山照明			2017-07-31	226.44	92	1.32	持有	229.42
300202	聚龙股份			2017-09-27	117.93	34	1.31	持有	119.48
002275	桂林三金			2017-01-26	27.68	278	1.3	持有	28.04
002756	永兴特钢			2017-06-07	50.59	22	1.28	持有	51.24
002255	海陆重工			2017-09-20	33.43	35	1.26	持有	33.85
000999	华润三九			2017-09-21	54.14	40	1.22	持有	54.80
002370	亚太药业			2017-05-16	51.40	168	1.19	持有	52.01
600509	天富能源			2017-01-26	45.00	278	1.18	持有	45.53
603167	渤海轮渡			2017-10-26	12.94	5	1.16	持有	13.09
000597	东北制药			2017-10-09	24.50	22	1.14	持有	24.78
600170	上海建工			2017-10-26	53.29	5	1.05	持有	53.85
300165	天瑞仪器			2017-07-28	49.95	95	1.04	持有	50.47
000762	西藏矿业			2017-01-25	93.10	279	1.01	持有	94.04
601515	东风股份			2017-05-16	25.88	168	1.0	持有	26.14
000979	中弘股份			2016-05-30	28.54	464	0.98	持有	28.82
600545	新疆城建			2017-10-27	44.35	4	0.95	持有	44.77
300132	青松股份			2017-05-03	50.58	181	0.93	持有	51.05
600804	鹏博士			2017-04-20	156.26	194	0.87	持有	157.62
600886	国投电力			2017-09-13	337.77	48	0.81	持有	340.50
002102	冠福股份			2017-07-28	35.97	95	0.78	持有	36.25
600965	福成股份			2017-10-27	24.09	4	0.75	持有	24.27
002379	*ST鲁丰			2017-09-04	56.19	57	0.71	持有	56.59
000423	东阿阿胶			2017-09-05	611.72	56	0.68	持有	615.85
601872	招商轮船			2017-10-20	6.05	11	0.66	持有	6.09
601258	庞大集团			2017-07-20	13.82	103	0.65	持有	13.91
300182	捷成股份			2017-05-09	288.19	175	0.62	持有	289.97
600651	飞乐音响			2016-10-18	64432.44	378	0.6	持有	64816.88
300232	洲明科技			2017-10-30	98.87	1	0.6	持有	99.46
002493	荣盛石化			2017-04-18	63.73	196	0.52	持有	64.06
600614	鼎立股份			2017-10-20	1998.11	11	0.5	持有	2008.11
002174	游族网络			2017-09-29	74.54	32	0.5	持有	74.91
002543	万和电气			2017-08-18	54.42	74	0.44	持有	54.66
600444	国机通用			2017-05-04	34.85	180	0.4	持有	34.99
000680	山推股份			2017-06-07	28.39	146	0.39	持有	28.50
600120	浙江东方			2017-05-15	462.25	169	0.3	持有	463.62
000585	东北电气			2017-07-13	6.71	46	0.3	持有	6.73
300013	新宁物流			2017-09-22	50.36	39	0.3	持有	50.51
300112	万讯自控			2017-05-15	39.63	169	0.28	持有	39.74
000533	万 家 乐			2017-05-25	22.94	159	0.26	持有	23.00
300108	双龙股份			2017-01-25	53.54	279	0.24	持有	53.67
600481	双良节能			2017-07-27	42.86	96	0.21	持有	42.95
600883	博闻科技			2017-06-08	52.41	145	0.17	持有	52.50
002330	得利斯			2017-07-31	17.32	92	0.17	持有	17.35
600705	中航资本			2017-05-25	560.88	159	0.16	持有	561.76
000531	穗恒运Ａ			2016-05-27	110.48	522	0.05	持有	110.53
600317	营口港			2016-06-01	37.70	517	0.05	持有	37.72
002242	九阳股份			2016-06-28	74.31	490	0.04	持有	74.34
600177	雅戈尔			2016-05-27	230.10	522	0.02	持有	230.15
601009	南京银行			2017-10-31	37.28	0	0.0	持有	37.28
002385	大北农			2017-10-31	59.24	0	0.0	持有	59.24
000586	汇源通信			2017-10-31	75.55	0	0.0	持有	75.55
002230	科大讯飞			2017-10-31	477.86	0	0.0	持有	477.86
600897	厦门空港			2017-10-31	106.80	0	0.0	持有	106.80
601518	吉林高速			2017-10-31	4.30	0	0.0	持有	4.30
300201	海伦哲			2017-10-31	85.53	0	0.0	持有	85.53
000793	华闻传媒			2017-10-31	132.90	0	0.0	持有	132.90
002479	富春环保			2017-08-08	41.20	84	0.0	持有	41.20
000425	徐工机械			2017-10-10	156.97	21	0.0	持有	156.97
600496	精工钢构			2016-02-16	46.94	623	-0.13	持有	46.88
000880	潍柴重机			2017-07-31	34.22	92	-0.15	持有	34.17
600678	四川金顶			2017-10-11	51.36	20	-0.16	持有	51.28
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
300230	永利股份			2017-10-26	52.09	5	-0.19	持有	51.99
000980	金马股份			2017-05-26	26.85	158	-0.22	持有	26.79
300026	红日药业			2016-03-07	205.66	603	-0.29	持有	205.06
600383	金地集团			2017-10-24	167.89	7	-0.34	持有	167.32
000566	海南海药			2017-06-21	129.85	132	-0.38	持有	129.36
600688	上海石化			2017-04-28	21.33	186	-0.38	持有	21.25
000429	粤高速Ａ			2017-10-09	27.51	22	-0.47	持有	27.38
000729	燕京啤酒			2017-08-04	52.23	88	-0.48	持有	51.98
000552	靖远煤电			2017-01-24	22.98	280	-0.48	持有	22.87
600225	天津松江			2017-07-20	11.71	103	-0.51	持有	11.65
002627	宜昌交运			2017-05-09	20.50	175	-0.54	持有	20.39
000521	美菱电器			2017-06-02	31.90	151	-0.56	持有	31.72
600269	赣粤高速			2017-10-25	56.07	6	-0.57	持有	55.75
600790	轻纺城			2017-10-24	48.02	7	-0.58	持有	47.74
601608	中信重工			2017-10-26	8.06	5	-0.62	持有	8.01
002109	*ST兴化			2017-07-27	19.05	96	-0.63	持有	18.93
300438	鹏辉能源			2016-09-28	96.05	398	-0.64	持有	95.44
600735	新华锦			2017-10-24	63.96	7	-0.66	持有	63.54
600089	特变电工			2017-10-13	361.87	18	-0.69	持有	359.37
002198	嘉应制药			2016-11-07	64.20	358	-0.72	持有	63.74
002636	金安国纪			2017-10-24	42.87	7	-0.72	持有	42.56
002233	塔牌集团			2017-10-11	31.50	20	-0.73	持有	31.27
601226	华电重工			2017-08-01	9.43	91	-0.74	持有	9.36
600365	通葡股份			2017-10-10	22.30	21	-0.81	持有	22.12
002567	唐人神			2017-09-15	40.47	46	-0.82	持有	40.14
000036	华联控股			2017-10-27	51.21	4	-0.82	持有	50.79
603030	全筑股份			2017-10-13	25.27	18	-0.83	持有	25.06
600086	东方金钰			2017-08-03	102.53	89	-0.84	持有	101.67
600023	浙能电力			2017-10-12	8.17	19	-0.86	持有	8.10
002322	理工环科			2017-10-24	94.90	7	-0.9	持有	94.05
000028	国药一致			2017-09-18	262.19	43	-0.94	持有	259.72
600418	江淮汽车			2017-07-31	63.20	92	-0.98	持有	62.58
300138	晨光生物			2017-06-02	45.92	151	-1.0	持有	45.46
000893	东凌国际			2017-10-30	18.80	1	-1.01	持有	18.61
600213	亚星客车			2017-05-18	17.50	166	-1.03	持有	17.32
601007	金陵饭店			2017-05-17	12.56	167	-1.04	持有	12.43
