code,name,open,high,low,close,volume,amount,MA_60,date,p_change
300292,吴通控股,71.56,71.74,70.27,70.36,4952528.0,38082382.0,87.1590054074,2017-02-03,23.8757893795
300384,三联虹普,109.47,109.47,106.36,106.7,509706.0,19325771.0,132.14617081,2017-02-03,23.8483325309
300404,博济医药,59.06,59.28,58.08,58.82,673380.0,19707508.0,72.7855557913,2017-02-03,23.7428694173
000718,苏宁环球,50.44,50.51,49.55,49.89,7166432.0,52213416.0,61.7119583757,2017-02-03,23.6960480571
600076,青鸟华光,28.78,28.87,28.37,28.4,4634048.0,42291726.0,35.1219536954,2017-02-03,23.66885104
002416,爱施德,26.66,26.94,26.64,26.81,2841357.0,36547225.0,33.1388819138,2017-02-03,23.6064226549
300378,鼎捷软件,47.41,47.76,46.54,47.32,3578790.0,75599696.0,58.4815943842,2017-02-03,23.5874775659
002196,方正电机,35.49,35.49,34.74,34.92,1222198.0,26194682.0,43.1248798123,2017-02-03,23.4962193936
600745,中茵股份,44.13,44.18,43.0,43.22,2872627.0,53087694.0,53.0997911446,2017-02-03,22.8593038977
300429,强力新材,91.12,92.77,88.1,89.91,969835.0,27833983.0,110.44049396,2017-02-03,22.8344944499
600446,金证股份,374.38,377.28,371.8,373.9,3106119.0,72102564.0,458.771314134,2017-02-03,22.6989339753
002355,兴民钢圈,26.62,26.66,26.29,26.5,1836900.0,23297608.0,32.50236698,2017-02-03,22.650441434
000911,南宁糖业,30.71,30.8,30.3,30.31,1667601.0,26829662.0,37.1633102276,2017-02-03,22.6107232848
300418,昆仑万维,78.79,79.26,77.37,78.16,3807801.0,75230554.0,95.812538833,2017-02-03,22.5851315673
002248,华东数控,20.27,20.68,20.19,20.27,3831023.0,38503457.0,24.8274651521,2017-02-03,22.4837945344
300409,道氏技术,98.46,99.57,97.25,97.55,978050.0,31921573.0,119.402627552,2017-02-03,22.4014634051
002722,金轮股份,40.33,41.83,39.79,41.31,4017878.0,163895883.0,50.5451251555,2017-02-03,22.3556648645
002292,奥飞动漫,168.05,169.63,166.55,167.97,4207937.0,89505350.0,205.270097464,2017-02-03,22.2064043961
600767,运盛医疗,47.15,47.87,46.7,47.79,6227242.0,78046902.0,58.3964103299,2017-02-03,22.193786001
300432,富临精工,66.85,67.07,65.42,65.61,1356725.0,29406395.0,80.0923716894,2017-02-03,22.0734212611
300017,网宿科技,374.99,376.84,369.12,369.97,3613768.0,173533977.0,451.616480208,2017-02-03,22.0684056026
300444,双杰电气,42.07,42.27,40.92,41.42,1856213.0,37953911.0,50.5379760472,2017-02-03,22.0134622096
002192,*ST融捷,64.8,65.19,64.07,64.56,1077737.0,22892523.0,78.7454886817,2017-02-03,21.9725661117
002354,天神娱乐,64.55,64.61,62.04,62.27,2964920.0,183869205.0,75.9289533775,2017-02-03,21.9350463747
600136,道博股份,37.53,39.45,37.16,38.96,2814899.0,44288127.0,47.4801035532,2017-02-03,21.8688489559
300162,雷曼股份,71.74,72.11,71.02,71.59,2439033.0,33772067.0,87.24504397,2017-02-03,21.8676406901
000681,视觉中国,88.03,88.54,87.08,88.08,1339527.0,23298382.0,107.332792301,2017-02-03,21.8583018857
300302,同有科技,150.06,150.19,147.31,147.52,2074942.0,44937130.0,179.740919947,2017-02-03,21.8417298992
300333,兆日科技,51.33,51.33,50.09,50.87,2827246.0,44085797.0,61.9272156021,2017-02-03,21.7362209594
300248,新开普,138.01,138.66,133.81,134.99,4901136.0,101298588.0,164.274889182,2017-02-03,21.6941174769
002303,美盈森,75.95,75.95,74.81,75.13,2669658.0,24624997.0,91.39824678,2017-02-03,21.6534630374
300133,华策影视,268.89,270.14,264.86,265.87,5048217.0,53460542.0,323.429465374,2017-02-03,21.6494773288
000723,美锦能源,44.24,44.24,43.09,44.24,3060711.0,37422029.0,53.8170084802,2017-02-03,21.6478491866
300425,环能科技,58.28,58.28,56.93,56.97,549073.0,14226051.0,69.2297285492,2017-02-03,21.5196218172
002490,山东墨龙,17.21,17.96,17.19,17.39,49820656.0,422822282.0,21.1291977075,2017-02-03,21.5019994681
002194,武汉凡谷,36.87,36.99,36.33,36.72,2275759.0,27578181.0,44.6053587019,2017-02-03,21.4742884037
300059,东方财富,355.1,355.55,345.53,347.08,29917623.0,469063621.0,421.508881232,2017-02-03,21.4443013807
300168,万达信息,150.08,150.24,147.72,148.28,4802252.0,87594396.0,180.038138681,2017-02-03,21.4176818731
603019,中科曙光,49.93,50.69,49.79,50.17,2958070.0,74310366.0,60.8695201374,2017-02-03,21.3265300726
300220,金运激光,94.85,96.37,93.44,94.67,832422.0,21734415.0,114.74748187,2017-02-03,21.2078608532
002673,西部证券,39.78,40.12,39.63,39.8,10583598.0,198449053.0,48.2213245621,2017-02-03,21.15910694
000626,如意集团,243.98,245.36,240.81,241.12,979072.0,22425450.0,292.00449344,2017-02-03,21.1033897809
600570,恒生电子,619.12,619.54,606.73,611.19,4418325.0,193895820.0,740.001836184,2017-02-03,21.0755798007
300272,开能环保,39.38,39.53,38.84,39.06,1829126.0,22850691.0,47.2503909504,2017-02-03,20.9687428326
603456,九洲药业,39.3,39.48,38.81,38.93,565139.0,10924209.0,47.065736589,2017-02-03,20.8983729488
002546,新联电子,70.79,73.47,70.6,72.83,7735965.0,60566375.0,88.0476332072,2017-02-03,20.8947318511
002273,水晶光电,146.36,146.6,144.91,145.87,4090386.0,74148799.0,176.16515018,2017-02-03,20.7685954477
002052,同洲电子,68.37,68.58,67.82,68.51,4455493.0,44508547.0,82.7136039771,2017-02-03,20.7321616948
300347,泰格医药,194.24,194.56,191.71,191.87,1993922.0,47111020.0,231.499253266,2017-02-03,20.6542207046
300354,东华测试,68.73,68.82,67.55,67.64,1118584.0,23879212.0,81.5860335566,2017-02-03,20.6180271387
300463,迈克生物,65.07,65.22,63.08,63.23,3467006.0,73172922.0,76.1974957043,2017-02-03,20.5084543797
300078,思创医惠,159.94,160.63,156.27,157.1,1699467.0,38691724.0,189.230828829,2017-02-03,20.452469019
002467,二六三,65.35,65.35,64.32,64.58,5697594.0,57099875.0,77.772130359,2017-02-03,20.4275787535
002364,中恒电气,121.25,121.25,118.88,120.25,1127029.0,21679690.0,144.765967581,2017-02-03,20.387499028
002030,达安基因,250.08,250.2,247.56,248.4,1829662.0,37944280.0,299.011931426,2017-02-03,20.375173682
300109,新开源,140.17,142.66,138.43,140.37,1208001.0,51775821.0,168.921144572,2017-02-03,20.3399191936
002730,电光科技,37.62,37.95,37.42,37.55,2896120.0,49244818.0,45.1033745263,2017-02-03,20.1155113883
002325,洪涛股份,63.08,63.69,62.91,63.17,4655205.0,33872177.0,75.8637651408,2017-02-03,20.0946100061
300326,凯利泰,111.11,111.77,110.02,111.55,4538808.0,45842180.0,133.912294804,2017-02-03,20.0468801472
