		code	name	buy_date	buy_price	period	ratio	sell_date	sell_price
002618	丹邦科技			2016-03-03	31.45	438	16.38	持有	36.60
000716	黑芝麻			2016-08-16	26.77	136	16.32	持有	31.14
002742	三圣特材			2017-01-09	54.09	126	16.2	持有	62.85
002163	中航三鑫			2016-06-28	32.32	321	16.03	持有	37.50
600629	华建集团			2017-04-10	95.95	35	15.6	持有	110.92
000063	中兴通讯			2016-10-10	256.56	217	15.58	持有	296.52
002745	木林森			2016-05-31	32.14	349	15.56	持有	37.14
002747	埃斯顿			2017-02-03	62.40	101	15.35	持有	71.98
600346	*ST橡塑			2016-05-20	39.86	360	15.13	持有	45.89
600011	华能国际			2016-05-24	29.91	356	14.94	持有	34.38
600673	东阳光科			2016-08-15	85.96	91	14.81	持有	98.69
300208	恒顺众昇			2016-03-11	137.12	430	14.66	持有	157.22
002016	世荣兆业			2016-06-22	45.16	327	14.57	持有	51.74
002322	理工环科			2017-04-05	86.56	40	14.51	持有	99.12
600892	大晟文化			2017-04-25	74.90	20	14.09	持有	85.45
300441	鲍斯股份			2016-03-17	69.23	424	13.43	持有	78.53
000916	华北高速			2016-05-27	8.77	27	13.11	持有	9.92
002555	三七互娱			2016-11-15	220.11	181	12.86	持有	248.42
300235	方直科技			2017-02-03	79.59	49	12.82	持有	89.79
000518	四环生物			2016-08-16	54.80	272	12.7	持有	61.76
000912	泸天化			2016-06-20	14.43	329	12.61	持有	16.25
000042	中洲控股			2016-04-11	201.84	399	12.61	持有	227.29
000090	天健集团			2016-06-29	36.44	320	12.29	持有	40.92
600533	XD栖霞建			2016-08-08	43.98	277	12.14	持有	49.32
002126	银轮股份			2016-09-29	45.86	228	12.04	持有	51.38
300090	盛运环保			2016-03-01	63.20	440	11.47	持有	70.45
300222	科大智能			2016-10-10	137.13	217	11.33	持有	152.66
002651	利君股份			2016-01-22	27.82	479	11.29	持有	30.96
600529	山东药玻			2017-03-16	75.33	60	11.22	持有	83.78
600671	天目药业			2016-08-11	88.61	225	11.12	持有	98.46
002547	春兴精工			2016-12-16	60.11	63	10.85	持有	66.63
002011	盾安环境			2017-01-24	57.28	111	10.61	持有	63.36
600033	福建高速			2017-01-24	22.15	111	10.52	持有	24.48
600338	西藏珠峰			2017-01-23	37.31	112	10.29	持有	41.15
300021	大禹节水			2017-01-26	74.56	109	10.09	持有	82.08
300151	昌红科技			2017-01-26	84.10	74	9.99	持有	92.50
600231	凌钢股份			2016-03-22	18.98	419	9.64	持有	20.81
002148	北纬通信			2017-01-25	85.72	110	9.58	持有	93.93
603788	宁波高发			2017-02-03	37.90	101	9.45	持有	41.48
601216	君正集团			2017-01-20	52.06	115	9.03	持有	56.76
600036	招商银行			2017-04-25	85.55	20	9.02	持有	93.27
601628	中国人寿			2017-04-25	29.11	20	9.0	持有	31.73
000692	惠天热电			2017-02-07	77.88	97	8.49	持有	84.49
002505	大康农业			2016-03-04	49.09	371	8.47	持有	53.25
000623	吉林敖东			2016-05-06	397.70	374	8.47	持有	431.40
300462	华铭智能			2017-02-06	68.20	73	8.21	持有	73.80
600249	两面针			2016-05-31	32.15	349	8.21	持有	34.79
600015	华夏银行			2016-07-04	33.54	315	7.99	持有	36.22
300335	迪森股份			2017-02-08	38.86	96	7.95	持有	41.95
600466	蓝光发展			2016-11-09	36.78	187	7.8	持有	39.65
002340	格林美			2017-02-08	113.67	96	7.61	持有	122.32
000524	岭南控股			2016-03-11	53.14	430	7.6	持有	57.18
300448	浩云科技			2017-05-04	53.30	11	7.52	持有	57.31
002517	恺英网络			2017-01-26	61.57	109	7.34	持有	66.09
300391	康跃科技			2016-03-03	39.90	438	7.34	持有	42.83
300446	乐凯新材			2016-10-10	83.22	217	7.14	持有	89.16
601899	紫金矿业			2016-06-01	5.42	348	6.64	持有	5.78
601668	中国建筑			2017-03-17	10.63	59	6.59	持有	11.33
000915	山大华特			2017-01-03	104.06	132	6.53	持有	110.86
002565	上海绿新			2017-02-07	40.17	97	6.45	持有	42.76
002198	嘉应制药			2016-11-07	64.20	189	6.15	持有	68.15
002127	南极电商			2017-01-03	76.97	132	6.12	持有	81.68
002478	常宝股份			2016-03-02	11.94	439	6.03	持有	12.66
002139	拓邦股份			2017-05-02	101.08	13	5.87	持有	107.01
002268	卫 士 通			2016-03-14	165.04	427	5.79	持有	174.60
300070	碧水源			2016-11-29	321.64	167	5.52	持有	339.39
002115	三维通信			2016-05-30	46.67	227	5.42	持有	49.20
601601	中国太保			2017-03-10	32.39	66	5.4	持有	34.14
600854	春兰股份			2017-02-06	42.93	98	5.38	持有	45.24
002697	红旗连锁			2016-03-03	38.35	438	5.29	持有	40.38
300026	红日药业			2016-03-07	205.66	434	5.29	持有	216.54
600373	中文传媒			2016-01-27	77.12	474	5.07	持有	81.03
002430	杭氧股份			2016-09-07	17.52	250	4.97	持有	18.39
300008	天海防务			2016-05-23	102.03	357	4.92	持有	107.05
000544	中原环保			2017-05-12	40.44	3	4.85	持有	42.40
601021	春秋航空			2017-05-11	64.28	4	4.71	持有	67.31
600586	金晶科技			2016-05-31	52.51	349	4.63	持有	54.94
300206	理邦仪器			2017-04-25	53.43	20	4.6	持有	55.89
000822	山东海化			2017-04-06	14.70	39	4.56	持有	15.37
600734	实达集团			2016-03-14	51.66	382	4.41	持有	53.94
002669	康达新材			2017-03-07	58.48	44	4.39	持有	61.05
000100	TCL 集团			2016-05-24	9.60	331	4.38	持有	10.02
002175	东方网络			2017-02-27	101.70	9	4.27	持有	106.04
002689	远大智能			2017-02-03	22.57	101	4.12	持有	23.50
300346	南大光电			2017-02-03	86.23	101	4.07	持有	89.74
300142	沃森生物			2017-01-26	155.91	109	3.96	持有	162.08
002142	宁波银行			2017-05-11	25.81	4	3.95	持有	26.83
002366	台海核电			2016-03-17	49.35	424	3.87	持有	51.26
600352	浙江龙盛			2016-11-10	159.10	186	3.79	持有	165.13
600085	同仁堂			2017-01-23	329.49	112	3.68	持有	341.63
600241	时代万恒			2017-02-03	38.72	101	3.67	持有	40.14
000513	丽珠集团			2017-02-06	207.31	98	3.65	持有	214.88
002072	凯瑞德			2017-03-17	26.69	42	3.63	持有	27.66
000050	深天马Ａ			2017-04-26	143.41	19	3.61	持有	148.59
600021	上海电力			2017-03-31	24.77	45	3.47	持有	25.63
300113	顺网科技			2017-05-02	300.82	13	3.45	持有	311.20
600863	内蒙华电			2016-05-25	49.22	355	3.29	持有	50.84
600612	老凤祥			2017-04-21	5442.35	24	3.24	持有	5618.84
002316	键桥通讯			2016-02-02	44.06	281	3.15	持有	45.45
002059	云南旅游			2016-11-30	19.55	166	3.12	持有	20.16
002640	跨境通			2017-05-05	212.81	10	3.08	持有	219.36
000627	天茂集团			2016-01-29	209.41	472	3.07	持有	215.84
002128	露天煤业			2017-01-03	20.88	72	2.97	持有	21.50
000899	赣能股份			2016-05-23	28.09	357	2.95	持有	28.92
300384	三联虹普			2017-05-12	115.42	3	2.89	持有	118.75
600843	上工申贝			2017-05-03	41.19	12	2.79	持有	42.34
002661	克明面业			2017-02-08	49.88	96	2.77	持有	51.26
002350	北京科锐			2017-02-03	43.97	95	2.75	持有	45.18
600016	民生银行			2017-05-08	150.21	7	2.58	持有	154.09
300426	唐德影视			2017-01-24	127.89	111	2.58	持有	131.19
300103	达刚路机			2017-02-06	67.86	98	2.48	持有	69.54
600657	信达地产			2017-02-03	86.43	14	2.43	持有	88.53
600368	五洲交通			2017-01-26	13.56	109	2.43	持有	13.89
002712	思美传媒			2017-01-24	80.56	111	2.27	持有	82.39
002203	海亮股份			2016-05-05	27.25	375	2.24	持有	27.86
002164	宁波东力			2017-02-21	31.44	83	2.19	持有	32.13
300182	捷成股份			2017-05-09	288.19	6	2.12	持有	294.30
002217	合力泰			2017-05-11	52.81	4	2.06	持有	53.90
300057	万顺股份			2017-01-04	30.55	62	2.06	持有	31.18
600421	仰帆控股			2017-03-07	37.71	64	2.02	持有	38.47
600727	鲁北化工			2017-04-11	51.77	34	2.01	持有	52.81
002400	省广股份			2016-11-14	190.59	11	2.0	持有	194.40
600123	兰花科创			2016-06-17	49.47	332	1.98	持有	50.45
600318	新力金融			2016-02-01	33.42	450	1.94	持有	34.07
000566	海南海药			2016-12-22	128.29	144	1.82	持有	130.62
300453	三鑫医疗			2017-01-26	44.11	109	1.79	持有	44.90
300407	凯发电气			2017-01-26	69.48	109	1.67	持有	70.64
002485	希努尔			2017-05-08	35.86	7	1.51	持有	36.40
000795	英洛华			2017-05-03	26.80	12	1.49	持有	27.20
603005	晶方科技			2017-02-06	28.18	98	1.45	持有	28.59
002242	九阳股份			2016-06-28	74.31	321	1.37	持有	75.33
600525	长园集团			2017-01-05	174.75	130	1.36	持有	177.13
300244	迪安诊断			2017-05-02	277.20	13	1.36	持有	280.98
600100	同方股份			2017-01-05	292.39	105	1.22	持有	295.95
600873	梅花生物			2016-08-17	38.14	271	1.05	持有	38.54
002218	拓日新能			2017-01-25	24.10	110	1.0	持有	24.34
300256	星星科技			2016-05-26	30.81	354	0.91	持有	31.09
600048	保利地产			2016-11-01	169.70	195	0.87	持有	171.18
002377	国创高新			2017-04-27	40.35	12	0.84	持有	40.69
002584	西陇科学			2016-02-04	34.01	466	0.82	持有	34.29
601177	杭齿前进			2017-05-12	8.69	3	0.81	持有	8.76
000661	长春高新			2017-01-05	438.34	130	0.72	持有	441.48
002423	*ST中特			2016-08-05	10.11	283	0.69	持有	10.18
002055	得润电子			2017-01-26	119.85	109	0.69	持有	120.68
000504	*ST生物			2016-03-08	56.18	433	0.55	持有	56.49
000531	穗恒运Ａ			2016-05-27	110.48	353	0.49	持有	111.02
600028	中国石化			2017-05-12	14.93	3	0.47	持有	15.00
300134	大富科技			2017-01-26	100.83	13	0.47	持有	101.30
601699	潞安环能			2016-01-06	36.61	495	0.44	持有	36.77
300440	运达科技			2017-01-26	53.04	22	0.34	持有	53.22
300102	乾照光电			2017-02-03	40.84	101	0.27	持有	40.95
300382	斯莱克			2017-05-03	86.32	12	0.19	持有	86.48
002682	龙洲股份			2017-01-26	22.23	109	0.18	持有	22.27
600962	国投中鲁			2017-05-12	25.02	3	0.16	持有	25.06
600509	天富能源			2017-01-26	45.00	109	0.13	持有	45.06
002658	雪迪龙			2017-04-06	73.25	39	0.11	持有	73.33
300033	同花顺			2016-01-29	504.83	472	0.1	持有	505.32
000913	*ST钱江			2017-01-23	43.63	112	0.07	持有	43.66
002082	栋梁新材			2016-12-26	54.64	11	0.05	持有	54.67
300079	数码视讯			2017-05-15	74.59	0	0.0	持有	74.59
000862	银星能源			2017-02-10	22.02	28	0.0	持有	22.02
300129	泰胜风能			2017-05-15	43.58	0	0.0	持有	43.58
600774	汉商集团			2017-05-15	81.66	0	0.0	持有	81.66
002277	友阿股份			2017-05-15	39.61	0	0.0	持有	39.61
300156	神雾环保			2017-05-15	300.98	0	0.0	持有	300.98
600227	赤天化			2017-05-15	35.40	0	0.0	持有	35.40
300112	万讯自控			2017-05-15	39.63	0	0.0	持有	39.63
002201	九鼎新材			2017-05-15	39.04	0	0.0	持有	39.04
600573	惠泉啤酒			2017-05-15	12.89	0	0.0	持有	12.89
000570	苏常柴Ａ			2016-02-03	41.34	467	0.0	持有	41.34
600120	浙江东方			2017-05-15	462.25	0	0.0	持有	462.25
600462	九有股份			2017-03-23	36.06	0	0.0	持有	36.06
002034	美 欣 达			2017-05-12	99.40	3	-0.06	持有	99.34
000062	深圳华强			2016-09-07	119.74	250	-0.07	持有	119.66
002057	中钢天源			2017-05-12	29.15	3	-0.1	持有	29.12
600137	浪莎股份			2017-03-07	70.33	69	-0.14	持有	70.23
002625	龙生股份			2017-01-23	141.99	79	-0.17	持有	141.75
002345	潮宏基			2016-06-24	64.09	325	-0.17	持有	63.98
300461	田中精机			2017-02-03	65.09	95	-0.23	持有	64.94
600764	中电广通			2017-05-12	238.97	3	-0.24	持有	238.40
600641	万业企业			2017-01-24	232.89	111	-0.26	持有	232.29
000301	东方市场			2017-02-09	10.84	29	-0.28	持有	10.81
300233	金城医药			2017-01-26	48.59	109	-0.29	持有	48.45
002510	天汽模			2017-02-03	26.23	101	-0.34	持有	26.14
600729	重庆百货			2016-10-26	74.81	201	-0.44	持有	74.48
600490	鹏欣资源			2016-10-12	111.55	131	-0.5	持有	110.99
601188	龙江交通			2017-05-11	5.33	4	-0.56	持有	5.30
600176	中国巨石			2016-09-22	107.46	235	-0.62	持有	106.79
002135	东南网架			2017-01-25	22.27	110	-0.63	持有	22.13
002530	丰东股份			2017-03-03	69.75	73	-0.67	持有	69.28
000036	华联控股			2016-12-26	43.63	140	-0.69	持有	43.33
002090	金智科技			2017-01-25	75.29	110	-0.69	持有	74.77
000560	昆百大Ａ			2016-06-28	35.64	321	-0.81	持有	35.35
002320	海峡股份			2017-05-09	42.45	6	-0.82	持有	42.10
002085	万丰奥威			2017-01-18	115.97	117	-0.86	持有	114.97
300207	欣旺达			2016-12-23	85.55	143	-0.88	持有	84.80
002538	司尔特			2017-02-03	39.71	101	-0.88	持有	39.36
601688	华泰证券			2017-04-07	19.12	38	-1.05	持有	18.92
600666	奥瑞德			2016-10-18	222.80	190	-1.14	持有	220.26
000687	华讯方舟			2016-03-15	54.48	426	-1.19	持有	53.83
600177	雅戈尔			2016-05-27	230.10	353	-1.21	持有	227.31
600559	老白干酒			2016-10-11	83.51	101	-1.26	持有	82.46
600959	江苏有线			2016-03-03	14.06	438	-1.28	持有	13.88
603998	方盛制药			2016-06-01	55.37	348	-1.35	持有	54.62
600820	隧道股份			2017-05-09	259.56	6	-1.36	持有	256.02
002627	宜昌交运			2017-05-09	20.50	6	-1.37	持有	20.22
300015	爱尔眼科			2016-11-17	248.41	179	-1.38	持有	244.99
600567	山鹰纸业			2017-05-03	13.68	12	-1.39	持有	13.49
002086	东方海洋			2017-03-07	44.32	69	-1.4	持有	43.70
000001	平安银行			2017-04-28	1025.41	17	-1.45	持有	1010.58
000979	中弘股份			2016-05-30	28.54	255	-1.51	持有	28.11
603128	华贸物流			2017-01-26	19.42	82	-1.6	持有	19.11
601886	江河集团			2017-01-26	21.91	109	-1.69	持有	21.54
300396	迪瑞医疗			2017-01-24	85.57	111	-1.83	持有	84.00
000785	武汉中商			2016-03-08	68.08	433	-1.92	持有	66.77
300352	北信源			2016-03-08	119.46	433	-1.93	持有	117.16
000016	深康佳Ａ			2017-01-25	100.22	110	-2.02	持有	98.20
000586	汇源通信			2017-04-06	76.17	39	-2.11	持有	74.56
002752	昇兴股份			2016-06-28	25.60	321	-2.11	持有	25.06
300366	创意信息			2016-08-10	99.61	278	-2.11	持有	97.51
002327	富安娜			2017-01-26	76.26	109	-2.14	持有	74.63
000417	合肥百货			2017-01-26	145.38	109	-2.21	持有	142.16
002315	焦点科技			2017-01-24	65.55	111	-2.23	持有	64.09
300397	天和防务			2016-05-23	51.76	357	-2.24	持有	50.60
600426	华鲁恒升			2017-04-28	86.88	17	-2.26	持有	84.92
601002	晋亿实业			2017-02-06	9.22	98	-2.39	持有	9.00
000887	中鼎股份			2016-09-21	473.63	217	-2.42	持有	462.17
002713	东易日盛			2017-02-06	50.85	98	-2.46	持有	49.60
002531	天顺风能			2017-01-23	51.80	112	-2.49	持有	50.51
002408	齐翔腾达			2017-04-06	59.39	39	-2.49	持有	57.91
002436	兴森科技			2017-01-26	80.56	109	-2.52	持有	78.53
002418	康盛股份			2017-03-10	47.48	7	-2.53	持有	46.28
002659	中泰桥梁			2017-05-11	30.32	4	-2.54	持有	29.55
002244	滨江集团			2016-01-29	38.44	472	-2.55	持有	37.46
000685	中山公用			2017-01-24	144.49	111	-2.59	持有	140.75
600317	营口港			2016-06-01	37.70	348	-2.6	持有	36.72
002141	蓉胜超微			2016-05-23	59.23	340	-2.65	持有	57.66
600030	中信证券			2017-04-21	84.05	24	-2.71	持有	81.77
603328	依顿电子			2017-02-06	30.46	98	-2.72	持有	29.63
300132	青松股份			2017-05-03	50.58	12	-2.73	持有	49.20
600327	大东方			2016-05-30	63.11	350	-2.74	持有	61.38
600152	维科精华			2016-02-04	28.15	466	-2.74	持有	27.38
002676	顺威股份			2017-04-10	72.27	35	-2.77	持有	70.27
002041	登海种业			2017-05-03	183.71	12	-2.77	持有	178.62
300025	华星创业			2016-12-26	85.23	66	-2.89	持有	82.77
300241	瑞丰光电			2017-04-28	25.18	17	-2.98	持有	24.43
002202	金风科技			2016-03-07	77.39	434	-3.09	持有	75.00
002275	桂林三金			2017-01-26	27.68	109	-3.11	持有	26.82
600099	林海股份			2017-05-09	39.35	6	-3.18	持有	38.10
600483	福能股份			2017-01-25	24.52	110	-3.26	持有	23.72
601857	中国石油			2017-03-24	10.07	52	-3.28	持有	9.74
600376	首开股份			2016-11-11	91.14	185	-3.29	持有	88.14
002020	京新药业			2016-12-27	99.16	139	-3.29	持有	95.90
603729	龙韵股份			2017-02-06	72.64	98	-3.41	持有	70.16
000713	丰乐种业			2017-05-09	30.91	6	-3.43	持有	29.85
300356	光一科技			2017-02-03	42.96	101	-3.45	持有	41.48
603222	济民制药			2016-10-12	30.16	215	-3.45	持有	29.12
600027	华电国际			2016-11-11	8.40	185	-3.45	持有	8.11
600688	上海石化			2017-04-28	21.33	17	-3.47	持有	20.59
600000	浦发银行			2016-07-04	148.69	315	-3.49	持有	143.50
600598	北大荒			2017-04-11	26.23	34	-3.51	持有	25.31
300436	广生堂			2017-02-06	95.73	98	-3.55	持有	92.33
000669	金鸿能源			2017-02-09	43.02	95	-3.56	持有	41.49
600507	方大特钢			2017-04-28	67.95	17	-3.61	持有	65.50
600882	华联矿业			2017-02-03	26.33	101	-3.61	持有	25.38
002147	新光圆成			2017-04-13	41.47	32	-3.62	持有	39.97
002332	仙琚制药			2017-02-09	21.00	95	-3.67	持有	20.23
000728	国元证券			2017-01-26	27.45	109	-3.72	持有	26.43
300114	中航电测			2016-03-03	83.25	438	-3.75	持有	80.13
600704	物产中大			2017-04-27	126.87	18	-3.78	持有	122.08
600178	东安动力			2016-08-08	20.25	280	-3.8	持有	19.48
000776	广发证券			2017-04-28	87.11	17	-3.82	持有	83.78
600857	宁波中百			2016-08-09	79.98	279	-3.84	持有	76.91
002620	瑞和股份			2017-04-27	64.22	18	-3.91	持有	61.71
000030	富奥股份			2017-05-03	18.88	12	-3.92	持有	18.14
300459	浙江金科			2017-04-25	89.00	20	-3.98	持有	85.46
300029	天龙光电			2017-05-02	11.62	13	-4.04	持有	11.15
002036	联创电子			2017-05-02	72.80	13	-4.11	持有	69.81
601928	凤凰传媒			2017-04-10	11.17	35	-4.12	持有	10.71
300324	旋极信息			2016-12-27	324.39	139	-4.14	持有	310.95
002725	跃岭股份			2017-05-04	29.91	11	-4.15	持有	28.67
601369	陕鼓动力			2017-01-26	12.45	109	-4.18	持有	11.93
600091	ST明科			2017-04-28	19.10	17	-4.19	持有	18.30
300097	智云股份			2017-01-26	109.79	109	-4.25	持有	105.12
300311	任子行			2017-03-27	83.43	49	-4.27	持有	79.87
002592	八菱科技			2017-05-05	73.50	10	-4.34	持有	70.31
603077	和邦生物			2016-03-02	31.68	439	-4.36	持有	30.30
603766	隆鑫通用			2016-10-25	21.92	202	-4.38	持有	20.96
000748	长城信息			2016-10-12	151.52	19	-4.43	持有	144.81
002153	石基信息			2017-02-09	389.95	95	-4.59	持有	372.07
002431	棕榈股份			2016-10-24	108.26	203	-4.61	持有	103.27
600094	大名城			2017-02-03	29.11	101	-4.64	持有	27.76
600229	城市传媒			2017-05-05	13.77	10	-4.65	持有	13.13
600999	招商证券			2017-03-16	25.55	60	-4.7	持有	24.35
600875	东方电气			2016-10-10	29.08	217	-4.75	持有	27.70
600743	华远地产			2016-03-18	130.99	423	-4.93	持有	124.53
600584	长电科技			2017-01-04	85.73	131	-4.99	持有	81.45
000514	渝 开 发			2017-05-03	42.21	12	-5.07	持有	40.07
002204	大连重工			2016-10-10	20.14	217	-5.11	持有	19.11
600306	*ST商城			2015-12-15	25.29	517	-5.14	持有	23.99
002087	新野纺织			2017-05-03	14.21	12	-5.14	持有	13.48
000918	嘉凯城			2017-01-04	18.98	131	-5.16	持有	18.00
002026	山东威达			2017-02-06	38.54	98	-5.19	持有	36.54
600415	小商品城			2017-03-17	305.89	59	-5.19	持有	290.00
600739	辽宁成大			2017-01-20	532.00	115	-5.2	持有	504.35
600455	博通股份			2017-04-28	52.17	17	-5.23	持有	49.44
300250	初灵信息			2017-05-03	77.88	12	-5.26	持有	73.78
000955	欣龙控股			2017-05-04	14.91	11	-5.3	持有	14.12
300166	东方国信			2017-05-04	222.12	11	-5.33	持有	210.29
601579	会稽山			2017-05-04	13.05	11	-5.36	持有	12.35
600432	*ST吉恩			2016-09-22	35.09	218	-5.47	持有	33.17
002402	和而泰			2017-02-06	115.59	98	-5.48	持有	109.25
600335	国机汽车			2016-12-22	63.30	144	-5.5	持有	59.82
603003	龙宇燃油			2017-01-25	21.97	110	-5.51	持有	20.76
002514	宝馨科技			2017-01-24	58.62	111	-5.58	持有	55.35
300131	英唐智控			2017-05-03	154.78	12	-5.59	持有	146.13
002417	三元达			2017-02-13	37.65	29	-5.6	持有	35.54
002382	蓝帆医疗			2017-01-04	79.09	131	-5.69	持有	74.59
002078	太阳纸业			2016-12-20	56.67	146	-5.77	持有	53.40
000007	全新好			2016-12-26	203.04	18	-5.78	持有	191.31
300297	蓝盾股份			2017-01-20	109.37	115	-5.92	持有	102.90
600884	杉杉股份			2016-12-05	339.93	161	-5.93	持有	319.77
600998	XD九州通			2017-03-14	20.52	62	-5.95	持有	19.30
002694	顾地科技			2017-03-09	94.94	67	-6.08	持有	89.17
600061	国投安信			2016-03-03	93.39	438	-6.09	持有	87.70
603600	永艺股份			2016-05-25	43.77	355	-6.12	持有	41.09
300310	宜通世纪			2016-03-17	104.05	424	-6.16	持有	97.64
603368	柳州医药			2017-01-25	75.78	110	-6.23	持有	71.06
002447	壹桥海参			2017-02-08	117.40	79	-6.25	持有	110.06
600768	宁波富邦			2016-02-03	55.73	467	-6.26	持有	52.24
002343	慈文传媒			2016-09-09	91.11	248	-6.27	持有	85.40
600655	豫园商城			2016-05-05	2795.90	228	-6.29	持有	2620.06
300264	佳创视讯			2016-03-08	35.09	433	-6.3	持有	32.88
600409	三友化工			2017-05-02	56.54	13	-6.3	持有	52.98
603369	今世缘			2016-06-30	34.29	319	-6.36	持有	32.11
300279	和晶科技			2017-01-26	83.25	109	-6.37	持有	77.95
300265	通光线缆			2016-12-21	39.08	110	-6.37	持有	36.59
002118	紫鑫药业			2017-01-24	85.77	111	-6.38	持有	80.30
